,train_loss,train_pur,train_time
0,2.3537468910217285,0.4387499988079071,5.670166969299316
1,0.330346941947937,0.43687498569488525,8.01203441619873
2,0.12610864639282227,0.40187498927116394,10.333189964294434
3,0.07836654782295227,0.4124999940395355,12.676053047180176
4,0.0597136989235878,0.41624999046325684,15.02772331237793
5,0.04931909590959549,0.41999998688697815,17.478260040283203
6,0.04231611639261246,0.4074999988079071,19.829879760742188
7,0.03712049871683121,0.4050000011920929,22.1335391998291
8,0.03304671123623848,0.3956249952316284,24.51003646850586
9,0.02974029816687107,0.4256249964237213,26.869667053222656
10,0.02699475921690464,0.40312498807907104,29.30121612548828
11,0.02467828243970871,0.421875,31.646198272705078
12,0.022700589150190353,0.4206250011920929,33.98139190673828
13,0.020996324717998505,0.40937501192092896,36.28895950317383
14,0.01951630599796772,0.37812501192092896,38.653316497802734
15,0.018222423270344734,0.37312498688697815,41.055538177490234
16,0.017084520310163498,0.41749998927116394,43.41950607299805
17,0.01607833430171013,0.4074999988079071,45.74957275390625
18,0.015184152871370316,0.39250001311302185,48.1294059753418
19,0.014385777525603771,0.38999998569488525,50.443416595458984
20,0.01366979256272316,0.40625,52.825599670410156
21,0.013025045394897461,0.40812501311302185,55.24422836303711
22,0.012442164123058319,0.4000000059604645,57.692100524902344
23,0.011913268826901913,0.38874998688697815,60.006446838378906
24,0.011431696824729443,0.20874999463558197,62.3726921081543
