,train_loss,train_pur,train_time
0,2.7995591163635254,0.359375,13.257800102233887
1,1.6975935697555542,0.3583333194255829,22.364656448364258
2,1.0183042287826538,0.37291666865348816,31.940561294555664
3,0.629461407661438,0.3499999940395355,42.86141586303711
4,0.41613897681236267,0.3802083432674408,53.15418243408203
5,0.2973524332046509,0.4000000059604645,62.06122589111328
6,0.22628797590732574,0.4427083432674408,73.2237777709961
7,0.18033917248249054,0.46666666865348816,85.03092193603516
8,0.14896924793720245,0.375,96.04557037353516
9,0.12679019570350647,0.3947916626930237,105.49266052246094
10,0.11056044697761536,0.3708333373069763,115.55380249023438
11,0.09826222062110901,0.4124999940395355,126.76718139648438
12,0.08869102597236633,0.4104166626930237,135.90953063964844
13,0.08106964081525803,0.43437498807907104,146.26210021972656
14,0.0748659148812294,0.390625,155.86135864257812
15,0.06971137970685959,0.3864583373069763,166.8500213623047
16,0.06535088270902634,0.36145833134651184,177.62478637695312
17,0.061604905873537064,0.37812501192092896,188.11756896972656
18,0.05834261700510979,0.3802083432674408,199.0087127685547
19,0.055466797202825546,0.3635416626930237,208.53538513183594
20,0.052904363721609116,0.4020833373069763,218.0327606201172
21,0.05059991031885147,0.41458332538604736,229.26100158691406
22,0.04851100221276283,0.3968749940395355,236.75936889648438
23,0.046604596078395844,0.3791666626930237,246.3386993408203
24,0.044854458421468735,0.4104166626930237,257.63726806640625
25,0.04323936626315117,0.45520833134651184,267.3089294433594
26,0.04174215719103813,0.4124999940395355,277.60919189453125
27,0.04034867510199547,0.38854166865348816,289.4651184082031
28,0.03904709964990616,0.35624998807907104,298.4231872558594
29,0.03782745823264122,0.37291666865348816,309.5813293457031
30,0.036681342869997025,0.43020832538604736,320.15985107421875
31,0.03560152277350426,0.36145833134651184,330.5273742675781
32,0.03458179533481598,0.37187498807907104,340.8371887207031
33,0.03361675515770912,0.41979166865348816,352.4776916503906
34,0.03270170837640762,0.43541666865348816,361.90771484375
35,0.031832531094551086,0.45625001192092896,373.5104064941406
36,0.031005581840872765,0.3499999940395355,383.7940979003906
37,0.03021763451397419,0.3812499940395355,394.3102722167969
38,0.029465805739164352,0.3552083373069763,404.79541015625
39,0.02874753065407276,0.39375001192092896,414.9439392089844
40,0.028060492128133774,0.4281249940395355,426.5965576171875
41,0.0274026021361351,0.35624998807907104,438.62420654296875
42,0.02677198126912117,0.40937501192092896,449.0611267089844
43,0.026166897267103195,0.4072916805744171,460.6416931152344
44,0.025585804134607315,0.3791666626930237,472.34906005859375
45,0.02502726949751377,0.3687500059604645,481.44158935546875
46,0.024489980190992355,0.4072916805744171,492.6174011230469
47,0.023972732946276665,0.3916666805744171,502.7266845703125
48,0.023474430665373802,0.4177083373069763,514.4006958007812
49,0.022994045168161392,0.3916666805744171,526.1585693359375
