,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,2
2,0.0,3
3,0.0,0
4,0.0,0
5,0.0,0
6,0.0,0
7,0.0,0
8,0.0,3
9,0.0,3
10,0.0,0
11,0.0,0
12,0.0,3
13,0.0,0
14,0.0,0
15,0.0,0
16,0.0,0
17,0.0,0
18,0.0,0
19,0.0,0
20,0.0,0
21,0.0,0
22,0.0,3
23,0.0,0
24,0.0,2
25,0.0,3
26,0.0,3
27,0.0,3
28,0.0,0
29,0.0,0
30,0.0,0
31,0.0,0
32,0.0,0
33,0.0,0
34,0.0,0
35,0.0,0
36,0.0,0
37,0.0,3
38,0.0,0
39,0.0,0
40,0.0,0
41,0.0,0
42,0.0,0
43,0.0,0
44,0.0,0
45,0.0,0
46,0.0,0
47,0.0,2
48,0.0,0
49,0.0,0
50,0.0,0
51,0.0,3
52,0.0,0
53,0.0,0
54,0.0,3
55,0.0,0
56,0.0,0
57,0.0,0
58,0.0,0
59,0.0,0
60,0.0,0
61,0.0,0
62,0.0,3
63,0.0,0
64,0.0,0
65,0.0,0
66,0.0,3
67,0.0,3
68,0.0,0
69,0.0,0
70,0.0,0
71,0.0,0
72,0.0,2
73,0.0,0
74,0.0,0
75,0.0,0
76,0.0,3
77,0.0,3
78,0.0,3
79,0.0,2
80,0.0,0
81,0.0,1
82,0.0,0
83,0.0,3
84,0.0,0
85,0.0,0
86,0.0,0
87,0.0,0
88,0.0,0
89,0.0,0
90,0.0,0
91,0.0,2
92,0.0,0
93,0.0,0
94,0.0,0
95,0.0,0
96,0.0,0
97,0.0,0
98,0.0,0
99,0.0,3
100,0.0,0
101,0.0,0
102,0.0,2
103,0.0,0
104,0.0,0
105,0.0,2
106,0.0,0
107,0.0,0
108,0.0,0
109,0.0,0
110,0.0,0
111,0.0,0
112,0.0,0
113,0.0,0
114,0.0,3
115,0.0,0
116,0.0,3
117,0.0,0
118,0.0,0
119,0.0,0
120,0.0,0
121,0.0,2
122,0.0,0
123,0.0,0
124,0.0,0
125,0.0,3
126,0.0,0
127,0.0,3
128,0.0,0
129,0.0,1
130,0.0,3
131,0.0,0
132,0.0,3
133,0.0,3
134,0.0,1
135,0.0,1
136,0.0,1
137,0.0,1
138,0.0,0
139,0.0,1
140,0.0,0
141,0.0,1
142,0.0,1
143,0.0,3
144,0.0,3
145,0.0,3
146,0.0,3
147,0.0,3
148,0.0,3
149,0.0,1
150,0.0,1
151,0.0,3
152,0.0,2
153,0.0,3
154,0.0,3
155,0.0,3
156,0.0,3
157,0.0,1
158,0.0,0
159,0.0,1
160,0.0,3
161,0.0,1
162,0.0,1
163,0.0,3
164,0.0,3
165,0.0,3
166,0.0,0
167,0.0,3
168,0.0,1
169,0.0,1
170,0.0,3
171,0.0,1
172,0.0,2
173,0.0,1
174,0.0,3
175,0.0,3
176,0.0,3
177,0.0,3
178,0.0,1
179,0.0,3
180,0.0,1
181,0.0,1
182,0.0,3
183,0.0,0
184,0.0,1
185,0.0,3
186,0.0,3
187,0.0,2
188,0.0,0
189,0.0,0
190,0.0,1
191,0.0,0
192,0.0,3
193,0.0,3
194,0.0,3
195,0.0,3
196,0.0,3
197,0.0,3
198,0.0,1
199,0.0,3
200,0.0,3
201,0.0,3
202,0.0,1
203,0.0,1
204,0.0,1
205,0.0,3
206,0.0,1
207,0.0,2
208,0.0,2
209,0.0,1
210,0.0,3
211,0.0,1
212,0.0,3
213,0.0,3
214,0.0,1
215,0.0,1
216,0.0,3
217,0.0,1
218,0.0,3
219,0.0,0
220,0.0,3
221,0.0,0
222,0.0,1
223,0.0,3
224,0.0,3
225,0.0,3
226,0.0,3
227,0.0,2
228,0.0,0
229,0.0,3
230,0.0,3
231,0.0,0
232,0.0,3
233,0.0,3
234,0.0,1
235,0.0,3
236,0.0,1
237,0.0,0
238,0.0,1
239,0.0,3
240,0.0,3
241,0.0,1
242,0.0,3
243,0.0,3
244,0.0,0
245,0.0,1
246,0.0,3
247,0.0,3
248,0.0,0
249,0.0,3
250,0.0,1
251,0.0,2
252,0.0,3
253,0.0,3
254,0.0,1
255,0.0,2
256,0.0,0
257,0.0,1
258,0.0,1
259,0.0,0
260,0.0,1
261,0.0,1
262,0.0,1
263,0.0,1
264,0.0,1
265,0.0,3
266,0.0,1
267,0.0,2
268,0.0,2
269,0.0,3
270,0.0,2
271,0.0,2
272,0.0,1
273,0.0,3
274,0.0,2
275,0.0,1
276,0.0,2
277,0.0,0
278,0.0,1
279,0.0,3
280,0.0,0
281,0.0,3
282,0.0,2
283,0.0,3
284,0.0,2
285,0.0,2
286,0.0,1
287,0.0,1
288,0.0,0
289,0.0,2
290,0.0,3
291,0.0,2
292,0.0,2
293,0.0,1
294,0.0,1
295,0.0,1
296,0.0,1
297,0.0,0
298,0.0,1
299,0.0,3
300,0.0,1
301,0.0,2
302,0.0,1
303,0.0,1
304,0.0,1
305,0.0,2
306,0.0,1
307,0.0,0
308,0.0,0
309,0.0,3
310,0.0,1
311,0.0,3
312,0.0,1
313,0.0,2
314,0.0,2
315,0.0,1
316,0.0,1
317,0.0,0
318,0.0,2
319,0.0,1
320,0.0,3
321,0.0,3
322,0.0,1
323,0.0,2
324,0.0,2
325,0.0,1
326,0.0,3
327,0.0,1
328,0.0,2
329,0.0,3
330,0.0,2
331,0.0,3
332,0.0,3
333,0.0,1
334,0.0,1
335,0.0,1
336,0.0,2
337,0.0,1
338,0.0,2
339,0.0,1
340,0.0,3
341,0.0,1
342,0.0,2
343,0.0,3
344,0.0,0
345,0.0,1
346,0.0,0
347,0.0,1
348,0.0,1
349,0.0,1
350,0.0,3
351,0.0,0
352,0.0,1
353,0.0,2
354,0.0,0
355,0.0,3
356,0.0,0
357,0.0,0
358,0.0,2
359,0.0,1
360,0.0,0
361,0.0,0
362,0.0,3
363,0.0,1
364,0.0,0
365,0.0,3
366,0.0,3
367,0.0,2
368,0.0,3
369,0.0,0
370,0.0,2
371,0.0,2
372,0.0,1
373,0.0,1
374,0.0,1
375,0.0,3
376,0.0,2
377,0.0,1
378,0.0,3
379,0.0,3
380,0.0,2
381,0.0,2
382,0.0,3
383,0.0,2
384,0.0,2
385,0.0,2
386,0.0,2
387,0.0,2
388,0.0,2
389,0.0,3
390,0.0,0
391,0.0,2
392,0.0,0
393,0.0,2
394,0.0,0
395,0.0,2
396,0.0,0
397,0.0,2
398,0.0,2
399,0.0,2
400,1.0,2
401,1.0,0
402,1.0,3
403,1.0,2
404,1.0,3
405,1.0,0
406,1.0,0
407,1.0,0
408,1.0,2
409,1.0,3
410,1.0,2
411,1.0,3
412,1.0,2
413,1.0,3
414,1.0,2
415,1.0,0
416,1.0,0
417,1.0,3
418,1.0,2
419,1.0,3
420,1.0,3
421,1.0,3
422,1.0,3
423,1.0,2
424,1.0,3
425,1.0,3
426,1.0,2
427,1.0,0
428,1.0,2
429,1.0,1
430,1.0,3
431,1.0,2
432,1.0,2
433,1.0,0
434,1.0,3
435,1.0,0
436,1.0,0
437,1.0,3
438,1.0,2
439,1.0,3
440,1.0,2
441,1.0,3
442,1.0,2
443,1.0,2
444,1.0,2
445,1.0,2
446,1.0,2
447,1.0,3
448,1.0,0
449,1.0,3
450,1.0,2
451,1.0,2
452,1.0,3
453,1.0,3
454,1.0,2
455,1.0,3
456,1.0,3
457,1.0,2
458,1.0,3
459,1.0,2
460,1.0,3
461,1.0,0
462,1.0,2
463,1.0,0
464,1.0,3
465,1.0,1
466,1.0,0
467,1.0,1
468,1.0,0
469,1.0,3
470,1.0,0
471,1.0,2
472,1.0,2
473,1.0,3
474,1.0,2
475,1.0,0
476,1.0,0
477,1.0,3
478,1.0,0
479,1.0,3
480,1.0,2
481,1.0,1
482,1.0,2
483,1.0,2
484,1.0,2
485,1.0,0
486,1.0,2
487,1.0,3
488,1.0,3
489,1.0,2
490,1.0,1
491,1.0,2
492,1.0,3
493,1.0,0
494,1.0,0
495,1.0,3
496,1.0,3
