,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,0
3,0,2
4,0,2
5,0,1
6,0,2
7,0,1
8,0,2
9,0,0
10,0,0
11,0,1
12,0,1
13,0,2
14,0,2
15,0,1
16,0,2
17,0,0
18,0,0
19,0,2
20,0,2
21,0,1
22,0,1
23,0,2
24,0,0
25,0,1
26,0,0
27,0,0
28,0,2
29,0,0
30,0,0
31,0,0
32,0,0
33,0,1
34,0,0
35,0,0
36,0,0
37,0,0
38,0,2
39,0,0
40,0,1
41,0,1
42,0,1
43,0,0
44,0,0
45,0,1
46,0,0
47,0,1
48,0,2
49,0,1
50,0,0
51,0,0
52,0,1
53,0,1
54,0,0
55,0,1
56,0,1
57,0,0
58,0,2
59,0,0
60,0,0
61,0,0
62,0,2
63,0,2
64,0,1
65,0,0
66,0,0
67,0,2
68,0,0
69,0,0
70,0,0
71,0,0
72,0,2
73,0,0
74,0,0
75,0,2
76,0,1
77,0,0
78,0,0
79,0,0
80,0,1
81,0,0
82,0,0
83,0,0
84,0,0
85,0,2
86,0,0
87,0,2
88,0,2
89,0,1
90,0,0
91,0,0
92,0,0
93,0,1
94,0,2
95,0,2
96,0,0
97,0,1
98,0,0
99,0,1
100,0,1
101,0,1
102,0,1
103,0,0
104,0,2
105,0,2
106,0,0
107,0,0
108,0,0
109,0,2
110,0,2
111,0,0
112,0,0
113,0,1
114,0,1
115,0,2
116,0,1
117,0,2
118,0,0
119,0,1
120,0,0
121,0,2
122,0,0
123,0,0
124,0,0
125,0,1
126,0,2
127,0,0
128,0,2
129,0,0
130,0,2
131,0,1
132,0,0
133,0,0
134,0,2
135,0,2
136,0,2
137,0,0
138,0,0
139,0,2
140,0,1
141,0,1
142,0,1
143,0,2
144,0,2
145,0,1
146,0,0
147,0,0
148,0,0
149,0,1
150,0,1
151,0,0
152,0,2
153,0,1
154,0,0
155,0,0
156,0,2
157,0,1
158,0,1
159,0,1
160,0,1
161,0,0
162,0,2
163,0,2
164,0,1
165,0,1
166,0,2
167,0,2
168,0,2
169,0,1
170,0,0
171,0,0
172,0,0
173,0,2
174,0,0
175,0,1
176,0,1
177,0,0
178,0,1
179,0,0
180,0,0
181,0,2
182,0,1
183,0,0
184,0,2
185,0,2
186,0,1
187,0,0
188,0,1
189,0,2
190,0,1
191,0,0
192,0,1
193,0,0
194,0,2
195,0,1
196,0,2
197,0,1
198,0,2
199,0,1
200,0,0
201,0,2
202,0,1
203,0,2
204,0,2
205,0,1
206,0,1
207,0,1
208,0,2
209,0,1
210,0,1
211,0,1
212,0,1
213,0,0
214,0,2
215,0,1
216,0,2
217,0,1
218,0,2
219,0,2
220,0,0
221,0,2
222,0,2
223,0,0
224,0,1
225,0,2
226,0,2
227,0,2
228,0,2
229,0,2
230,0,2
231,0,1
232,0,0
233,0,1
234,0,0
235,0,1
236,0,0
237,0,1
238,0,1
239,0,2
240,0,2
241,0,0
242,0,2
243,0,2
244,0,1
245,0,1
246,0,1
247,0,2
248,0,1
249,0,1
250,0,1
251,0,1
252,0,1
253,0,0
254,0,2
255,0,2
256,0,1
257,0,1
258,0,0
259,0,2
260,0,0
261,0,1
262,0,1
263,0,0
264,0,2
265,0,0
266,0,0
267,0,2
268,0,0
269,0,0
270,0,1
271,0,1
272,0,0
273,0,1
274,0,1
275,0,1
276,0,2
277,0,0
278,0,1
279,0,0
280,0,1
281,0,1
282,0,2
283,0,0
284,0,0
285,0,0
286,0,0
287,0,0
288,0,0
289,0,1
290,0,1
291,0,0
292,0,1
293,0,1
294,0,0
295,0,0
296,0,1
297,0,0
298,0,1
299,0,0
300,0,0
301,0,1
302,0,0
303,0,1
304,0,1
305,0,0
306,0,2
307,0,2
308,0,0
309,0,0
310,0,0
311,0,2
312,0,2
313,0,1
314,0,1
315,0,0
316,0,1
317,0,0
318,0,1
319,0,0
320,0,2
321,0,0
322,0,0
323,0,1
324,0,0
325,0,0
326,0,2
327,0,2
328,0,2
329,0,1
330,0,1
331,0,0
332,0,0
333,0,1
334,0,1
335,0,1
336,0,2
337,0,1
338,0,2
339,0,2
340,0,0
341,0,0
342,0,1
343,0,0
344,0,1
345,0,1
346,0,1
347,0,1
348,0,1
349,0,2
350,0,1
351,0,0
352,0,1
353,0,0
354,0,0
355,0,0
356,0,0
357,0,0
358,0,0
359,0,0
360,0,0
361,0,1
362,0,2
363,0,1
364,0,2
365,0,0
366,0,2
367,0,0
368,0,0
369,0,2
370,0,2
371,0,0
372,0,0
373,0,1
374,0,1
375,0,1
376,0,1
377,0,0
378,0,1
379,0,0
380,0,1
381,0,1
382,0,0
383,0,1
384,0,0
385,0,0
386,0,2
387,0,2
388,0,2
389,0,2
390,0,2
391,0,2
392,0,0
393,0,2
394,0,0
395,0,2
396,0,2
397,0,0
398,0,2
399,0,2
400,1,1
401,1,0
402,1,1
403,1,0
404,1,1
405,1,0
406,1,0
407,1,0
408,1,1
409,1,0
410,1,2
411,1,1
412,1,1
413,1,0
414,1,0
415,1,0
416,1,0
417,1,1
418,1,1
419,1,1
420,1,1
421,1,1
422,1,1
423,1,0
424,1,0
425,1,1
426,1,1
427,1,1
428,1,0
429,1,1
430,1,1
431,1,1
432,1,0
433,1,1
434,1,1
435,1,2
436,1,1
437,1,1
438,1,0
439,1,1
440,1,1
441,1,1
442,1,2
443,1,0
444,1,0
445,1,0
446,1,1
447,1,1
448,1,1
449,1,0
450,1,0
451,1,1
452,1,0
453,1,1
454,1,1
455,1,0
456,1,0
457,1,0
458,1,0
459,1,0
460,1,1
461,1,0
462,1,1
463,1,1
464,1,1
465,1,1
466,1,1
467,1,1
468,1,0
469,1,1
470,1,0
471,1,1
472,1,0
473,1,1
474,1,1
475,1,0
476,1,0
477,1,0
478,1,0
479,1,1
480,1,0
481,1,0
482,1,1
483,1,1
484,1,0
485,1,1
486,1,0
487,1,1
488,1,1
489,1,1
490,1,1
491,1,0
492,1,1
493,1,0
494,1,0
495,1,1
496,1,1
497,1,1
498,1,1
499,1,1
500,1,2
501,1,0
502,1,0
503,1,0
504,1,1
505,1,0
506,1,1
507,1,1
508,1,1
509,1,0
510,1,1
511,1,0
512,1,0
513,1,0
514,1,1
515,1,2
516,1,0
517,1,1
518,1,2
519,1,1
520,1,2
521,1,2
522,1,2
523,1,0
524,1,2
525,1,0
526,1,0
527,1,1
528,1,2
529,1,2
530,1,0
531,1,2
532,1,2
533,1,1
534,1,0
535,1,2
536,1,2
537,1,2
538,1,0
539,1,0
540,1,2
541,1,0
542,1,1
543,1,1
544,1,1
545,1,1
546,1,2
547,1,0
548,1,1
549,1,1
550,1,1
551,1,1
552,1,1
553,1,2
554,1,2
555,1,0
556,1,2
557,1,2
558,1,1
559,1,1
560,1,1
561,1,1
562,1,0
563,1,2
564,1,1
565,1,0
566,1,1
567,1,2
568,1,0
569,1,2
