,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,2
2,0.0,1
3,0.0,1
4,0.0,1
5,0.0,2
6,0.0,1
7,0.0,0
8,0.0,1
9,0.0,2
10,0.0,2
11,0.0,2
12,0.0,0
13,0.0,1
14,0.0,1
15,0.0,0
16,0.0,2
17,0.0,2
18,0.0,2
19,0.0,1
20,0.0,1
21,0.0,0
22,0.0,0
23,0.0,1
24,0.0,2
25,0.0,0
26,0.0,2
27,0.0,2
28,0.0,2
29,0.0,1
30,0.0,2
31,0.0,2
32,0.0,2
33,0.0,2
34,0.0,2
35,0.0,1
36,0.0,2
37,0.0,1
38,0.0,1
39,0.0,2
40,0.0,0
41,0.0,0
42,0.0,0
43,0.0,2
44,0.0,1
45,0.0,0
46,0.0,1
47,0.0,0
48,0.0,1
49,0.0,2
50,0.0,1
51,0.0,2
52,0.0,0
53,0.0,0
54,0.0,2
55,0.0,0
56,0.0,0
57,0.0,2
58,0.0,1
59,0.0,2
60,0.0,2
61,0.0,2
62,0.0,2
63,0.0,2
64,0.0,0
65,0.0,1
66,0.0,2
67,0.0,1
68,0.0,2
69,0.0,1
70,0.0,1
71,0.0,1
72,0.0,1
73,0.0,2
74,0.0,2
75,0.0,1
76,0.0,0
77,0.0,2
78,0.0,2
79,0.0,2
80,0.0,0
81,0.0,2
82,0.0,2
83,0.0,2
84,0.0,1
85,0.0,1
86,0.0,1
87,0.0,1
88,0.0,1
89,0.0,2
90,0.0,1
91,0.0,2
92,0.0,2
93,0.0,2
94,0.0,1
95,0.0,1
96,0.0,2
97,0.0,0
98,0.0,2
99,0.0,2
100,0.0,0
101,0.0,0
102,0.0,0
103,0.0,2
104,0.0,1
105,0.0,1
106,0.0,2
107,0.0,2
108,0.0,2
109,0.0,1
110,0.0,1
111,0.0,2
112,0.0,1
113,0.0,2
114,0.0,0
115,0.0,1
116,0.0,0
117,0.0,1
118,0.0,1
119,0.0,0
120,0.0,2
121,0.0,1
122,0.0,1
123,0.0,2
124,0.0,2
125,0.0,0
126,0.0,1
127,0.0,2
128,0.0,0
129,0.0,2
130,0.0,0
131,0.0,2
132,0.0,2
133,0.0,1
134,0.0,0
135,0.0,0
136,0.0,0
137,0.0,2
138,0.0,1
139,0.0,0
140,0.0,2
141,0.0,2
142,0.0,2
143,0.0,0
144,0.0,0
145,0.0,2
146,0.0,1
147,0.0,1
148,0.0,1
149,0.0,2
150,0.0,2
151,0.0,1
152,0.0,0
153,0.0,2
154,0.0,1
155,0.0,1
156,0.0,0
157,0.0,2
158,0.0,2
159,0.0,2
160,0.0,2
161,0.0,1
162,0.0,0
163,0.0,0
164,0.0,1
165,0.0,2
166,0.0,0
167,0.0,0
168,0.0,0
169,0.0,2
170,0.0,1
171,0.0,1
172,0.0,1
173,0.0,0
174,0.0,1
175,0.0,2
176,0.0,2
177,0.0,1
178,0.0,2
179,0.0,1
180,0.0,1
181,0.0,0
182,0.0,2
183,0.0,1
184,0.0,0
185,0.0,0
186,0.0,2
187,0.0,1
188,0.0,2
189,0.0,0
190,0.0,2
191,0.0,1
192,0.0,2
193,0.0,1
194,0.0,0
195,0.0,2
196,0.0,0
197,0.0,2
198,0.0,0
199,0.0,2
200,0.0,1
201,0.0,0
202,0.0,1
203,0.0,0
204,0.0,2
205,0.0,2
206,0.0,2
207,0.0,2
208,0.0,0
209,0.0,2
210,0.0,2
211,0.0,2
212,0.0,2
213,0.0,1
214,0.0,0
215,0.0,2
216,0.0,0
217,0.0,2
218,0.0,2
219,0.0,0
220,0.0,1
221,0.0,0
222,0.0,0
