,train_loss,train_pur,train_time
0,2663.7509765625,0.25,4.769014358520508
1,282.5507507324219,0.2537499964237213,8.551300048828125
2,-875.5095825195312,0.25562500953674316,12.57752799987793
3,-1482.0045166015625,0.24500000476837158,16.439823150634766
4,-1915.0877685546875,0.24062499403953552,20.45798110961914
5,-2329.8623046875,0.2462500035762787,24.722614288330078
6,-2590.568603515625,0.24375000596046448,28.62987518310547
7,-2699.24072265625,0.25999999046325684,32.70713806152344
8,-2773.7861328125,0.24124999344348907,36.705020904541016
9,-2839.104736328125,0.24250000715255737,40.74797439575195
10,-2873.826904296875,0.234375,44.82508087158203
11,-2890.011962890625,0.25062501430511475,48.86358642578125
12,-2907.185302734375,0.2631250023841858,52.66264724731445
13,-2925.038330078125,0.22624999284744263,56.559722900390625
14,-2942.787109375,0.24687500298023224,60.448360443115234
15,-2955.71240234375,0.2462500035762787,64.39279174804688
16,-2972.8564453125,0.2462500035762787,68.48810577392578
17,-2990.890625,0.22374999523162842,72.60761260986328
18,-3002.636474609375,0.23375000059604645,76.4323501586914
19,-3021.708740234375,0.24124999344348907,80.24219512939453
20,-3033.7158203125,0.23937499523162842,84.14199829101562
21,-3040.14208984375,0.2462500035762787,88.22737884521484
22,-3050.422119140625,0.2581250071525574,92.39006805419922
23,-3057.370361328125,0.2524999976158142,96.45146179199219
24,-3064.956787109375,0.23250000178813934,100.50008392333984
25,-3074.65869140625,0.2562499940395355,104.61980438232422
26,-3083.117919921875,0.23125000298023224,108.56953430175781
27,-3092.341552734375,0.25562500953674316,112.51415252685547
28,-3103.04150390625,0.24937500059604645,116.51805877685547
29,-3108.824951171875,0.23499999940395355,120.61927795410156
30,-3116.3603515625,0.25999999046325684,124.6385498046875
31,-3120.508056640625,0.24375000596046448,128.63819885253906
32,-3122.96728515625,0.2562499940395355,132.637939453125
33,-3126.246826171875,0.24375000596046448,136.5655059814453
34,-3131.884765625,0.2562499940395355,140.5879669189453
35,-3131.214599609375,0.2537499964237213,144.43963623046875
36,-3135.54541015625,0.23624999821186066,148.34140014648438
37,-3139.801513671875,0.25,152.33673095703125
38,-3140.448974609375,0.2368749976158142,156.28250122070312
39,-3142.7626953125,0.24937500059604645,160.1505584716797
40,-3148.580322265625,0.25687500834465027,164.19508361816406
41,-3148.174072265625,0.24062499403953552,168.22865295410156
42,-3147.697509765625,0.24687500298023224,172.2510223388672
43,-3152.7333984375,0.2524999976158142,176.18862915039062
44,-3154.090576171875,0.2524999976158142,180.0386505126953
45,-3157.2265625,0.23749999701976776,184.12782287597656
46,-3156.519287109375,0.24687500298023224,188.11376953125
47,-3154.367431640625,0.24312500655651093,192.0902862548828
48,-3157.84521484375,0.24687500298023224,196.1240997314453
49,-3158.79833984375,0.24500000476837158,200.1815643310547
