,train_loss,train_pur,train_time
0,3954.85693359375,0.7105262875556946,1.736353874206543
1,3897.545166015625,0.6754385828971863,2.894340753555298
2,3843.59130859375,0.6754385828971863,4.105664253234863
3,3788.939208984375,0.6447368264198303,5.294164657592773
4,3731.904541015625,0.6228070259094238,6.50025749206543
5,3679.636474609375,0.7280701994895935,7.66696834564209
6,3623.09326171875,0.6710526347160339,8.829278945922852
7,3565.81689453125,0.6666666865348816,9.976780891418457
8,3506.927001953125,0.6798245906829834,11.109573364257812
9,3443.62646484375,0.6228070259094238,12.27147102355957
10,3383.63525390625,0.6929824352264404,13.477209091186523
11,3349.783935546875,0.6271929740905762,14.705288887023926
12,3313.711181640625,0.6798245906829834,15.910966873168945
13,3275.08349609375,0.6359649300575256,17.103408813476562
14,3237.408447265625,0.5745614171028137,18.24186897277832
15,3198.10107421875,0.6228070259094238,19.47121810913086
16,3155.961181640625,0.640350878238678,20.638439178466797
17,3110.4111328125,0.6315789222717285,21.844655990600586
18,3064.878173828125,0.6710526347160339,23.04205322265625
19,3014.92919921875,0.6271929740905762,24.20746421813965
20,2967.5185546875,0.609649121761322,25.4237003326416
21,2944.11669921875,0.6578947305679321,26.65049934387207
22,2915.351806640625,0.6184210777282715,27.816022872924805
23,2889.294921875,0.640350878238678,29.040782928466797
24,2859.261474609375,0.6842105388641357,30.204160690307617
25,2833.63623046875,0.5745614171028137,31.387235641479492
26,2802.4150390625,0.6315789222717285,32.52350997924805
27,2768.1884765625,0.6140350699424744,33.72134017944336
28,2738.595947265625,0.6052631735801697,34.967445373535156
29,2709.23681640625,0.5833333134651184,36.16960906982422
30,2679.9462890625,0.5877193212509155,37.46967315673828
31,2663.01123046875,0.640350878238678,38.58005905151367
32,2647.06787109375,0.6622806787490845,39.716636657714844
33,2625.1650390625,0.6754385828971863,40.88377380371094
34,2611.140380859375,0.6754385828971863,42.02952194213867
35,2597.052001953125,0.5350877046585083,43.19851303100586
36,2577.332763671875,0.6447368264198303,44.380680084228516
37,2558.256591796875,0.5789473652839661,45.54918670654297
38,2542.398681640625,0.6447368264198303,46.679771423339844
39,2525.425537109375,0.6359649300575256,47.784976959228516
40,2510.2333984375,0.6578947305679321,49.00774383544922
41,2496.995361328125,0.6710526347160339,50.19916915893555
42,2491.281005859375,0.5921052694320679,51.423038482666016
43,2482.835205078125,0.6315789222717285,52.62609100341797
44,2471.48876953125,0.6622806787490845,53.79187774658203
45,2465.00537109375,0.6447368264198303,54.97930145263672
46,2456.254150390625,0.6622806787490845,56.20869445800781
47,2450.846923828125,0.5614035129547119,57.36279296875
48,2439.2431640625,0.5964912176132202,58.474945068359375
49,2429.075439453125,0.6359649300575256,59.61394500732422
