,train_loss,train_pur,train_time
0,2.621971845626831,0.19989748299121857,3.546812057495117
1,1.4204363822937012,0.198872372508049,6.502964496612549
2,0.7268603444099426,0.2014351636171341,9.349096298217773
3,0.3953239321708679,0.20194771885871887,12.245809555053711
4,0.23949037492275238,0.20656073093414307,15.088298797607422
5,0.15963470935821533,0.2014351636171341,18.051345825195312
6,0.1144820898771286,0.20092260837554932,20.935983657836914
7,0.08667448163032532,0.20297282934188843,23.80708122253418
8,0.06832435727119446,0.20399795472621918,26.602752685546875
9,0.05553506314754486,0.20502306520938873,29.37734031677246
10,0.046227507293224335,0.20092260837554932,32.31447982788086
11,0.03921545296907425,0.20451050996780396,35.13661193847656
12,0.033782411366701126,0.20399795472621918,38.01908874511719
13,0.02947426587343216,0.20297282934188843,40.90620803833008
14,0.025991298258304596,0.2014351636171341,43.8681526184082
15,0.023128801956772804,0.19784726202487946,46.783363342285156
16,0.020742835476994514,0.20451050996780396,49.672576904296875
17,0.01872961036860943,0.20246027410030365,52.54047775268555
18,0.017012640833854675,0.20297282934188843,55.504703521728516
19,0.015534495003521442,0.1993849277496338,58.28728485107422
20,0.01425128523260355,0.2034853994846344,61.178096771240234
21,0.01312898751348257,0.2014351636171341,64.0625991821289
22,0.012140844017267227,0.2060481756925583,66.92686462402344
23,0.011265571229159832,0.20194771885871887,69.86599731445312
24,0.010486048646271229,0.2055356204509735,72.73749542236328
