,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,0
2,0.0,3
3,0.0,0
4,0.0,3
5,0.0,2
6,0.0,0
7,0.0,3
8,0.0,3
9,0.0,3
10,0.0,0
11,0.0,3
12,0.0,3
13,0.0,0
14,0.0,2
15,0.0,3
16,0.0,2
17,0.0,3
18,0.0,3
19,0.0,2
20,0.0,2
21,0.0,2
22,0.0,0
23,0.0,0
24,0.0,3
25,0.0,3
26,0.0,2
27,0.0,3
28,0.0,0
29,0.0,0
30,0.0,2
31,0.0,0
32,0.0,3
33,0.0,2
34,0.0,2
35,0.0,0
36,0.0,3
37,0.0,0
38,0.0,3
39,0.0,3
40,0.0,3
41,0.0,0
42,0.0,3
43,0.0,3
44,0.0,3
45,0.0,3
46,0.0,0
47,0.0,3
48,0.0,3
49,0.0,2
50,0.0,3
51,0.0,3
52,0.0,3
53,0.0,3
54,0.0,3
55,0.0,3
56,0.0,2
57,0.0,3
58,0.0,3
59,0.0,3
60,0.0,3
61,0.0,3
62,0.0,3
63,0.0,0
64,0.0,3
65,0.0,0
66,0.0,3
67,0.0,3
68,0.0,3
69,0.0,3
70,0.0,3
71,0.0,2
72,0.0,0
73,0.0,3
74,0.0,3
75,0.0,3
76,0.0,2
77,0.0,3
78,0.0,3
79,0.0,3
80,0.0,3
81,0.0,1
82,0.0,2
83,0.0,2
84,0.0,3
85,0.0,3
86,0.0,3
87,0.0,0
88,0.0,3
89,0.0,0
90,0.0,2
91,0.0,3
92,0.0,0
93,0.0,3
94,0.0,0
95,0.0,2
96,0.0,0
97,0.0,3
98,0.0,3
99,0.0,3
100,0.0,3
101,0.0,3
102,0.0,0
103,0.0,3
104,0.0,0
105,0.0,3
106,0.0,2
107,0.0,0
108,0.0,3
109,0.0,3
110,0.0,3
111,0.0,3
112,0.0,3
113,0.0,3
114,0.0,3
115,0.0,2
116,0.0,0
117,0.0,3
118,0.0,0
119,0.0,2
120,0.0,0
121,0.0,0
122,0.0,3
123,0.0,3
124,0.0,3
125,0.0,3
126,0.0,3
127,0.0,3
128,0.0,2
129,0.0,3
130,0.0,3
131,0.0,3
132,0.0,2
133,0.0,0
134,0.0,2
135,0.0,2
136,0.0,0
137,0.0,3
138,0.0,0
139,0.0,0
140,0.0,3
141,0.0,2
142,0.0,3
143,0.0,3
144,0.0,3
145,0.0,2
146,0.0,2
147,0.0,2
148,0.0,3
149,0.0,3
150,0.0,2
151,0.0,3
152,0.0,2
153,0.0,3
154,0.0,3
155,0.0,2
156,0.0,3
157,0.0,2
158,0.0,3
159,0.0,1
160,0.0,2
161,0.0,0
162,0.0,0
163,0.0,3
164,0.0,2
165,0.0,3
166,0.0,3
167,0.0,2
168,0.0,3
169,0.0,3
170,0.0,2
171,0.0,3
172,0.0,2
173,0.0,0
174,0.0,1
175,0.0,3
176,0.0,2
177,0.0,3
178,0.0,3
179,0.0,3
180,0.0,2
181,0.0,0
182,0.0,2
183,0.0,3
184,0.0,3
185,0.0,2
186,0.0,3
187,0.0,0
188,0.0,3
189,0.0,2
190,0.0,3
191,0.0,0
192,0.0,3
193,0.0,1
194,0.0,2
195,0.0,2
196,0.0,1
197,0.0,3
198,0.0,3
199,0.0,2
200,0.0,2
201,0.0,3
202,0.0,1
203,0.0,3
204,0.0,3
205,0.0,2
206,0.0,3
207,0.0,3
208,0.0,0
209,0.0,3
210,0.0,3
211,0.0,2
212,0.0,3
213,0.0,3
214,0.0,3
215,0.0,3
216,0.0,2
217,0.0,3
218,0.0,0
219,0.0,2
220,0.0,3
221,0.0,0
222,0.0,2
223,0.0,3
224,0.0,0
225,0.0,2
226,0.0,1
227,0.0,3
228,0.0,0
229,0.0,0
230,0.0,2
231,0.0,2
232,0.0,3
