,train_loss,train_pur,train_time
0,44997120000.0,0.5476723909378052,52.23506164550781
1,44975603712.0,0.5476723909378052,102.78521728515625
2,44943708160.0,0.5476723909378052,152.67027282714844
3,44917379072.0,0.5476723909378052,203.21290588378906
4,44878860288.0,0.5476723909378052,253.62506103515625
5,44809064448.0,0.5476723909378052,303.9393615722656
6,44743176192.0,0.5476723909378052,353.0535583496094
7,44701716480.0,0.5476723909378052,403.3166198730469
8,44671463424.0,0.5476723909378052,453.4969482421875
9,44589481984.0,0.5476723909378052,503.3421936035156
10,44553863168.0,0.5476723909378052,553.2791137695312
11,44503093248.0,0.5476723909378052,603.5516357421875
12,44468715520.0,0.5476723909378052,653.4832763671875
13,,0.5476723909378052,703.6121215820312
