,cluster_id,cluster_tslearn
0,0,0
1,0,1
2,0,0
3,0,1
4,0,1
5,0,0
6,0,1
7,0,0
8,0,1
9,0,3
10,0,1
11,0,0
12,0,1
13,0,3
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,1
21,0,0
22,0,0
23,0,1
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,1
35,0,0
36,0,0
37,0,0
38,0,1
39,0,0
40,0,1
41,0,1
42,0,1
43,0,0
44,0,3
45,0,0
46,0,0
47,0,0
48,0,1
49,0,1
50,0,0
51,0,1
52,0,0
53,0,0
54,0,0
55,0,1
56,0,0
57,0,0
58,0,1
59,0,0
60,0,0
61,0,0
62,0,0
63,0,0
64,0,1
65,0,0
66,0,0
67,0,0
68,0,1
69,0,0
70,0,1
71,0,1
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,1
79,0,3
80,0,0
81,0,0
82,0,1
83,0,0
84,0,1
85,0,0
86,0,0
87,0,0
88,0,0
89,0,1
90,0,0
91,0,1
92,0,0
93,0,1
94,0,0
95,0,1
96,0,0
97,0,0
98,0,1
99,0,1
100,0,0
101,0,0
102,0,1
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,1
109,0,0
110,0,0
111,0,0
112,0,1
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,1
120,0,0
121,0,1
122,0,1
123,0,1
124,0,0
125,0,0
126,0,0
127,0,0
128,0,1
129,0,0
130,0,1
131,0,0
132,0,0
133,0,1
134,0,1
135,0,0
136,0,0
137,0,0
138,0,0
139,0,1
140,0,0
141,0,0
142,0,0
143,0,0
144,0,0
145,0,0
146,0,1
147,0,1
148,0,1
149,0,1
150,0,0
151,0,0
152,0,0
153,0,1
154,0,2
155,0,0
156,0,1
157,0,0
158,0,1
159,0,1
160,0,0
161,0,1
162,0,0
163,0,0
164,0,0
165,0,0
166,0,0
167,0,0
168,0,1
169,0,0
170,0,0
171,0,2
172,0,1
173,0,0
174,0,0
175,0,0
176,0,0
177,0,0
178,0,0
179,0,2
180,0,0
181,0,2
182,0,0
183,0,0
184,0,0
185,0,2
186,0,1
187,0,0
188,0,0
189,0,1
190,0,2
191,0,1
192,0,0
193,0,0
194,0,1
195,0,0
196,0,1
197,0,0
198,0,1
199,0,1
200,0,0
201,0,1
202,0,1
203,0,0
204,0,0
205,0,0
206,0,0
207,0,1
208,0,0
209,0,0
210,0,0
211,0,0
212,0,1
213,0,0
214,0,1
215,0,1
216,0,1
217,0,1
218,0,1
219,0,0
220,0,1
221,0,1
222,0,1
223,0,1
224,0,0
225,0,0
226,0,0
227,0,1
228,0,0
229,0,1
230,0,0
231,0,0
232,0,2
233,0,0
234,0,0
235,0,2
236,0,0
237,0,0
238,0,1
239,0,0
240,0,1
241,0,0
242,0,0
243,0,1
244,0,0
245,0,1
246,0,1
247,0,0
248,0,2
249,0,1
250,0,0
251,0,1
252,0,1
253,0,1
254,0,0
255,0,2
256,0,3
257,0,2
258,0,2
259,0,2
260,0,2
261,0,3
262,0,3
263,0,2
264,0,2
265,0,2
266,0,2
267,0,3
268,0,3
269,0,3
270,0,3
271,0,2
272,0,2
273,0,3
274,0,3
275,0,2
276,0,3
277,0,2
278,0,3
279,0,3
280,0,2
281,0,2
282,0,2
283,0,2
284,0,3
285,0,3
286,0,2
287,0,2
288,0,0
289,0,2
290,0,2
291,0,3
292,0,2
293,0,2
294,0,3
295,0,2
296,0,3
297,0,3
298,0,2
299,0,2
300,0,3
301,0,2
302,0,2
303,0,3
304,0,3
305,0,3
306,0,3
