,train_loss,train_pur,train_time
0,5987.2607421875,0.3206250071525574,5.330026149749756
1,653.6988525390625,0.5637500286102295,10.458037376403809
2,-1975.1600341796875,0.6137499809265137,15.526323318481445
3,-3363.033447265625,0.6143749952316284,20.571258544921875
4,-4350.55078125,0.6131250262260437,25.602277755737305
5,-4887.927734375,0.6181250214576721,30.726699829101562
6,-5246.6787109375,0.6118749976158142,35.80616760253906
7,-5518.88134765625,0.6187499761581421,40.87421417236328
8,-10642.1240234375,0.5849999785423279,46.314735412597656
9,-17803.705078125,0.590624988079071,51.136905670166016
10,-22077.876953125,0.5868750214576721,56.44447708129883
11,-23105.625,0.5874999761581421,61.54554748535156
12,-23399.142578125,0.6181250214576721,66.69933319091797
13,-23561.634765625,0.5637500286102295,71.80103302001953
14,-23698.1171875,0.6181250214576721,76.87106323242188
15,-23819.474609375,0.6262500286102295,81.97837829589844
16,-23937.9609375,0.6187499761581421,86.95417785644531
17,-24046.7734375,0.6193749904632568,91.91422271728516
18,-24155.009765625,0.5881249904632568,96.95893859863281
19,-24257.685546875,0.5562499761581421,102.03288269042969
20,-24336.65234375,0.5562499761581421,107.07381439208984
21,-24384.330078125,0.6137499809265137,112.1076889038086
22,-24435.6953125,0.6193749904632568,117.32186889648438
23,-24482.13671875,0.5962499976158142,122.1566162109375
24,-24533.306640625,0.6193749904632568,127.03739929199219
