,train_loss,train_pur,train_time
0,456.22021484375,0.2080984115600586,3.9356637001037598
1,379.46630859375,0.2055356204509735,7.280357360839844
2,162.89031982421875,0.20451050996780396,10.944451332092285
3,-180.11865234375,0.212198868393898,14.59526252746582
4,-526.561279296875,0.20912352204322815,18.297788619995117
5,-766.329345703125,0.21322399377822876,22.046953201293945
6,-1091.9029541015625,0.22450025379657745,25.70811653137207
7,-1443.9635009765625,0.21527421474456787,29.395389556884766
8,-1859.7276611328125,0.212198868393898,32.77864074707031
9,-2257.91650390625,0.2234751433134079,36.416439056396484
10,-2574.82861328125,0.21937468647956848,39.954368591308594
11,-2806.333251953125,0.22039979696273804,43.595130920410156
12,-2900.516357421875,0.2214249074459076,47.09819030761719
13,-3103.551025390625,0.22655048966407776,50.7371940612793
14,-3214.37158203125,0.22245003283023834,54.38371276855469
15,-3367.387939453125,0.22603793442249298,58.11284255981445
16,-3448.2314453125,0.21732445061206818,61.776100158691406
17,-3542.01171875,0.21834956109523773,65.43891143798828
18,-3643.590576171875,0.22398769855499268,69.16792297363281
19,-3691.318603515625,0.22501280903816223,72.740966796875
20,-3790.58251953125,0.22091235220432281,76.48155212402344
21,-3799.6201171875,0.22039979696273804,80.21519470214844
22,-3861.33984375,0.22245003283023834,83.95635223388672
23,-3908.760498046875,0.21937468647956848,87.61351776123047
24,-3963.075439453125,0.23065094649791718,91.10606384277344
