,cluster_id,cluster_tslearn
0,0,1
1,0,2
2,0,4
3,0,1
4,0,2
5,0,4
6,0,3
7,0,2
8,0,4
9,0,3
10,0,4
11,0,4
12,0,1
13,0,3
14,0,1
15,0,0
16,0,1
17,0,2
18,0,1
19,0,4
20,0,3
21,0,3
22,0,1
23,0,0
24,0,2
25,0,2
26,0,0
27,0,2
28,0,4
29,0,4
30,0,1
31,0,1
32,0,4
33,0,4
34,0,4
35,0,4
36,0,4
37,0,1
38,0,4
39,0,3
40,0,0
41,0,3
42,0,2
43,0,3
44,0,0
45,0,4
46,0,1
47,0,0
48,0,1
49,0,3
50,0,2
51,0,1
52,0,3
53,0,3
54,0,2
55,0,4
56,0,3
57,0,4
58,0,0
59,0,3
60,0,3
61,0,2
62,0,3
63,0,2
64,0,1
65,0,2
66,0,1
67,0,1
68,0,2
69,0,3
70,0,1
71,0,2
72,0,4
73,0,0
74,0,2
75,0,4
76,0,4
77,0,4
78,0,3
79,0,3
80,0,3
81,0,4
82,0,4
83,0,2
84,0,3
85,0,3
86,0,1
87,0,3
88,0,3
89,0,3
90,0,4
91,0,4
92,0,4
93,0,4
94,0,2
95,0,4
96,0,2
97,0,0
98,0,4
99,0,4
100,0,4
101,0,2
102,0,1
103,0,3
104,0,0
105,0,3
106,0,0
107,0,4
108,0,1
109,0,1
110,0,4
111,0,4
112,0,4
113,0,0
114,0,4
115,0,0
116,0,1
117,0,1
118,0,4
119,0,1
120,0,1
121,0,3
122,0,1
123,0,0
124,0,1
125,0,2
126,0,1
127,0,4
128,0,3
129,0,1
130,0,3
131,0,1
132,0,1
133,0,4
134,0,2
135,0,1
136,0,4
137,0,4
138,0,1
139,0,3
140,0,2
141,0,1
142,0,3
143,0,4
144,0,3
145,0,4
146,0,4
147,0,1
148,0,4
149,0,4
150,0,4
151,0,2
152,0,0
153,0,1
154,0,1
155,0,3
156,0,1
157,0,2
158,0,1
159,0,1
160,0,4
161,0,3
162,0,1
163,0,3
164,0,1
165,0,1
166,0,1
167,0,3
168,0,0
169,0,3
170,0,2
171,0,1
172,0,4
173,0,2
174,0,2
175,0,3
176,0,4
177,0,3
178,0,1
179,0,3
180,0,3
181,0,4
182,0,3
183,0,3
184,0,4
185,0,1
186,0,4
187,0,1
188,0,4
189,0,1
190,0,1
191,0,3
192,0,1
193,0,1
194,0,3
195,0,0
196,0,0
197,0,1
198,0,1
199,0,3
200,0,1
201,0,2
202,0,3
203,0,4
204,0,3
205,0,1
206,0,3
207,0,4
208,0,2
209,0,4
210,0,4
211,0,3
212,0,1
213,0,1
214,0,2
215,0,2
216,0,2
217,0,1
218,0,1
219,0,2
220,0,3
221,0,3
222,0,3
223,0,1
224,0,2
225,0,3
226,0,2
227,0,1
228,0,1
229,0,1
230,0,4
231,0,2
232,0,1
233,0,1
234,0,1
235,0,2
236,0,1
237,0,4
238,0,3
239,0,3
240,0,0
241,0,4
242,0,3
243,0,2
244,0,4
245,0,1
246,0,2
247,0,1
248,0,3
