,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,0
3,0,1
4,0,1
5,0,2
6,0,0
7,0,1
8,0,2
9,0,2
10,0,2
11,0,2
12,0,0
13,0,2
14,0,1
15,0,1
16,0,0
17,0,1
18,0,2
19,0,2
20,0,1
21,0,1
22,0,0
23,0,0
24,0,0
25,0,1
26,0,0
27,0,2
28,0,1
29,0,0
30,0,0
31,0,1
32,0,2
33,0,0
34,0,0
35,0,1
36,0,0
37,0,0
38,0,0
39,0,0
40,0,1
41,0,1
42,0,0
43,0,0
44,0,1
45,0,2
46,0,1
47,0,2
48,0,1
49,0,0
50,0,1
51,0,2
52,0,2
53,0,0
54,0,2
55,0,1
56,0,0
57,0,0
58,0,1
59,0,1
60,0,0
61,0,2
62,0,0
63,0,0
64,0,1
65,0,1
66,0,1
67,0,2
68,0,0
69,0,0
70,0,0
71,0,0
72,0,2
73,0,1
74,0,1
75,0,0
76,0,1
77,0,0
78,0,1
79,0,1
80,0,1
81,0,0
82,0,2
83,0,0
84,0,0
85,0,0
86,0,2
87,0,1
88,0,0
89,0,0
90,0,0
91,0,1
92,0,2
93,0,1
94,0,0
95,0,1
96,0,1
97,0,0
98,0,1
99,0,1
100,0,1
101,0,2
102,0,2
103,0,0
104,0,1
105,0,2
106,0,0
107,0,2
108,0,0
109,0,1
110,0,2
111,0,0
112,0,0
113,0,1
114,0,1
115,0,2
116,0,0
117,0,1
118,0,2
119,0,2
120,0,0
121,0,1
122,0,0
123,0,1
124,0,2
125,0,1
126,0,1
127,0,1
128,0,2
129,0,2
130,0,0
131,0,0
132,0,0
133,0,1
134,0,2
135,0,1
136,0,1
137,0,0
138,0,1
139,0,0
140,0,0
141,0,0
142,0,2
143,0,0
144,0,1
145,0,2
146,0,1
147,0,0
148,0,1
149,0,0
150,0,2
151,0,0
152,0,0
153,0,1
154,0,2
155,0,0
156,0,2
157,0,2
158,0,0
159,0,0
160,0,1
161,0,1
162,0,2
163,0,1
164,0,0
165,0,0
166,0,0
167,0,2
168,0,2
169,0,0
170,0,1
171,0,0
172,0,0
173,0,1
174,0,1
175,0,2
176,0,1
177,0,1
178,0,0
179,0,0
180,0,0
181,0,2
182,0,1
183,0,2
184,0,2
185,0,0
186,0,1
187,0,1
188,0,2
189,0,0
190,0,0
191,0,0
192,0,2
193,0,1
194,0,1
195,0,0
196,0,1
197,0,0
198,0,0
199,0,2
200,0,1
201,0,0
202,0,1
203,0,2
204,0,0
205,0,2
206,0,2
207,0,2
208,0,0
209,0,1
210,0,1
211,0,2
212,0,1
213,0,2
214,0,0
215,0,2
216,0,2
217,0,1
218,0,0
219,0,2
220,0,1
221,0,0
222,0,1
223,0,1
224,0,0
225,0,0
226,0,0
227,0,1
228,0,1
229,0,0
230,0,2
231,0,2
232,0,0
233,0,2
234,0,0
235,0,0
236,0,2
237,0,0
238,0,1
239,0,0
240,0,0
241,0,0
242,0,1
243,0,0
244,0,0
245,0,0
246,0,0
247,0,2
248,0,0
249,0,2
250,0,0
251,0,0
252,0,1
253,0,0
254,0,1
255,0,0
256,0,2
257,0,0
258,0,0
259,0,1
260,0,1
261,0,0
262,0,1
263,0,1
264,0,2
265,0,1
266,0,1
267,0,2
268,0,1
269,0,0
270,0,2
271,0,2
272,0,1
273,0,0
274,0,0
275,0,1
276,0,1
277,0,2
278,0,2
279,0,2
280,0,2
281,0,2
282,0,0
283,0,2
284,0,1
285,0,2
286,0,0
287,0,2
288,0,0
289,0,1
290,0,0
291,0,2
292,0,2
293,0,2
294,0,2
295,0,1
296,0,2
297,0,1
298,0,2
299,0,2
300,0,0
301,0,1
302,0,1
303,0,0
304,0,2
305,0,1
306,0,2
307,0,2
308,0,2
309,0,1
310,0,1
311,0,0
312,0,0
313,0,1
314,0,1
315,0,2
316,0,0
317,0,1
318,0,2
319,0,2
320,0,1
321,0,1
322,0,1
323,0,0
324,0,2
325,0,2
326,0,1
327,0,1
328,0,2
329,0,1
330,0,2
331,0,2
332,0,1
333,0,0
334,0,1
335,0,0
336,0,1
337,0,1
338,0,0
339,0,0
340,0,0
341,0,0
342,0,2
343,0,2
344,0,0
345,0,0
346,0,0
347,0,1
348,0,2
349,0,1
350,0,2
351,0,1
352,0,2
353,0,1
354,0,0
355,0,0
356,0,1
357,0,1
358,0,1
359,0,1
360,0,2
361,0,2
362,0,0
363,0,2
364,0,1
365,0,2
366,0,1
367,0,0
368,0,2
369,0,0
370,0,2
371,0,2
372,0,1
373,0,2
374,0,0
375,0,0
376,0,2
377,0,2
378,0,1
379,0,2
380,0,2
381,0,1
382,0,1
383,0,1
384,0,1
385,0,1
386,0,2
387,0,2
388,0,1
389,0,1
390,0,1
391,0,1
392,0,2
393,0,2
394,0,1
395,0,1
396,0,2
397,0,1
398,0,1
399,0,1
400,1,2
401,1,2
402,1,0
403,1,0
404,1,2
405,1,1
406,1,2
407,1,2
408,1,2
409,1,2
410,1,0
411,1,2
412,1,1
413,1,0
414,1,1
415,1,1
416,1,1
417,1,2
418,1,1
419,1,2
420,1,2
421,1,1
422,1,0
423,1,2
424,1,0
425,1,2
426,1,1
427,1,2
428,1,2
429,1,2
430,1,0
431,1,2
432,1,2
433,1,0
434,1,2
435,1,2
436,1,2
437,1,1
438,1,1
439,1,1
440,1,2
441,1,1
442,1,2
443,1,0
444,1,1
445,1,2
446,1,0
447,1,2
448,1,2
449,1,0
450,1,0
451,1,1
452,1,2
453,1,1
454,1,0
455,1,2
456,1,2
457,1,2
458,1,1
459,1,1
460,1,1
461,1,0
462,1,2
463,1,1
464,1,2
465,1,2
466,1,2
467,1,1
468,1,2
469,1,1
470,1,2
471,1,1
472,1,2
473,1,1
474,1,0
475,1,1
476,1,2
477,1,0
478,1,0
479,1,2
480,1,0
481,1,0
482,1,0
483,1,2
484,1,1
485,1,1
486,1,2
487,1,0
488,1,2
489,1,1
490,1,2
491,1,2
492,1,2
493,1,2
494,1,1
495,1,2
496,1,0
497,1,0
498,1,0
499,1,1
500,1,0
501,1,2
502,1,2
503,1,0
504,1,2
505,1,2
506,1,2
507,1,0
508,1,0
509,1,2
510,1,1
511,1,2
512,1,0
513,1,0
514,1,2
515,1,0
516,1,0
517,1,1
518,1,0
519,1,0
520,1,0
521,1,1
522,1,0
523,1,0
524,1,1
525,1,1
526,1,2
527,1,0
528,1,2
529,1,2
530,1,1
531,1,1
532,1,0
533,1,0
534,1,2
535,1,2
536,1,1
537,1,1
538,1,0
539,1,0
540,1,0
541,1,1
542,1,0
543,1,0
544,1,0
545,1,0
546,1,2
547,1,1
548,1,0
549,1,0
550,1,0
551,1,2
552,1,1
553,1,1
554,1,1
555,1,0
556,1,2
557,1,2
558,1,2
559,1,0
560,1,0
561,1,0
562,1,2
563,1,1
564,1,1
565,1,0
566,1,0
567,1,2
568,1,1
569,1,2
