,train_loss,train_pur,train_time
0,0.5728444457054138,0.32074999809265137,18.48037338256836
1,0.02728433534502983,0.3095000088214874,34.99134063720703
2,0.01283605769276619,0.3101249933242798,51.104766845703125
3,0.008242173120379448,0.3057500123977661,67.5252685546875
4,0.006042683497071266,0.3100000023841858,84.01924133300781
5,0.004788635298609734,0.3076249957084656,100.41412353515625
6,0.0039980108849704266,0.3071874976158142,117.13516235351562
7,0.003463044296950102,0.3061249852180481,133.39215087890625
8,0.0030793307814747095,0.30637499690055847,149.61590576171875
9,0.0027891253121197224,0.3059999942779541,165.72203063964844
10,0.0025596267078071833,0.30556249618530273,182.10691833496094
11,0.0023722865153104067,0.30562499165534973,199.2044677734375
12,0.0022161502856761217,0.3084999918937683,215.7338104248047
13,0.002083712024614215,0.3076249957084656,232.11180114746094
14,0.001968969590961933,0.3084999918937683,248.54417419433594
15,0.0018672312144190073,0.30543750524520874,265.5448913574219
16,0.0017753230640664697,0.3050000071525574,282.2890319824219
17,0.0016915200976654887,0.3088749945163727,298.2295227050781
18,0.0016150836599990726,0.3074375092983246,314.3647155761719
19,0.0015456466935575008,0.30806249380111694,330.55584716796875
20,0.0014828435378149152,0.30793750286102295,346.9392395019531
21,0.0014262411277741194,0.3083750009536743,363.1587219238281
22,0.0013753429520875216,0.30643749237060547,380.2852478027344
23,0.0013296018587425351,0.3058125078678131,397.3515319824219
24,0.0012884686002507806,0.30649998784065247,414.38494873046875
