,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,2
2,0.0,1
3,0.0,2
4,0.0,2
5,0.0,0
6,0.0,1
7,0.0,1
8,0.0,1
9,0.0,1
10,0.0,2
11,0.0,0
12,0.0,2
13,0.0,0
14,0.0,1
15,0.0,0
16,0.0,0
17,0.0,1
18,0.0,0
19,0.0,2
20,0.0,2
21,0.0,0
22,0.0,2
23,0.0,1
24,0.0,1
25,0.0,0
26,0.0,0
27,0.0,1
28,0.0,0
29,0.0,1
30,0.0,2
31,0.0,0
32,0.0,2
33,0.0,1
34,0.0,2
35,0.0,2
36,0.0,1
37,0.0,2
38,0.0,1
39,0.0,2
40,0.0,1
41,0.0,1
42,0.0,1
43,0.0,2
44,0.0,2
45,0.0,0
46,0.0,0
47,0.0,0
48,0.0,2
49,0.0,2
50,0.0,0
51,0.0,1
52,0.0,1
53,0.0,2
54,0.0,1
55,0.0,1
56,0.0,1
57,0.0,1
58,0.0,2
59,0.0,2
60,0.0,0
61,0.0,1
62,0.0,0
63,0.0,2
64,0.0,1
65,0.0,1
66,0.0,0
67,0.0,1
68,0.0,0
69,0.0,1
70,0.0,2
71,0.0,1
72,0.0,1
73,0.0,0
74,0.0,0
75,0.0,2
76,0.0,2
77,0.0,1
78,0.0,0
79,0.0,2
80,0.0,1
81,0.0,1
82,0.0,1
83,0.0,1
84,0.0,0
85,0.0,1
86,0.0,0
87,0.0,0
88,0.0,0
89,0.0,2
90,0.0,2
91,0.0,2
92,0.0,0
93,0.0,0
94,0.0,0
95,0.0,1
96,0.0,0
97,0.0,1
98,0.0,2
99,0.0,1
100,0.0,0
101,0.0,0
102,0.0,0
103,0.0,1
104,0.0,2
105,0.0,2
106,0.0,2
107,0.0,1
108,0.0,2
109,0.0,0
110,0.0,1
111,0.0,1
112,0.0,1
113,0.0,2
114,0.0,2
115,0.0,0
116,0.0,2
117,0.0,1
118,0.0,1
119,0.0,0
120,0.0,1
121,0.0,2
122,0.0,0
123,0.0,1
124,0.0,1
125,0.0,2
126,0.0,0
127,0.0,1
128,0.0,0
129,0.0,1
130,0.0,1
131,0.0,1
132,0.0,1
133,0.0,2
134,0.0,0
135,0.0,2
136,0.0,1
137,0.0,0
