,cluster_id,cluster_tslearn
0,0,3
1,0,3
2,0,3
3,0,3
4,0,3
5,0,1
6,0,3
7,0,1
8,0,3
9,0,3
10,0,3
11,0,3
12,0,1
13,0,3
14,0,3
15,0,1
16,0,3
17,0,3
18,0,3
19,0,1
20,0,3
21,0,3
22,0,1
23,0,3
24,0,3
25,0,3
26,0,3
27,0,1
28,0,3
29,0,3
30,0,3
31,0,3
32,0,1
33,0,3
34,0,3
35,0,3
36,0,1
37,0,1
38,0,1
39,0,3
40,0,3
41,0,3
42,0,3
43,0,3
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,3
50,0,3
51,0,1
52,0,3
53,0,3
54,0,3
55,0,3
56,0,3
57,0,1
58,0,1
59,0,3
60,0,3
61,0,3
62,0,3
63,0,3
64,0,1
65,0,3
66,0,1
67,0,3
68,0,3
69,0,3
70,0,1
71,0,3
72,0,3
73,0,1
74,0,3
75,0,3
76,0,1
77,0,3
78,0,3
79,0,3
80,0,3
81,0,3
82,0,3
83,0,3
84,0,3
85,0,1
86,0,3
87,0,3
88,0,3
89,0,3
90,0,3
91,0,1
92,0,1
93,0,3
94,0,3
95,0,1
96,0,3
97,0,3
98,0,3
99,0,3
100,0,3
101,0,3
102,0,3
103,0,3
104,0,3
105,0,3
106,0,3
107,0,3
108,0,1
109,0,1
110,0,3
111,0,3
112,0,3
113,0,1
114,0,1
115,0,1
116,0,3
117,0,3
118,0,3
119,0,1
120,0,3
121,0,3
122,0,1
123,0,1
124,0,3
125,0,3
126,0,3
127,0,3
128,0,1
129,0,4
130,0,4
131,0,0
132,0,4
133,0,3
134,0,3
135,0,4
136,0,1
137,0,1
138,0,0
139,0,4
140,0,3
141,0,3
142,0,3
143,0,3
144,0,4
145,0,3
146,0,1
147,0,4
148,0,1
149,0,3
150,0,1
151,0,3
152,0,1
153,0,0
154,0,0
155,0,1
156,0,4
157,0,1
158,0,4
159,0,4
160,0,1
161,0,3
162,0,0
163,0,3
164,0,4
165,0,4
166,0,3
167,0,3
168,0,3
169,0,4
170,0,1
171,0,3
172,0,1
173,0,1
174,0,1
175,0,1
176,0,3
177,0,4
178,0,4
179,0,1
180,0,4
181,0,1
182,0,3
183,0,1
184,0,3
185,0,3
186,0,1
187,0,0
188,0,3
189,0,3
190,0,3
191,0,3
192,0,3
193,0,0
194,0,4
195,0,3
196,0,1
197,0,1
198,0,4
199,0,1
200,0,1
201,0,3
202,0,3
203,0,3
204,0,3
205,0,4
206,0,3
207,0,3
208,0,3
209,0,3
210,0,3
211,0,1
212,0,4
213,0,0
214,0,3
215,0,3
216,0,1
217,0,4
218,0,3
219,0,3
220,0,4
221,0,4
222,0,1
223,0,0
224,0,1
225,0,4
226,0,3
227,0,0
228,0,4
229,0,0
230,0,1
231,0,3
232,0,0
233,0,0
234,0,0
235,0,1
236,0,4
237,0,3
238,0,4
239,0,4
240,0,1
241,0,3
242,0,4
243,0,3
244,0,0
245,0,4
246,0,1
247,0,4
248,0,1
249,0,3
250,0,1
251,0,1
252,0,3
253,0,4
254,0,3
255,0,4
256,0,3
257,0,3
258,0,3
259,0,4
260,0,3
261,0,4
262,0,4
263,0,3
264,0,3
265,0,3
266,0,3
267,0,4
268,0,3
269,0,3
270,0,3
271,0,4
272,0,3
273,0,3
274,0,3
275,0,4
276,0,4
277,0,3
278,0,3
279,0,3
280,0,4
281,0,4
282,0,3
283,0,4
284,0,3
285,0,3
286,0,4
287,0,3
288,0,4
289,0,3
290,0,3
291,0,3
292,0,3
293,0,3
294,0,3
295,0,4
296,0,4
297,0,3
298,0,4
299,0,3
300,0,3
301,0,3
302,0,3
303,0,3
304,0,3
305,0,3
306,0,3
307,0,4
308,0,3
309,0,4
310,0,3
311,0,3
312,0,3
313,0,4
314,0,3
315,0,3
316,0,3
317,0,3
318,0,3
319,0,3
320,0,3
321,0,3
322,0,1
323,0,4
324,0,3
325,0,3
326,0,3
327,0,4
328,0,3
329,0,3
330,0,3
331,0,3
332,0,3
333,0,3
334,0,3
335,0,3
336,0,4
337,0,3
338,0,4
339,0,3
340,0,4
341,0,3
342,0,4
343,0,4
344,0,3
345,0,3
346,0,3
347,0,4
348,0,3
349,0,4
350,0,3
351,0,3
352,0,3
353,0,3
354,0,3
355,0,3
356,0,3
357,0,3
358,0,3
359,0,3
360,0,3
361,0,3
362,0,4
363,0,3
364,0,3
365,0,3
366,0,3
367,0,3
368,0,3
369,0,3
370,0,3
371,0,4
372,0,3
373,0,3
374,0,3
375,0,3
376,0,3
377,0,3
378,0,3
379,0,3
380,0,3
381,0,3
382,0,3
383,0,3
384,0,2
385,0,2
386,0,4
387,0,2
388,0,3
389,0,3
390,0,0
391,0,4
392,0,4
393,0,4
394,0,4
395,0,4
396,0,4
397,0,2
398,0,3
399,0,4
400,1,2
401,1,1
402,1,3
403,1,3
404,1,0
405,1,0
406,1,3
407,1,3
408,1,0
409,1,1
410,1,2
411,1,3
412,1,2
413,1,3
414,1,2
415,1,0
416,1,0
417,1,3
418,1,0
419,1,1
420,1,2
421,1,2
422,1,3
423,1,3
424,1,3
425,1,0
426,1,0
427,1,1
428,1,0
429,1,1
430,1,3
431,1,1
432,1,0
433,1,3
434,1,2
435,1,0
436,1,3
437,1,0
438,1,2
439,1,3
440,1,2
441,1,3
442,1,3
443,1,2
444,1,0
445,1,3
446,1,0
447,1,0
448,1,0
449,1,2
450,1,3
451,1,3
452,1,3
453,1,0
454,1,3
455,1,0
456,1,0
457,1,0
458,1,3
459,1,0
460,1,3
461,1,0
462,1,3
463,1,0
464,1,3
465,1,3
466,1,0
467,1,0
468,1,1
469,1,3
470,1,0
471,1,2
472,1,3
473,1,0
474,1,3
475,1,0
476,1,2
477,1,3
478,1,2
479,1,1
480,1,0
481,1,3
482,1,3
483,1,3
484,1,2
485,1,3
486,1,0
487,1,3
488,1,2
489,1,1
490,1,0
491,1,2
492,1,1
493,1,0
494,1,2
495,1,3
496,1,3
497,1,3
498,1,3
499,1,2
500,1,0
501,1,3
502,1,1
503,1,0
504,1,2
505,1,3
506,1,0
507,1,2
508,1,3
509,1,0
510,1,1
511,1,3
512,1,4
513,1,4
514,1,4
515,1,1
516,1,4
517,1,4
518,1,4
519,1,4
520,1,4
521,1,4
522,1,4
523,1,1
524,1,4
525,1,4
526,1,4
527,1,4
528,1,4
529,1,1
530,1,1
531,1,4
532,1,4
533,1,4
534,1,1
535,1,4
536,1,4
537,1,4
538,1,1
539,1,4
540,1,1
541,1,1
542,1,4
543,1,1
544,1,4
545,1,4
546,1,4
547,1,4
548,1,4
549,1,4
550,1,4
551,1,4
552,1,4
553,1,4
554,1,4
555,1,4
556,1,1
557,1,0
558,1,4
559,1,4
560,1,1
561,1,4
562,1,4
563,1,4
564,1,4
565,1,4
566,1,4
567,1,4
568,1,4
569,1,4
570,1,4
571,1,4
572,1,4
573,1,4
574,1,4
575,1,4
576,1,4
577,1,4
578,1,1
579,1,4
580,1,4
581,1,4
582,1,4
583,1,4
584,1,0
585,1,4
586,1,1
587,1,4
588,1,4
589,1,4
590,1,4
591,1,4
592,1,4
593,1,1
594,1,0
595,1,4
596,1,4
597,1,4
598,1,4
599,1,4
600,1,4
601,1,4
602,1,4
603,1,4
604,1,4
605,1,4
606,1,4
607,1,4
608,1,4
609,1,4
610,1,1
611,1,4
612,1,4
613,1,4
614,1,4
615,1,1
616,1,4
617,1,4
618,1,4
619,1,4
620,1,4
621,1,4
622,1,1
623,1,4
624,1,4
625,1,4
626,1,4
627,1,4
628,1,4
629,1,4
630,1,4
631,1,4
632,1,4
633,1,4
634,1,4
635,1,4
636,1,4
637,1,4
638,1,4
639,1,0
640,1,4
641,1,4
642,1,1
643,1,4
644,1,1
645,1,4
646,1,1
647,1,1
648,1,1
649,1,1
650,1,1
651,1,4
652,1,4
653,1,4
654,1,1
655,1,4
656,1,1
657,1,1
658,1,4
659,1,4
660,1,1
661,1,1
662,1,1
663,1,4
664,1,4
665,1,1
666,1,1
667,1,1
668,1,1
669,1,1
670,1,4
671,1,4
672,1,4
673,1,1
674,1,4
675,1,1
676,1,4
677,1,1
678,1,4
679,1,1
680,1,1
681,1,1
682,1,1
683,1,4
684,1,4
685,1,1
686,1,1
687,1,1
688,1,1
689,1,1
690,1,1
691,1,0
692,1,1
693,1,1
694,1,1
695,1,4
696,1,1
697,1,4
698,1,1
699,1,4
700,1,1
701,1,1
702,1,1
703,1,1
704,1,4
705,1,1
706,1,1
707,1,1
708,1,1
709,1,1
710,1,1
711,1,1
712,1,4
713,1,1
714,1,4
715,1,4
716,1,1
717,1,1
718,1,4
719,1,1
720,1,4
721,1,4
722,1,1
723,1,4
724,1,4
725,1,1
726,1,4
727,1,1
728,1,1
729,1,1
730,1,1
731,1,1
