,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,0
3,0,2
4,0,1
5,0,1
6,0,1
7,0,2
8,0,1
9,0,1
10,0,1
11,0,0
12,0,2
13,0,1
14,0,0
15,0,0
16,0,1
17,0,0
18,0,1
19,0,1
20,0,2
21,0,1
22,0,2
23,0,0
24,0,2
25,0,2
26,0,2
27,0,1
28,0,1
29,0,0
30,0,2
31,0,0
32,0,1
33,0,1
34,0,1
35,0,2
36,0,2
37,0,0
38,0,0
39,0,0
40,0,1
41,0,2
42,0,2
43,0,0
44,0,1
45,0,1
46,0,2
47,0,1
48,0,0
49,0,0
50,0,1
51,0,1
52,0,1
53,0,0
54,0,1
55,0,1
56,0,1
57,0,0
58,0,1
59,0,1
60,0,0
61,0,2
62,0,2
63,0,0
64,0,0
65,0,1
66,0,2
67,0,1
68,0,0
69,0,0
70,0,2
71,0,0
72,0,1
73,0,2
74,0,2
75,0,0
76,0,2
77,0,1
78,0,1
79,0,1
80,0,1
81,0,2
82,0,0
83,0,1
84,0,0
85,0,2
86,0,1
87,0,2
88,0,2
89,0,2
90,0,0
91,0,2
92,0,1
93,0,2
94,0,0
95,0,1
96,0,0
97,0,0
98,0,2
99,0,2
100,0,2
101,0,1
102,0,1
103,0,0
104,0,2
105,0,1
106,0,0
107,0,1
108,0,0
109,0,2
110,0,1
111,0,1
112,0,0
113,0,2
114,0,2
115,0,1
116,0,1
117,0,1
118,0,0
119,0,1
120,0,1
121,0,2
122,0,2
123,0,0
124,0,1
125,0,2
126,0,0
127,0,2
128,0,1
129,0,0
130,0,2
131,0,1
132,0,1
133,0,1
134,0,0
135,0,0
136,0,0
137,0,2
138,0,2
139,0,0
140,0,2
141,0,2
142,0,0
143,0,0
144,0,2
145,0,0
146,0,2
147,0,2
148,0,1
149,0,0
150,0,0
151,0,2
152,0,1
153,0,2
154,0,0
155,0,2
156,0,1
157,0,0
158,0,0
159,0,0
160,0,1
161,0,2
162,0,2
163,0,2
164,0,2
165,0,2
166,0,1
167,0,1
168,0,0
169,0,0
170,0,2
171,0,1
172,0,1
173,0,2
174,0,2
175,0,0
176,0,2
177,0,2
178,0,1
179,0,2
180,0,2
181,0,0
182,0,2
183,0,1
184,0,0
185,0,2
186,0,2
187,0,0
188,0,0
189,0,0
190,0,2
191,0,2
192,0,0
193,0,2
194,0,0
195,0,1
196,0,2
197,0,1
198,0,2
199,0,0
200,0,0
201,0,0
202,0,1
203,0,1
204,0,2
205,0,0
206,0,1
207,0,1
208,0,2
209,0,2
210,0,2
211,0,1
212,0,2
213,0,1
214,0,1
215,0,1
216,0,1
217,0,2
218,0,2
219,0,1
220,0,2
221,0,2
222,0,2
223,0,2
224,0,2
225,0,1
226,0,2
227,0,2
228,0,2
229,0,2
230,0,1
231,0,0
232,0,2
233,0,1
234,0,1
235,0,0
236,0,1
237,0,2
238,0,2
239,0,2
240,0,2
241,0,2
242,0,2
243,0,2
244,0,2
245,0,2
246,0,2
247,0,0
248,0,0
249,0,0
250,0,2
251,0,2
252,0,2
253,0,2
254,0,2
255,0,2
256,0,0
257,0,0
258,0,0
259,0,1
260,0,1
261,0,0
262,0,2
263,0,2
264,0,1
265,0,1
266,0,1
267,0,0
268,0,0
269,0,0
270,0,0
271,0,1
272,0,2
273,0,0
274,0,0
275,0,2
276,0,2
277,0,0
278,0,0
279,0,0
280,0,0
281,0,0
282,0,0
283,0,0
284,0,1
285,0,0
286,0,1
287,0,0
288,0,0
289,0,2
290,0,0
291,0,0
292,0,1
293,0,1
294,0,0
295,0,2
296,0,0
297,0,2
298,0,2
299,0,1
300,0,0
301,0,1
302,0,0
303,0,1
304,0,2
305,0,2
306,0,1
307,0,0
308,0,0
309,0,2
310,0,0
311,0,0
312,0,0
313,0,1
314,0,0
315,0,0
316,0,0
317,0,1
318,0,0
319,0,1
320,0,2
321,0,2
322,0,2
323,0,1
324,0,0
325,0,2
326,0,1
327,0,2
328,0,0
329,0,1
330,0,0
331,0,0
332,0,1
333,0,0
334,0,1
335,0,0
336,0,2
337,0,2
338,0,1
339,0,0
340,0,0
341,0,1
342,0,0
343,0,1
344,0,2
345,0,0
346,0,0
347,0,1
348,0,1
349,0,1
350,0,0
351,0,2
352,0,1
353,0,1
354,0,0
355,0,0
356,0,1
357,0,1
358,0,1
359,0,1
360,0,0
361,0,0
362,0,0
363,0,0
364,0,1
365,0,0
366,0,2
367,0,0
368,0,0
369,0,0
370,0,0
371,0,0
372,0,1
373,0,0
374,0,0
375,0,0
376,0,2
377,0,2
378,0,0
379,0,0
380,0,0
381,0,2
382,0,1
383,0,1
384,0,2
385,0,0
386,0,0
387,0,0
388,0,2
389,0,1
390,0,1
391,0,0
392,0,2
393,0,0
394,0,2
395,0,1
396,0,0
397,0,1
398,0,0
399,0,1
400,1,1
401,1,1
402,1,1
403,1,1
404,1,1
405,1,1
406,1,1
407,1,1
408,1,1
409,1,1
410,1,1
411,1,1
412,1,1
413,1,1
414,1,1
415,1,1
416,1,1
417,1,1
418,1,1
419,1,1
420,1,1
421,1,1
422,1,1
423,1,1
424,1,1
425,1,1
426,1,1
427,1,1
428,1,1
429,1,1
430,1,1
431,1,1
432,1,1
433,1,1
434,1,1
435,1,1
436,1,1
437,1,1
438,1,1
439,1,1
440,1,1
441,1,1
442,1,1
443,1,1
444,1,1
445,1,1
446,1,1
447,1,1
448,1,1
449,1,1
450,1,1
451,1,1
452,1,1
453,1,1
454,1,1
455,1,1
456,1,1
457,1,1
458,1,1
459,1,1
460,1,1
461,1,1
462,1,1
463,1,1
464,1,1
465,1,1
466,1,1
467,1,1
468,1,1
469,1,1
470,1,1
471,1,1
472,1,1
473,1,1
474,1,1
475,1,1
476,1,1
477,1,1
478,1,1
479,1,1
480,1,1
481,1,1
482,1,1
483,1,1
484,1,1
485,1,1
486,1,1
487,1,1
488,1,1
489,1,1
490,1,1
491,1,1
492,1,1
493,1,1
494,1,1
495,1,1
496,1,1
497,1,1
498,1,1
499,1,1
500,1,1
501,1,1
502,1,1
503,1,1
504,1,1
505,1,1
506,1,1
507,1,1
508,1,1
509,1,1
510,1,1
511,1,1
512,1,2
513,1,2
514,1,2
515,1,2
516,1,2
517,1,2
518,1,2
519,1,2
520,1,2
521,1,2
522,1,2
523,1,2
524,1,2
525,1,2
526,1,2
527,1,2
528,1,2
529,1,2
530,1,2
531,1,2
532,1,2
533,1,2
534,1,2
535,1,2
536,1,2
537,1,2
538,1,2
539,1,2
540,1,2
541,1,2
542,1,2
543,1,2
544,1,2
545,1,2
546,1,2
547,1,2
548,1,2
549,1,2
550,1,2
551,1,2
552,1,2
553,1,2
554,1,2
555,1,2
556,1,2
557,1,2
558,1,2
559,1,2
560,1,2
561,1,2
562,1,2
563,1,2
564,1,2
565,1,2
566,1,2
567,1,2
568,1,2
569,1,2
