,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,2
2,0.0,1
3,0.0,3
4,0.0,1
5,0.0,1
6,0.0,3
7,0.0,1
8,0.0,2
9,0.0,2
10,0.0,0
11,0.0,3
12,0.0,1
13,0.0,1
14,0.0,1
15,0.0,1
16,0.0,0
17,0.0,2
18,0.0,2
19,0.0,1
20,0.0,1
21,0.0,1
22,0.0,2
23,0.0,2
24,0.0,3
25,0.0,2
26,0.0,2
27,0.0,1
28,0.0,2
29,0.0,0
30,0.0,1
31,0.0,3
32,0.0,1
33,0.0,1
34,0.0,0
35,0.0,3
36,0.0,3
37,0.0,3
38,0.0,3
39,0.0,1
40,0.0,2
41,0.0,3
42,0.0,0
43,0.0,1
44,0.0,2
45,0.0,3
46,0.0,1
47,0.0,2
48,0.0,3
49,0.0,1
50,0.0,0
51,0.0,1
52,0.0,3
53,0.0,1
54,0.0,3
55,0.0,2
56,0.0,3
57,0.0,1
58,0.0,1
59,0.0,3
60,0.0,1
61,0.0,3
62,0.0,0
63,0.0,2
64,0.0,0
65,0.0,3
66,0.0,2
67,0.0,1
68,0.0,1
69,0.0,2
70,0.0,0
71,0.0,1
72,0.0,1
73,0.0,1
74,0.0,1
75,0.0,3
76,0.0,1
77,0.0,0
78,0.0,3
79,0.0,1
80,0.0,1
81,0.0,2
82,0.0,2
83,0.0,2
84,0.0,1
85,0.0,2
86,0.0,1
87,0.0,1
88,0.0,1
89,0.0,2
90,0.0,1
91,0.0,2
92,0.0,1
93,0.0,0
94,0.0,2
95,0.0,1
96,0.0,1
97,0.0,2
98,0.0,3
99,0.0,2
100,0.0,2
101,0.0,2
102,0.0,2
103,0.0,2
104,0.0,1
105,0.0,1
106,0.0,2
107,0.0,3
108,0.0,1
109,0.0,2
110,0.0,1
111,0.0,1
112,0.0,2
113,0.0,1
114,0.0,2
115,0.0,0
116,0.0,0
117,0.0,0
118,0.0,2
119,0.0,0
120,0.0,2
121,0.0,2
122,0.0,2
123,0.0,1
124,0.0,2
125,0.0,0
126,0.0,1
127,0.0,0
128,0.0,2
129,0.0,3
130,0.0,1
131,0.0,2
132,0.0,1
133,0.0,3
134,0.0,2
135,0.0,1
136,0.0,3
137,0.0,1
138,0.0,1
139,0.0,1
140,0.0,1
141,0.0,1
142,0.0,3
143,0.0,1
144,0.0,1
145,0.0,1
146,0.0,1
147,0.0,1
148,0.0,2
149,0.0,1
150,0.0,1
151,0.0,0
152,0.0,2
153,0.0,1
154,0.0,2
155,0.0,3
156,0.0,1
157,0.0,3
158,0.0,3
159,0.0,2
160,0.0,1
161,0.0,2
162,0.0,2
163,0.0,1
164,0.0,2
165,0.0,1
166,0.0,3
167,0.0,1
168,0.0,1
169,0.0,1
170,0.0,2
171,0.0,2
172,0.0,3
173,0.0,2
174,0.0,3
175,0.0,1
176,0.0,2
177,0.0,0
178,0.0,3
179,0.0,2
180,0.0,3
181,0.0,2
182,0.0,3
183,0.0,2
184,0.0,2
185,0.0,2
186,0.0,1
187,0.0,1
188,0.0,1
189,0.0,3
190,0.0,1
191,0.0,2
192,0.0,2
193,0.0,1
194,0.0,3
195,0.0,3
196,0.0,1
197,0.0,1
198,0.0,3
199,0.0,2
200,0.0,1
201,0.0,1
202,0.0,1
203,0.0,1
204,0.0,3
205,0.0,0
206,0.0,1
207,0.0,0
208,0.0,3
209,0.0,2
210,0.0,1
211,0.0,1
212,0.0,1
213,0.0,2
214,0.0,3
215,0.0,3
216,0.0,2
217,0.0,1
218,0.0,2
219,0.0,2
220,0.0,1
221,0.0,2
222,0.0,3
