,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,0
2,0.0,2
3,0.0,1
4,0.0,1
5,0.0,0
6,0.0,2
7,0.0,2
8,0.0,2
9,0.0,2
10,0.0,1
11,0.0,1
12,0.0,2
13,0.0,0
14,0.0,2
15,0.0,1
16,0.0,0
17,0.0,2
18,0.0,1
19,0.0,1
20,0.0,2
21,0.0,2
22,0.0,2
23,0.0,2
24,0.0,1
25,0.0,0
26,0.0,1
27,0.0,2
28,0.0,0
29,0.0,1
30,0.0,2
31,0.0,0
32,0.0,2
33,0.0,1
34,0.0,1
35,0.0,1
36,0.0,2
37,0.0,2
38,0.0,1
39,0.0,1
40,0.0,1
41,0.0,2
42,0.0,2
43,0.0,0
44,0.0,1
45,0.0,2
46,0.0,1
47,0.0,1
48,0.0,1
49,0.0,0
50,0.0,1
51,0.0,2
52,0.0,2
53,0.0,0
54,0.0,2
55,0.0,0
56,0.0,2
57,0.0,2
58,0.0,0
59,0.0,1
60,0.0,2
61,0.0,1
62,0.0,1
63,0.0,1
64,0.0,0
65,0.0,2
66,0.0,0
67,0.0,1
68,0.0,1
69,0.0,2
70,0.0,1
71,0.0,1
72,0.0,2
73,0.0,2
74,0.0,1
75,0.0,1
76,0.0,0
77,0.0,1
78,0.0,1
79,0.0,1
80,0.0,2
81,0.0,2
82,0.0,1
83,0.0,2
84,0.0,1
85,0.0,2
86,0.0,0
87,0.0,2
88,0.0,1
89,0.0,2
90,0.0,1
91,0.0,1
92,0.0,1
93,0.0,1
94,0.0,1
95,0.0,2
96,0.0,1
97,0.0,2
98,0.0,1
99,0.0,1
100,0.0,1
101,0.0,1
102,0.0,0
103,0.0,2
104,0.0,0
105,0.0,1
106,0.0,1
107,0.0,2
108,0.0,0
109,0.0,1
110,0.0,2
111,0.0,1
112,0.0,2
113,0.0,1
114,0.0,0
115,0.0,1
116,0.0,2
117,0.0,0
118,0.0,2
119,0.0,0
120,0.0,1
121,0.0,2
122,0.0,0
123,0.0,2
124,0.0,0
125,0.0,1
126,0.0,1
127,0.0,2
128,0.0,1
129,0.0,1
130,0.0,1
131,0.0,2
132,0.0,0
133,0.0,2
134,0.0,0
135,0.0,2
136,0.0,2
137,0.0,2
138,0.0,2
139,0.0,1
140,0.0,1
141,0.0,1
142,0.0,0
143,0.0,2
144,0.0,1
145,0.0,2
146,0.0,0
147,0.0,1
148,0.0,0
149,0.0,2
150,0.0,1
151,0.0,2
152,0.0,1
153,0.0,1
154,0.0,0
155,0.0,0
156,0.0,1
157,0.0,1
158,0.0,2
159,0.0,0
160,0.0,0
161,0.0,2
162,0.0,0
163,0.0,2
164,0.0,1
165,0.0,1
166,0.0,1
167,0.0,1
168,0.0,2
169,0.0,2
170,0.0,1
171,0.0,1
172,0.0,1
173,0.0,0
174,0.0,2
175,0.0,2
176,0.0,0
177,0.0,1
178,0.0,1
179,0.0,1
180,0.0,1
181,0.0,1
182,0.0,1
183,0.0,1
184,0.0,2
185,0.0,2
186,0.0,1
187,0.0,2
188,0.0,2
189,0.0,2
190,0.0,0
191,0.0,1
192,0.0,1
193,0.0,1
194,0.0,1
195,0.0,1
196,0.0,1
197,0.0,1
198,0.0,1
199,0.0,0
200,0.0,2
201,0.0,2
202,0.0,1
203,0.0,2
204,0.0,1
205,0.0,1
206,0.0,0
207,0.0,1
208,0.0,1
209,0.0,1
210,0.0,1
211,0.0,2
212,0.0,1
213,0.0,1
214,0.0,0
215,0.0,2
216,0.0,0
217,0.0,0
218,0.0,0
219,0.0,1
220,0.0,2
221,0.0,1
222,0.0,2
223,0.0,0
224,0.0,1
225,0.0,1
226,0.0,1
227,0.0,1
228,0.0,2
229,0.0,1
230,0.0,2
231,0.0,1
232,0.0,2
233,0.0,1
234,0.0,0
235,0.0,2
236,0.0,2
237,0.0,2
238,0.0,1
239,0.0,1
240,0.0,1
241,0.0,1
242,0.0,2
243,0.0,2
244,0.0,1
245,0.0,2
246,0.0,0
247,0.0,2
248,0.0,2
249,0.0,1
250,0.0,1
251,0.0,2
252,0.0,2
253,0.0,1
254,0.0,0
255,0.0,1
256,0.0,0
257,0.0,2
258,0.0,1
259,0.0,1
260,0.0,0
261,0.0,1
262,0.0,0
263,0.0,0
264,0.0,0
265,0.0,2
266,0.0,1
267,0.0,0
268,0.0,2
269,0.0,0
270,0.0,1
271,0.0,2
272,0.0,2
273,0.0,0
274,0.0,1
275,0.0,1
276,0.0,1
277,0.0,2
278,0.0,0
279,0.0,1
280,0.0,0
281,0.0,2
282,0.0,2
283,0.0,2
284,0.0,0
285,0.0,0
286,0.0,0
287,0.0,2
288,0.0,0
289,0.0,1
290,0.0,0
291,0.0,2
292,0.0,2
293,0.0,1
294,0.0,2
295,0.0,0
296,0.0,0
297,0.0,2
298,0.0,2
299,0.0,2
300,0.0,2
301,0.0,0
302,0.0,2
303,0.0,0
304,0.0,2
305,0.0,0
306,0.0,2
307,0.0,0
308,0.0,0
309,0.0,2
310,0.0,0
311,0.0,2
312,0.0,1
313,0.0,2
314,0.0,1
315,0.0,1
316,0.0,1
317,0.0,1
318,0.0,1
319,0.0,2
320,0.0,0
321,0.0,0
322,0.0,2
323,0.0,0
324,0.0,2
325,0.0,2
326,0.0,0
327,0.0,2
328,0.0,1
329,0.0,1
330,0.0,2
331,0.0,1
332,0.0,0
333,0.0,0
334,0.0,1
335,0.0,0
336,0.0,1
337,0.0,2
338,0.0,1
339,0.0,2
340,0.0,1
341,0.0,0
342,0.0,0
343,0.0,1
344,0.0,2
345,0.0,0
346,0.0,2
347,0.0,0
348,0.0,0
349,0.0,0
350,0.0,2
351,0.0,2
352,0.0,2
353,0.0,2
354,0.0,1
355,0.0,1
356,0.0,1
357,0.0,2
358,0.0,0
359,0.0,2
360,0.0,1
361,0.0,2
362,0.0,1
363,0.0,1
364,0.0,2
365,0.0,2
366,0.0,2
367,0.0,0
368,0.0,0
369,0.0,0
370,0.0,2
371,0.0,1
372,0.0,2
373,0.0,2
374,0.0,1
375,0.0,1
376,0.0,2
377,0.0,1
378,0.0,0
379,0.0,0
380,0.0,0
381,0.0,0
382,0.0,2
383,0.0,1
384,0.0,1
385,0.0,2
386,0.0,0
387,0.0,2
388,0.0,0
389,0.0,1
390,0.0,0
391,0.0,2
392,0.0,2
393,0.0,2
394,0.0,2
395,0.0,1
396,0.0,2
397,0.0,0
398,0.0,0
399,0.0,1
400,1.0,2
401,1.0,0
402,1.0,0
403,1.0,0
404,1.0,0
405,1.0,0
406,1.0,0
407,1.0,2
408,1.0,1
409,1.0,1
410,1.0,1
411,1.0,1
412,1.0,1
413,1.0,2
414,1.0,0
415,1.0,2
416,1.0,2
417,1.0,2
418,1.0,0
419,1.0,1
420,1.0,0
421,1.0,0
422,1.0,1
423,1.0,0
424,1.0,2
425,1.0,0
426,1.0,1
427,1.0,1
428,1.0,2
429,1.0,0
430,1.0,2
431,1.0,2
432,1.0,2
433,1.0,0
434,1.0,0
435,1.0,1
436,1.0,1
437,1.0,0
438,1.0,2
439,1.0,2
440,1.0,2
441,1.0,0
442,1.0,2
443,1.0,2
444,1.0,0
445,1.0,0
446,1.0,0
447,1.0,2
448,1.0,2
449,1.0,2
450,1.0,0
451,1.0,0
452,1.0,1
453,1.0,1
454,1.0,0
455,1.0,2
456,1.0,0
457,1.0,2
458,1.0,0
459,1.0,0
460,1.0,2
461,1.0,0
462,1.0,0
463,1.0,2
464,1.0,1
465,1.0,1
466,1.0,1
467,1.0,2
468,1.0,0
469,1.0,0
470,1.0,2
471,1.0,1
472,1.0,2
473,1.0,0
474,1.0,0
475,1.0,1
476,1.0,0
477,1.0,1
478,1.0,1
479,1.0,2
480,1.0,1
481,1.0,1
482,1.0,2
483,1.0,2
484,1.0,0
485,1.0,2
486,1.0,0
487,1.0,0
488,1.0,2
489,1.0,2
490,1.0,1
491,1.0,1
492,1.0,0
493,1.0,2
494,1.0,2
495,1.0,2
496,1.0,1
497,1.0,2
498,1.0,1
499,1.0,0
500,1.0,0
501,1.0,2
502,1.0,2
503,1.0,0
504,1.0,0
505,1.0,1
506,1.0,1
507,1.0,0
508,1.0,2
509,1.0,0
510,1.0,2
511,1.0,0
512,1.0,0
513,1.0,1
514,1.0,0
515,1.0,1
516,1.0,0
517,1.0,2
518,1.0,0
519,1.0,2
520,1.0,0
521,1.0,1
522,1.0,1
523,1.0,1
524,1.0,0
525,1.0,2
526,1.0,1
527,1.0,2
528,1.0,0
529,1.0,1
530,1.0,0
531,1.0,1
532,1.0,2
533,1.0,1
534,1.0,1
535,1.0,2
536,1.0,0
537,1.0,0
538,1.0,1
539,1.0,1
540,1.0,2
541,1.0,0
542,1.0,2
543,1.0,2
544,1.0,0
545,1.0,1
546,1.0,2
547,1.0,0
548,1.0,0
549,1.0,2
550,1.0,0
551,1.0,1
552,1.0,1
553,1.0,2
554,1.0,1
555,1.0,0
556,1.0,2
557,1.0,1
558,1.0,2
559,1.0,1
560,1.0,2
561,1.0,1
562,1.0,1
563,1.0,1
564,1.0,1
565,1.0,0
566,1.0,1
567,1.0,1
568,1.0,1
569,1.0,2
570,1.0,0
571,1.0,0
572,1.0,2
573,1.0,2
574,1.0,0
575,1.0,2
576,1.0,2
577,1.0,0
578,1.0,0
579,1.0,2
580,1.0,0
581,1.0,2
582,1.0,0
583,1.0,1
584,1.0,1
585,1.0,2
586,1.0,0
587,1.0,1
588,1.0,0
589,1.0,0
590,1.0,0
591,1.0,0
592,1.0,2
593,1.0,0
594,1.0,1
595,1.0,0
596,1.0,1
597,1.0,1
598,1.0,2
599,1.0,0
600,1.0,0
601,1.0,0
602,1.0,2
603,1.0,2
604,1.0,2
605,1.0,1
606,1.0,2
607,1.0,0
608,1.0,1
609,1.0,0
610,1.0,0
611,1.0,1
612,1.0,0
613,1.0,0
614,1.0,0
615,1.0,2
616,1.0,2
617,1.0,2
618,1.0,2
619,1.0,2
620,1.0,1
621,1.0,1
622,1.0,2
623,1.0,2
624,1.0,1
625,1.0,1
626,1.0,2
627,1.0,1
628,1.0,0
629,1.0,1
630,1.0,1
631,1.0,0
632,1.0,1
633,1.0,2
634,1.0,2
635,1.0,1
636,1.0,2
637,1.0,0
638,1.0,1
639,1.0,2
640,1.0,2
641,1.0,0
642,1.0,1
643,1.0,1
644,1.0,1
645,1.0,1
646,1.0,0
647,1.0,2
648,1.0,0
649,1.0,0
650,1.0,2
651,1.0,0
652,1.0,2
653,1.0,1
654,1.0,0
655,1.0,0
656,1.0,1
657,1.0,1
658,1.0,0
659,1.0,1
660,1.0,1
661,1.0,1
662,1.0,1
663,1.0,1
664,1.0,2
665,1.0,0
666,1.0,2
667,1.0,1
668,1.0,2
669,1.0,1
670,1.0,2
671,1.0,2
672,1.0,0
673,1.0,2
674,1.0,1
675,1.0,1
676,1.0,0
677,1.0,2
678,1.0,0
679,1.0,2
680,1.0,2
681,1.0,1
682,1.0,0
683,1.0,1
684,1.0,1
685,1.0,0
686,1.0,0
687,1.0,0
688,1.0,2
689,1.0,2
690,1.0,0
691,1.0,2
692,1.0,0
693,1.0,1
694,1.0,0
695,1.0,0
696,1.0,0
697,1.0,1
698,1.0,2
699,1.0,0
700,1.0,0
701,1.0,1
702,1.0,2
703,1.0,1
704,1.0,0
705,1.0,0
706,1.0,0
707,1.0,1
708,1.0,0
709,1.0,0
710,1.0,0
711,1.0,1
712,1.0,2
713,1.0,2
714,1.0,1
715,1.0,2
716,1.0,2
717,1.0,1
718,1.0,1
719,1.0,0
720,1.0,1
721,1.0,1
722,1.0,0
723,1.0,1
724,1.0,0
725,1.0,0
726,1.0,2
727,1.0,2
728,1.0,2
729,1.0,2
730,1.0,2
731,1.0,0
732,1.0,2
733,1.0,0
734,1.0,0
735,1.0,0
736,1.0,2
737,1.0,2
738,1.0,1
739,1.0,1
740,1.0,2
741,1.0,0
742,1.0,1
743,1.0,0
744,1.0,1
745,1.0,2
746,1.0,2
747,1.0,0
748,1.0,2
749,1.0,0
750,1.0,1
751,1.0,2
752,1.0,1
753,1.0,2
754,1.0,2
755,1.0,0
756,1.0,2
757,1.0,1
758,1.0,2
759,1.0,2
760,1.0,0
761,1.0,1
762,1.0,2
763,1.0,2
764,1.0,2
765,1.0,1
766,1.0,2
767,1.0,2
768,1.0,1
769,1.0,2
770,1.0,2
771,1.0,1
772,1.0,1
773,1.0,2
774,1.0,2
775,1.0,2
776,1.0,1
777,1.0,1
778,1.0,2
779,1.0,2
780,1.0,0
781,1.0,2
782,1.0,1
783,1.0,2
784,1.0,2
785,1.0,0
786,1.0,1
787,1.0,2
788,1.0,0
789,1.0,1
790,1.0,2
791,1.0,0
792,1.0,0
793,1.0,1
794,1.0,1
795,1.0,2
796,1.0,0
797,1.0,2
798,1.0,0
799,1.0,2
800,2.0,1
801,2.0,1
802,2.0,1
803,2.0,0
804,2.0,0
805,2.0,0
806,2.0,1
807,2.0,2
808,2.0,2
809,2.0,1
810,2.0,2
811,2.0,1
812,2.0,0
813,2.0,1
814,2.0,2
815,2.0,2
816,2.0,0
817,2.0,2
818,2.0,0
819,2.0,1
820,2.0,2
821,2.0,2
822,2.0,1
823,2.0,1
824,2.0,1
825,2.0,0
826,2.0,1
827,2.0,1
828,2.0,2
829,2.0,2
830,2.0,0
831,2.0,0
832,2.0,2
833,2.0,2
834,2.0,2
835,2.0,1
836,2.0,0
837,2.0,0
838,2.0,1
839,2.0,2
840,2.0,0
841,2.0,1
842,2.0,1
843,2.0,2
844,2.0,2
845,2.0,1
846,2.0,2
847,2.0,1
848,2.0,2
849,2.0,1
850,2.0,1
851,2.0,1
852,2.0,2
853,2.0,1
854,2.0,1
855,2.0,1
856,2.0,2
857,2.0,1
858,2.0,2
859,2.0,0
860,2.0,0
861,2.0,1
862,2.0,1
863,2.0,1
864,2.0,2
865,2.0,2
866,2.0,1
867,2.0,0
868,2.0,1
869,2.0,2
870,2.0,0
871,2.0,1
872,2.0,1
873,2.0,1
874,2.0,1
875,2.0,2
876,2.0,1
877,2.0,0
878,2.0,1
879,2.0,0
880,2.0,2
881,2.0,1
882,2.0,1
883,2.0,2
884,2.0,2
885,2.0,1
886,2.0,1
887,2.0,2
888,2.0,2
889,2.0,2
890,2.0,1
891,2.0,1
892,2.0,0
893,2.0,1
894,2.0,1
895,2.0,2
896,2.0,1
897,2.0,1
898,2.0,2
899,2.0,2
900,2.0,1
901,2.0,2
902,2.0,0
903,2.0,1
904,2.0,2
905,2.0,0
906,2.0,2
907,2.0,1
908,2.0,0
909,2.0,0
910,2.0,1
911,2.0,2
912,2.0,2
913,2.0,1
914,2.0,2
915,2.0,2
916,2.0,2
917,2.0,1
918,2.0,0
919,2.0,2
920,2.0,1
921,2.0,0
922,2.0,0
923,2.0,1
924,2.0,2
925,2.0,0
926,2.0,2
927,2.0,1
928,2.0,1
929,2.0,2
930,2.0,0
931,2.0,1
932,2.0,2
933,2.0,0
934,2.0,0
935,2.0,0
936,2.0,2
937,2.0,1
938,2.0,1
939,2.0,2
940,2.0,2
941,2.0,1
942,2.0,0
943,2.0,1
944,2.0,2
945,2.0,0
946,2.0,0
947,2.0,2
948,2.0,2
949,2.0,0
950,2.0,1
951,2.0,1
952,2.0,2
953,2.0,0
954,2.0,1
955,2.0,2
956,2.0,2
957,2.0,1
958,2.0,0
959,2.0,2
960,2.0,1
961,2.0,2
962,2.0,1
963,2.0,0
964,2.0,2
965,2.0,0
966,2.0,0
967,2.0,1
968,2.0,2
969,2.0,0
970,2.0,0
971,2.0,2
972,2.0,2
973,2.0,1
974,2.0,2
975,2.0,0
976,2.0,2
977,2.0,2
978,2.0,2
979,2.0,2
980,2.0,2
981,2.0,1
982,2.0,2
983,2.0,2
984,2.0,1
985,2.0,0
986,2.0,2
987,2.0,1
988,2.0,1
989,2.0,1
990,2.0,1
991,2.0,1
992,2.0,1
993,2.0,0
994,2.0,2
995,2.0,0
996,2.0,1
997,2.0,2
998,2.0,0
999,2.0,1
1000,2.0,1
1001,2.0,2
1002,2.0,2
1003,2.0,2
1004,2.0,1
1005,2.0,2
1006,2.0,2
1007,2.0,1
1008,2.0,1
1009,2.0,1
1010,2.0,1
1011,2.0,0
1012,2.0,1
1013,2.0,2
1014,2.0,2
1015,2.0,0
1016,2.0,0
1017,2.0,2
1018,2.0,1
1019,2.0,2
1020,2.0,1
1021,2.0,2
1022,2.0,1
1023,2.0,1
1024,2.0,0
1025,2.0,1
1026,2.0,1
1027,2.0,2
1028,2.0,2
1029,2.0,1
1030,2.0,2
1031,2.0,1
1032,2.0,2
1033,2.0,1
1034,2.0,1
1035,2.0,1
1036,2.0,1
1037,2.0,2
1038,2.0,0
1039,2.0,1
1040,2.0,1
1041,2.0,1
1042,2.0,2
1043,2.0,2
1044,2.0,0
1045,2.0,2
1046,2.0,2
1047,2.0,0
1048,2.0,0
1049,2.0,2
1050,2.0,1
1051,2.0,0
1052,2.0,2
1053,2.0,1
1054,2.0,0
1055,2.0,1
1056,2.0,0
1057,2.0,2
1058,2.0,0
1059,2.0,2
1060,2.0,1
1061,2.0,0
1062,2.0,0
1063,2.0,2
1064,2.0,2
1065,2.0,1
1066,2.0,0
1067,2.0,2
1068,2.0,0
1069,2.0,1
1070,2.0,1
1071,2.0,2
1072,2.0,0
1073,2.0,2
1074,2.0,1
1075,2.0,2
1076,2.0,2
1077,2.0,1
1078,2.0,2
1079,2.0,0
1080,2.0,2
1081,2.0,2
1082,2.0,0
1083,2.0,1
1084,2.0,1
1085,2.0,2
1086,2.0,2
1087,2.0,1
1088,2.0,2
1089,2.0,2
1090,2.0,1
1091,2.0,2
1092,2.0,2
1093,2.0,1
1094,2.0,2
1095,2.0,1
1096,2.0,0
1097,2.0,2
1098,2.0,1
1099,2.0,2
1100,2.0,2
1101,2.0,1
1102,2.0,1
1103,2.0,1
1104,2.0,2
1105,2.0,1
1106,2.0,2
1107,2.0,1
1108,2.0,1
1109,2.0,1
1110,2.0,1
1111,2.0,1
1112,2.0,2
1113,2.0,2
1114,2.0,1
1115,2.0,2
1116,2.0,2
1117,2.0,0
1118,2.0,2
1119,2.0,0
1120,2.0,1
1121,2.0,2
1122,2.0,1
1123,2.0,1
1124,2.0,2
1125,2.0,2
1126,2.0,2
1127,2.0,1
1128,2.0,0
1129,2.0,1
1130,2.0,1
1131,2.0,2
1132,2.0,0
1133,2.0,1
1134,2.0,0
1135,2.0,1
1136,2.0,0
1137,2.0,1
1138,2.0,2
1139,2.0,1
1140,2.0,0
1141,2.0,1
1142,2.0,1
1143,2.0,2
1144,2.0,2
1145,2.0,2
1146,2.0,0
1147,2.0,2
1148,2.0,2
1149,2.0,0
1150,2.0,0
1151,2.0,1
1152,2.0,1
1153,2.0,0
1154,2.0,2
1155,2.0,2
1156,2.0,2
1157,2.0,2
1158,2.0,1
1159,2.0,2
1160,2.0,2
1161,2.0,0
1162,2.0,0
1163,2.0,1
1164,2.0,1
1165,2.0,2
1166,2.0,2
1167,2.0,1
1168,2.0,0
1169,2.0,2
1170,2.0,2
1171,2.0,0
1172,2.0,0
1173,2.0,2
1174,2.0,0
1175,2.0,1
1176,2.0,1
1177,2.0,2
1178,2.0,0
1179,2.0,1
1180,2.0,2
1181,2.0,0
1182,2.0,2
1183,2.0,0
1184,2.0,0
1185,2.0,2
1186,2.0,1
1187,2.0,1
1188,2.0,0
1189,2.0,0
1190,2.0,2
1191,2.0,0
1192,2.0,2
1193,2.0,0
1194,2.0,0
1195,2.0,2
1196,2.0,1
1197,2.0,2
1198,2.0,1
1199,2.0,2
