,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,4
2,0.0,3
3,0.0,3
4,0.0,3
5,0.0,4
6,0.0,1
7,0.0,3
8,0.0,3
9,0.0,2
10,0.0,0
11,0.0,2
12,0.0,3
13,0.0,0
14,0.0,2
15,0.0,1
16,0.0,2
17,0.0,3
18,0.0,2
19,0.0,3
20,0.0,2
21,0.0,1
22,0.0,3
23,0.0,1
24,0.0,0
25,0.0,2
26,0.0,2
27,0.0,3
28,0.0,4
29,0.0,3
30,0.0,3
31,0.0,2
32,0.0,1
33,0.0,2
34,0.0,4
35,0.0,3
36,0.0,4
37,0.0,2
38,0.0,3
39,0.0,1
40,0.0,4
41,0.0,4
42,0.0,1
43,0.0,1
44,0.0,3
45,0.0,3
46,0.0,2
47,0.0,2
48,0.0,3
49,0.0,3
50,0.0,2
51,0.0,0
52,0.0,0
53,0.0,3
54,0.0,2
55,0.0,3
56,0.0,3
57,0.0,2
58,0.0,2
59,0.0,0
60,0.0,3
61,0.0,2
62,0.0,1
63,0.0,0
64,0.0,0
65,0.0,2
66,0.0,3
67,0.0,3
68,0.0,2
69,0.0,1
70,0.0,2
71,0.0,2
72,0.0,2
73,0.0,2
74,0.0,3
75,0.0,3
76,0.0,2
77,0.0,1
78,0.0,2
79,0.0,2
80,0.0,2
81,0.0,2
82,0.0,3
83,0.0,2
84,0.0,1
85,0.0,3
86,0.0,2
87,0.0,2
88,0.0,2
89,0.0,3
90,0.0,1
91,0.0,3
92,0.0,2
93,0.0,2
94,0.0,2
95,0.0,2
96,0.0,2
97,0.0,4
98,0.0,3
99,0.0,3
100,0.0,3
101,0.0,2
102,0.0,4
103,0.0,2
104,0.0,3
105,0.0,3
106,0.0,3
107,0.0,1
108,0.0,2
109,0.0,4
110,0.0,4
111,0.0,1
112,0.0,2
113,0.0,3
114,0.0,2
115,0.0,1
116,0.0,1
117,0.0,2
118,0.0,2
119,0.0,3
120,0.0,1
121,0.0,2
122,0.0,3
123,0.0,2
124,0.0,1
125,0.0,2
126,0.0,3
127,0.0,1
128,0.0,3
129,0.0,4
130,0.0,2
131,0.0,4
132,0.0,4
133,0.0,4
134,0.0,3
135,0.0,3
136,0.0,4
137,0.0,2
138,0.0,3
139,0.0,1
140,0.0,3
141,0.0,4
142,0.0,3
143,0.0,4
144,0.0,4
145,0.0,4
146,0.0,2
147,0.0,4
148,0.0,4
149,0.0,3
150,0.0,4
151,0.0,2
152,0.0,4
153,0.0,4
154,0.0,4
155,0.0,4
156,0.0,4
157,0.0,4
158,0.0,1
159,0.0,0
160,0.0,4
161,0.0,3
162,0.0,2
163,0.0,4
164,0.0,2
165,0.0,3
166,0.0,3
167,0.0,4
168,0.0,4
169,0.0,1
170,0.0,2
171,0.0,3
172,0.0,3
173,0.0,4
174,0.0,2
175,0.0,4
176,0.0,3
177,0.0,4
178,0.0,4
179,0.0,4
180,0.0,3
181,0.0,4
182,0.0,4
183,0.0,4
184,0.0,4
185,0.0,4
186,0.0,2
187,0.0,2
188,0.0,4
189,0.0,2
190,0.0,4
191,0.0,2
192,0.0,4
193,0.0,4
194,0.0,4
195,0.0,2
196,0.0,2
197,0.0,2
198,0.0,4
199,0.0,4
200,0.0,1
201,0.0,2
202,0.0,3
203,0.0,1
204,0.0,4
205,0.0,1
206,0.0,0
207,0.0,3
208,0.0,4
209,0.0,4
210,0.0,2
211,0.0,4
212,0.0,3
213,0.0,4
214,0.0,4
215,0.0,1
216,0.0,4
217,0.0,4
218,0.0,4
219,0.0,4
220,0.0,2
221,0.0,3
222,0.0,4
223,0.0,3
224,0.0,4
225,0.0,0
226,0.0,2
227,0.0,4
228,0.0,4
229,0.0,3
230,0.0,2
231,0.0,4
232,0.0,0
233,0.0,4
234,0.0,1
235,0.0,1
236,0.0,4
237,0.0,2
238,0.0,4
239,0.0,0
240,0.0,4
241,0.0,3
242,0.0,2
243,0.0,4
244,0.0,2
245,0.0,4
246,0.0,4
247,0.0,1
248,0.0,1
249,0.0,4
250,0.0,4
251,0.0,3
252,0.0,4
253,0.0,2
254,0.0,4
255,0.0,2
256,0.0,2
257,0.0,1
258,0.0,2
259,0.0,2
260,0.0,0
261,0.0,1
262,0.0,3
263,0.0,3
264,0.0,4
265,0.0,0
266,0.0,4
267,0.0,4
268,0.0,4
269,0.0,3
270,0.0,1
271,0.0,2
272,0.0,4
273,0.0,2
274,0.0,3
275,0.0,2
276,0.0,1
277,0.0,2
278,0.0,0
279,0.0,0
280,0.0,4
281,0.0,4
282,0.0,4
283,0.0,4
284,0.0,2
285,0.0,3
286,0.0,0
287,0.0,3
288,0.0,0
289,0.0,3
290,0.0,1
291,0.0,1
292,0.0,3
293,0.0,4
294,0.0,3
295,0.0,1
296,0.0,3
297,0.0,4
298,0.0,0
299,0.0,4
300,0.0,2
301,0.0,3
302,0.0,1
303,0.0,4
304,0.0,3
305,0.0,2
306,0.0,0
307,0.0,4
308,0.0,2
309,0.0,1
310,0.0,3
311,0.0,4
312,0.0,1
313,0.0,2
314,0.0,2
315,0.0,2
316,0.0,1
317,0.0,0
318,0.0,4
319,0.0,0
320,0.0,4
321,0.0,1
322,0.0,4
323,0.0,2
324,0.0,4
325,0.0,1
326,0.0,2
327,0.0,3
328,0.0,0
329,0.0,2
330,0.0,4
331,0.0,1
332,0.0,1
333,0.0,3
334,0.0,0
335,0.0,1
336,0.0,3
337,0.0,1
338,0.0,3
339,0.0,3
340,0.0,4
341,0.0,1
342,0.0,2
343,0.0,3
344,0.0,1
345,0.0,3
346,0.0,2
347,0.0,3
348,0.0,1
349,0.0,3
350,0.0,0
351,0.0,3
352,0.0,1
353,0.0,2
354,0.0,0
355,0.0,3
356,0.0,3
357,0.0,3
358,0.0,3
359,0.0,0
360,0.0,3
361,0.0,4
362,0.0,2
363,0.0,4
364,0.0,1
365,0.0,3
366,0.0,1
367,0.0,4
368,0.0,3
369,0.0,2
370,0.0,0
371,0.0,3
372,0.0,4
373,0.0,3
374,0.0,4
375,0.0,0
376,0.0,2
377,0.0,1
378,0.0,3
379,0.0,0
380,0.0,1
381,0.0,1
382,0.0,1
383,0.0,3
384,0.0,2
385,0.0,0
386,0.0,4
387,0.0,4
388,0.0,3
389,0.0,3
390,0.0,0
391,0.0,0
392,0.0,0
393,0.0,4
394,0.0,1
395,0.0,1
396,0.0,1
397,0.0,1
398,0.0,0
399,0.0,1
400,1.0,2
401,1.0,4
402,1.0,1
403,1.0,0
404,1.0,1
405,1.0,1
406,1.0,1
407,1.0,1
408,1.0,0
409,1.0,4
410,1.0,4
411,1.0,4
412,1.0,4
413,1.0,2
414,1.0,4
415,1.0,1
416,1.0,4
417,1.0,1
418,1.0,0
419,1.0,1
420,1.0,0
421,1.0,3
422,1.0,0
423,1.0,1
424,1.0,2
425,1.0,1
426,1.0,0
427,1.0,4
428,1.0,0
429,1.0,1
430,1.0,2
431,1.0,0
432,1.0,1
433,1.0,0
434,1.0,4
435,1.0,3
436,1.0,1
437,1.0,4
438,1.0,3
439,1.0,1
440,1.0,0
441,1.0,0
442,1.0,1
443,1.0,3
444,1.0,0
445,1.0,4
446,1.0,4
447,1.0,4
448,1.0,1
449,1.0,1
450,1.0,0
451,1.0,4
452,1.0,0
453,1.0,1
454,1.0,0
455,1.0,1
456,1.0,0
457,1.0,4
458,1.0,2
459,1.0,1
460,1.0,1
461,1.0,3
462,1.0,0
463,1.0,3
464,1.0,4
465,1.0,4
466,1.0,0
467,1.0,0
468,1.0,1
469,1.0,0
470,1.0,3
471,1.0,0
472,1.0,0
473,1.0,3
474,1.0,4
475,1.0,0
476,1.0,0
477,1.0,0
478,1.0,0
479,1.0,4
480,1.0,1
481,1.0,0
482,1.0,4
483,1.0,3
484,1.0,1
485,1.0,2
486,1.0,3
487,1.0,2
488,1.0,1
489,1.0,1
490,1.0,1
491,1.0,0
492,1.0,2
493,1.0,2
494,1.0,0
495,1.0,4
496,1.0,2
497,1.0,1
498,1.0,1
499,1.0,0
500,1.0,4
501,1.0,1
