,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,0
3,0,1
4,0,0
5,0,1
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,1
14,0,0
15,0,0
16,0,0
17,0,0
18,0,1
19,0,0
20,0,0
21,0,0
22,0,0
23,0,1
24,0,0
25,0,0
26,0,0
27,0,0
28,0,1
29,0,0
30,0,1
31,0,0
32,0,0
33,0,0
34,0,0
35,0,1
36,0,0
37,0,1
38,0,1
39,0,0
40,0,0
41,0,1
42,0,0
43,0,1
44,0,1
45,0,0
46,0,0
47,0,1
48,0,0
49,0,0
50,0,1
51,0,0
52,0,0
53,0,0
54,0,1
55,0,1
56,0,1
57,0,0
58,0,0
59,0,0
60,0,0
61,0,0
62,0,0
63,0,0
64,0,1
65,0,1
66,0,1
67,0,0
68,0,0
69,0,0
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,1
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,1
84,0,1
85,0,0
86,0,0
87,0,0
88,0,1
89,0,1
90,0,0
91,0,1
92,0,0
93,0,0
94,0,0
95,0,1
96,0,1
97,0,0
98,0,0
99,0,0
100,0,1
101,0,0
102,0,0
103,0,0
104,0,0
105,0,1
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,1
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,1
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,0
140,0,0
141,0,0
142,0,0
143,0,0
144,0,0
145,0,0
146,0,0
147,0,0
148,0,0
149,0,0
150,0,1
151,0,0
152,0,0
153,0,0
154,0,1
155,0,0
156,0,0
157,0,0
158,0,0
159,0,0
160,0,0
161,0,1
162,0,1
163,0,1
164,0,0
165,0,0
166,0,0
167,0,0
168,0,1
169,0,0
170,0,0
171,0,0
172,0,0
173,0,0
174,0,0
175,0,0
176,0,0
177,0,0
178,0,0
179,0,0
180,0,0
181,0,0
182,0,0
183,0,0
184,0,0
185,0,0
186,0,0
187,0,0
188,0,0
189,0,0
190,0,0
191,0,0
192,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,0
199,0,0
200,0,1
201,0,1
202,0,0
203,0,1
204,0,0
205,0,0
206,0,0
207,0,0
208,0,0
209,0,0
210,0,0
211,0,0
212,0,0
213,0,1
214,0,0
215,0,0
216,0,0
217,0,0
218,0,1
219,0,0
220,0,0
221,0,0
222,0,0
223,0,0
224,0,1
225,0,1
226,0,0
227,0,0
228,0,1
229,0,1
230,0,0
231,0,0
232,0,1
233,0,0
234,0,0
235,0,0
236,0,1
237,0,0
238,0,0
239,0,0
240,0,1
241,0,0
242,0,0
243,0,1
244,0,0
245,0,1
246,0,0
247,0,1
248,0,0
249,0,0
250,0,1
251,0,0
252,0,0
253,0,0
254,0,0
255,0,0
256,0,1
257,0,1
258,0,1
259,0,0
260,0,0
261,0,1
262,0,1
263,0,1
264,0,1
265,0,0
266,0,1
267,0,1
268,0,1
269,0,1
270,0,1
271,0,0
272,0,0
273,0,1
274,0,1
275,0,1
276,0,1
277,0,1
278,0,1
279,0,0
280,0,1
281,0,1
282,0,0
283,0,1
284,0,1
285,0,1
286,0,1
287,0,1
288,0,1
289,0,0
290,0,1
291,0,1
292,0,1
293,0,1
294,0,1
295,0,1
296,0,1
297,0,1
298,0,1
299,0,1
300,0,0
301,0,1
302,0,1
303,0,1
304,0,1
305,0,0
306,0,1
307,0,0
308,0,1
309,0,1
310,0,1
311,0,1
312,0,0
313,0,0
314,0,0
315,0,0
316,0,1
317,0,1
318,0,1
319,0,1
320,0,1
321,0,1
322,0,0
323,0,1
324,0,1
325,0,1
326,0,1
327,0,1
328,0,1
329,0,1
330,0,0
331,0,0
332,0,1
333,0,1
334,0,0
335,0,1
336,0,1
337,0,1
338,0,1
339,0,0
340,0,1
341,0,1
342,0,0
343,0,1
344,0,1
345,0,1
346,0,1
347,0,1
348,0,0
349,0,1
350,0,0
351,0,1
352,0,0
353,0,0
354,0,1
355,0,1
356,0,1
357,0,1
358,0,0
359,0,1
360,0,1
361,0,1
362,0,1
363,0,0
364,0,1
365,0,1
366,0,1
367,0,1
368,0,0
369,0,1
370,0,1
371,0,1
372,0,1
373,0,1
374,0,1
375,0,1
376,0,0
377,0,1
378,0,0
379,0,0
380,0,1
381,0,1
382,0,1
383,0,1
384,0,1
385,0,0
386,0,0
387,0,0
388,0,0
389,0,0
390,0,1
391,0,1
392,0,1
393,0,0
394,0,1
395,0,1
396,0,1
397,0,1
398,0,0
399,0,1
400,1,1
401,1,1
402,1,1
403,1,1
404,1,1
405,1,1
406,1,1
407,1,1
408,1,1
409,1,0
410,1,1
411,1,1
412,1,1
413,1,1
414,1,1
415,1,1
416,1,1
417,1,1
418,1,1
419,1,1
420,1,1
421,1,1
422,1,1
423,1,1
424,1,1
425,1,1
426,1,1
427,1,1
428,1,1
429,1,1
430,1,1
431,1,1
432,1,1
433,1,1
434,1,1
435,1,1
436,1,1
437,1,1
438,1,1
439,1,1
440,1,1
441,1,1
442,1,1
443,1,1
444,1,1
445,1,1
446,1,1
447,1,1
448,1,1
449,1,1
450,1,1
451,1,1
452,1,1
453,1,1
454,1,1
455,1,1
456,1,1
457,1,1
458,1,1
459,1,1
460,1,1
461,1,1
462,1,1
463,1,1
464,1,1
465,1,1
466,1,1
467,1,1
468,1,1
469,1,1
470,1,1
471,1,1
472,1,1
473,1,1
474,1,1
475,1,1
476,1,1
477,1,1
478,1,1
479,1,1
480,1,1
481,1,1
482,1,1
483,1,1
484,1,1
485,1,1
486,1,1
487,1,1
488,1,1
489,1,1
490,1,1
491,1,1
492,1,1
493,1,1
494,1,1
495,1,1
496,1,1
497,1,1
498,1,1
499,1,1
500,1,1
501,1,1
502,1,1
503,1,1
504,1,1
505,1,1
506,1,1
507,1,1
508,1,1
509,1,1
510,1,1
511,1,1
512,1,0
513,1,0
514,1,0
515,1,0
516,1,0
517,1,0
518,1,0
519,1,0
520,1,0
521,1,0
522,1,0
523,1,0
524,1,0
525,1,0
526,1,0
527,1,0
528,1,0
529,1,0
530,1,0
531,1,0
532,1,0
533,1,0
534,1,0
535,1,0
536,1,0
537,1,0
538,1,0
539,1,0
540,1,0
541,1,0
542,1,0
543,1,0
544,1,0
545,1,0
546,1,0
547,1,0
548,1,0
549,1,0
550,1,1
551,1,0
552,1,0
553,1,0
554,1,0
555,1,0
556,1,0
557,1,0
558,1,1
559,1,0
560,1,0
561,1,0
562,1,1
563,1,0
564,1,0
565,1,0
566,1,0
567,1,0
568,1,1
569,1,0
