,train_loss,train_pur,train_time
0,28965.16796875,0.3651452362537384,2.6735050678253174
1,27178.1015625,0.34854772686958313,4.622330665588379
2,25383.615234375,0.3817427456378937,6.612430572509766
3,23402.341796875,0.37344399094581604,8.555395126342773
4,21567.166015625,0.35684648156166077,10.569412231445312
5,19775.375,0.37344399094581604,12.726716995239258
6,17896.10546875,0.3609958589076996,14.688924789428711
7,16038.2998046875,0.37344399094581604,16.60365867614746
8,14174.0615234375,0.35269710421562195,18.634750366210938
9,12319.501953125,0.37759336829185486,20.65005111694336
10,10804.068359375,0.3692946135997772,22.67019271850586
11,9880.6767578125,0.3651452362537384,24.66848373413086
12,8996.4541015625,0.3692946135997772,26.664119720458984
13,8148.70556640625,0.3609958589076996,28.69939422607422
14,7322.62158203125,0.3817427456378937,30.65962791442871
15,6523.24609375,0.3443983495235443,32.653194427490234
16,5757.40283203125,0.3443983495235443,34.72808074951172
17,5022.25244140625,0.3609958589076996,36.834720611572266
18,4316.06640625,0.3651452362537384,38.832767486572266
19,3629.035888671875,0.3692946135997772,40.88093566894531
20,3100.767333984375,0.3651452362537384,42.97587966918945
21,2792.001708984375,0.3817427456378937,44.98484420776367
22,2475.116943359375,0.3651452362537384,47.030174255371094
23,2174.768310546875,0.3817427456378937,49.06865310668945
24,1880.32080078125,0.3692946135997772,51.112300872802734
25,1595.3160400390625,0.3402489721775055,53.14242935180664
26,1320.62060546875,0.3692946135997772,55.17445755004883
27,1031.437255859375,0.3402489721775055,57.227561950683594
28,760.9337768554688,0.32780084013938904,59.22161102294922
29,495.4351806640625,0.3858921229839325,61.271514892578125
30,280.0788879394531,0.3402489721775055,63.39159393310547
31,150.27197265625,0.34854772686958313,65.3606948852539
32,21.61024284362793,0.35269710421562195,67.37147521972656
33,-106.94074249267578,0.35269710421562195,69.30183410644531
34,-228.3689422607422,0.3817427456378937,71.29493713378906
35,-360.77490234375,0.34854772686958313,73.27747344970703
36,-487.45416259765625,0.3692946135997772,75.35001373291016
37,-616.5242919921875,0.3651452362537384,77.38687896728516
38,-740.1819458007812,0.35269710421562195,79.34217071533203
39,-866.1694946289062,0.3651452362537384,81.35639190673828
40,-959.8883056640625,0.3443983495235443,83.36921691894531
41,-1022.6337890625,0.3360995948314667,85.33929443359375
42,-1082.0477294921875,0.33195021748542786,87.32675170898438
43,-1146.17333984375,0.3443983495235443,89.29878234863281
44,-1210.9818115234375,0.3692946135997772,91.29194641113281
45,-1265.4996337890625,0.34854772686958313,93.38470458984375
46,-1322.3609619140625,0.3692946135997772,95.51631927490234
47,-1381.374755859375,0.37759336829185486,97.53898620605469
48,-1444.9715576171875,0.37344399094581604,99.5265121459961
49,-1507.2169189453125,0.3609958589076996,101.51483154296875
