,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,2
2,0.0,4
3,0.0,2
4,0.0,2
5,0.0,4
6,0.0,4
7,0.0,1
8,0.0,2
9,0.0,0
10,0.0,1
11,0.0,4
12,0.0,2
13,0.0,1
14,0.0,1
15,0.0,0
16,0.0,3
17,0.0,4
18,0.0,4
19,0.0,1
20,0.0,4
21,0.0,4
22,0.0,2
23,0.0,4
24,0.0,4
25,0.0,2
26,0.0,1
27,0.0,2
28,0.0,2
29,0.0,1
30,0.0,2
31,0.0,4
32,0.0,4
33,0.0,4
34,0.0,2
35,0.0,1
36,0.0,0
37,0.0,3
38,0.0,2
39,0.0,2
40,0.0,0
41,0.0,0
42,0.0,4
43,0.0,1
44,0.0,3
45,0.0,0
46,0.0,4
47,0.0,2
48,0.0,4
49,0.0,2
50,0.0,3
51,0.0,2
52,0.0,4
53,0.0,3
54,0.0,2
55,0.0,0
56,0.0,4
57,0.0,2
58,0.0,4
59,0.0,4
60,0.0,4
61,0.0,3
62,0.0,3
63,0.0,0
64,0.0,2
65,0.0,4
66,0.0,4
67,0.0,2
68,0.0,0
69,0.0,2
70,0.0,2
71,0.0,1
72,0.0,2
73,0.0,4
74,0.0,0
75,0.0,4
76,0.0,2
77,0.0,2
78,0.0,3
79,0.0,4
80,0.0,0
81,0.0,4
82,0.0,1
83,0.0,2
84,0.0,2
85,0.0,2
86,0.0,3
87,0.0,1
88,0.0,2
89,0.0,2
90,0.0,3
91,0.0,1
92,0.0,2
93,0.0,0
94,0.0,1
95,0.0,2
96,0.0,4
97,0.0,4
98,0.0,3
99,0.0,2
100,0.0,4
101,0.0,2
102,0.0,0
103,0.0,3
104,0.0,4
105,0.0,4
106,0.0,2
107,0.0,2
108,0.0,4
109,0.0,4
110,0.0,0
111,0.0,0
112,0.0,2
113,0.0,2
114,0.0,2
115,0.0,3
116,0.0,4
117,0.0,2
118,0.0,2
119,0.0,2
120,0.0,4
121,0.0,0
122,0.0,1
123,0.0,2
124,0.0,4
125,0.0,2
126,0.0,2
127,0.0,2
128,0.0,1
129,0.0,2
130,0.0,1
131,0.0,1
132,0.0,2
133,0.0,4
134,0.0,2
135,0.0,1
136,0.0,1
137,0.0,1
138,0.0,1
139,0.0,1
140,0.0,2
141,0.0,1
142,0.0,3
143,0.0,1
144,0.0,1
145,0.0,1
146,0.0,1
147,0.0,1
148,0.0,1
149,0.0,1
150,0.0,3
151,0.0,2
152,0.0,2
153,0.0,3
154,0.0,2
155,0.0,1
156,0.0,1
157,0.0,1
158,0.0,4
159,0.0,1
160,0.0,3
161,0.0,1
162,0.0,1
163,0.0,1
164,0.0,1
165,0.0,2
166,0.0,1
167,0.0,1
168,0.0,1
169,0.0,1
170,0.0,1
171,0.0,1
172,0.0,1
173,0.0,2
174,0.0,1
175,0.0,0
176,0.0,1
177,0.0,2
178,0.0,1
179,0.0,2
180,0.0,1
181,0.0,2
182,0.0,1
183,0.0,2
184,0.0,1
185,0.0,1
186,0.0,2
187,0.0,4
188,0.0,2
189,0.0,1
190,0.0,2
191,0.0,1
192,0.0,1
193,0.0,2
194,0.0,1
195,0.0,1
196,0.0,1
197,0.0,1
198,0.0,3
199,0.0,1
200,0.0,4
201,0.0,1
202,0.0,1
203,0.0,2
204,0.0,1
205,0.0,2
206,0.0,1
207,0.0,2
208,0.0,3
209,0.0,1
210,0.0,1
211,0.0,2
212,0.0,2
213,0.0,2
214,0.0,2
215,0.0,1
216,0.0,2
217,0.0,1
218,0.0,2
219,0.0,2
220,0.0,1
221,0.0,2
222,0.0,1
