,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,1
3,0,1
4,0,2
5,0,2
6,0,2
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,2
14,0,1
15,0,1
16,0,2
17,0,1
18,0,1
19,0,2
20,0,2
21,0,2
22,0,2
23,0,2
24,0,1
25,0,0
26,0,1
27,0,2
28,0,2
29,0,1
30,0,2
31,0,2
32,0,1
33,0,2
34,0,2
35,0,2
36,0,1
37,0,2
38,0,1
39,0,1
40,0,1
41,0,2
42,0,1
43,0,1
44,0,2
45,0,1
46,0,2
47,0,1
48,0,1
49,0,2
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,2
57,0,1
58,0,2
59,0,1
60,0,1
61,0,1
62,0,1
63,0,2
64,0,1
65,0,1
66,0,2
67,0,1
68,0,1
69,0,1
70,0,1
71,0,2
72,0,2
73,0,2
74,0,1
75,0,2
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,2
82,0,2
83,0,2
84,0,1
85,0,1
86,0,1
87,0,2
88,0,1
89,0,2
90,0,2
91,0,1
92,0,2
93,0,1
94,0,1
95,0,2
96,0,2
97,0,1
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,0,2
106,0,2
107,0,2
108,0,1
109,0,1
110,0,2
111,0,2
112,0,2
113,0,2
114,0,1
115,0,1
116,0,2
117,0,1
118,0,1
119,0,2
120,0,2
121,0,2
122,0,1
123,0,2
124,0,2
125,0,1
126,0,1
127,0,1
128,0,3
129,0,1
130,0,3
131,0,3
132,0,3
133,0,3
134,0,1
135,0,3
136,0,3
137,0,3
138,0,3
139,0,3
140,0,3
141,0,3
142,0,1
143,0,3
144,0,3
145,0,3
146,0,3
147,0,3
148,0,3
149,0,1
150,0,3
151,0,1
152,0,3
153,0,1
154,0,3
155,0,3
156,0,3
157,0,3
158,0,3
159,0,2
160,0,3
161,0,3
162,0,3
163,0,3
164,0,3
165,0,1
166,0,2
167,0,3
168,0,3
169,0,3
170,0,1
171,0,1
172,0,3
173,0,1
174,0,3
175,0,3
176,0,3
177,0,3
178,0,3
179,0,3
180,0,3
181,0,1
182,0,3
183,0,3
184,0,1
185,0,3
186,0,1
187,0,1
188,0,3
189,0,3
190,0,1
191,0,3
192,0,3
193,0,3
194,0,3
195,0,3
196,0,3
197,0,1
198,0,3
199,0,3
200,0,1
201,0,3
202,0,3
203,0,3
204,0,3
205,0,3
206,0,1
207,0,2
208,0,1
209,0,3
210,0,3
211,0,3
212,0,3
213,0,1
214,0,3
215,0,1
216,0,3
217,0,1
218,0,3
219,0,3
220,0,1
221,0,3
222,0,1
223,0,1
224,0,3
225,0,3
226,0,3
227,0,3
228,0,3
229,0,1
230,0,3
231,0,3
232,0,3
233,0,3
234,0,1
235,0,1
236,0,3
237,0,3
238,0,3
239,0,3
240,0,3
241,0,1
242,0,1
243,0,3
244,0,1
245,0,1
246,0,3
247,0,3
248,0,3
249,0,1
250,0,3
251,0,3
252,0,1
253,0,3
254,0,3
255,0,1
256,0,1
257,0,1
258,0,1
259,0,1
260,0,1
261,0,1
262,0,1
263,0,1
264,0,1
265,0,1
266,0,1
267,0,3
268,0,1
269,0,1
270,0,1
271,0,1
272,0,1
273,0,1
274,0,1
275,0,1
276,0,1
277,0,1
278,0,1
279,0,1
280,0,1
281,0,1
282,0,1
283,0,1
284,0,1
285,0,1
286,0,1
287,0,1
288,0,1
289,0,1
290,0,1
291,0,3
292,0,1
293,0,1
294,0,1
295,0,1
296,0,1
297,0,1
298,0,1
299,0,1
300,0,1
301,0,1
302,0,1
303,0,1
304,0,1
305,0,1
306,0,1
307,0,1
308,0,1
309,0,1
310,0,1
311,0,3
312,0,1
313,0,1
314,0,1
315,0,1
316,0,1
317,0,1
318,0,1
319,0,1
320,0,1
321,0,1
322,0,1
323,0,1
324,0,1
325,0,1
326,0,3
327,0,1
328,0,1
329,0,1
330,0,1
331,0,1
332,0,1
333,0,1
334,0,1
335,0,1
336,0,1
337,0,1
338,0,1
339,0,1
340,0,1
341,0,1
342,0,1
343,0,1
344,0,1
345,0,1
346,0,1
347,0,1
348,0,1
349,0,1
350,0,1
351,0,1
352,0,1
353,0,1
354,0,1
355,0,1
356,0,1
357,0,1
358,0,1
359,0,1
360,0,1
361,0,1
362,0,1
363,0,3
364,0,1
365,0,1
366,0,1
367,0,1
368,0,1
369,0,1
370,0,1
371,0,1
372,0,1
373,0,3
374,0,1
375,0,1
376,0,1
377,0,1
378,0,1
379,0,1
380,0,1
381,0,1
382,0,1
383,0,1
384,0,0
385,0,3
386,0,3
387,0,3
388,0,3
389,0,3
390,0,2
391,0,3
392,0,3
393,0,2
394,0,0
395,0,2
396,0,2
397,0,2
398,0,3
399,0,3
400,1,3
401,1,3
402,1,3
403,1,3
404,1,3
405,1,3
406,1,3
407,1,3
408,1,3
409,1,3
410,1,3
411,1,3
412,1,3
413,1,3
414,1,3
415,1,3
