,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,2
2,0.0,2
3,0.0,0
4,0.0,0
5,0.0,1
6,0.0,0
7,0.0,1
8,0.0,0
9,0.0,2
10,0.0,2
11,0.0,2
12,0.0,1
13,0.0,0
14,0.0,0
15,0.0,1
16,0.0,2
17,0.0,2
18,0.0,2
19,0.0,0
20,0.0,0
21,0.0,1
22,0.0,1
23,0.0,0
24,0.0,2
25,0.0,1
26,0.0,2
27,0.0,2
28,0.0,2
29,0.0,2
30,0.0,2
31,0.0,2
32,0.0,2
33,0.0,1
34,0.0,2
35,0.0,2
36,0.0,2
37,0.0,2
38,0.0,0
39,0.0,2
40,0.0,1
41,0.0,1
42,0.0,1
43,0.0,2
44,0.0,2
45,0.0,1
46,0.0,2
47,0.0,1
48,0.0,0
49,0.0,2
50,0.0,0
51,0.0,2
52,0.0,1
53,0.0,1
54,0.0,2
55,0.0,1
56,0.0,1
57,0.0,2
58,0.0,0
59,0.0,2
60,0.0,2
61,0.0,2
62,0.0,2
63,0.0,2
64,0.0,1
65,0.0,2
66,0.0,2
67,0.0,0
68,0.0,1
69,0.0,2
70,0.0,2
71,0.0,2
72,0.0,0
73,0.0,2
74,0.0,2
75,0.0,0
76,0.0,1
77,0.0,2
78,0.0,2
79,0.0,2
80,0.0,1
81,0.0,2
82,0.0,2
83,0.0,2
84,0.0,2
85,0.0,0
86,0.0,2
87,0.0,2
88,0.0,0
89,0.0,1
90,0.0,2
91,0.0,2
92,0.0,2
93,0.0,2
94,0.0,2
95,0.0,0
96,0.0,2
97,0.0,1
98,0.0,2
99,0.0,2
100,0.0,1
101,0.0,1
102,0.0,1
103,0.0,1
104,0.0,0
105,0.0,0
106,0.0,2
107,0.0,2
108,0.0,2
109,0.0,0
110,0.0,0
111,0.0,2
112,0.0,0
113,0.0,2
114,0.0,1
115,0.0,0
116,0.0,1
117,0.0,0
118,0.0,0
119,0.0,1
120,0.0,2
121,0.0,0
122,0.0,2
123,0.0,2
124,0.0,2
125,0.0,1
126,0.0,0
127,0.0,1
128,0.0,1
129,0.0,2
130,0.0,1
131,0.0,2
132,0.0,2
133,0.0,0
134,0.0,1
135,0.0,1
136,0.0,1
137,0.0,2
138,0.0,0
139,0.0,1
140,0.0,2
141,0.0,2
142,0.0,2
143,0.0,1
144,0.0,1
145,0.0,2
146,0.0,0
147,0.0,0
148,0.0,0
149,0.0,2
150,0.0,2
151,0.0,0
152,0.0,1
153,0.0,2
154,0.0,0
155,0.0,0
156,0.0,1
157,0.0,2
158,0.0,2
159,0.0,2
160,0.0,2
161,0.0,0
162,0.0,1
163,0.0,1
164,0.0,0
165,0.0,2
166,0.0,1
167,0.0,1
168,0.0,1
169,0.0,2
170,0.0,0
171,0.0,0
172,0.0,0
173,0.0,1
174,0.0,0
175,0.0,2
176,0.0,2
177,0.0,0
178,0.0,2
179,0.0,0
180,0.0,0
181,0.0,1
182,0.0,2
183,0.0,0
184,0.0,1
185,0.0,1
186,0.0,2
187,0.0,0
188,0.0,2
189,0.0,1
190,0.0,2
191,0.0,0
192,0.0,2
193,0.0,0
194,0.0,1
195,0.0,2
196,0.0,1
197,0.0,2
198,0.0,1
199,0.0,2
200,0.0,0
201,0.0,1
202,0.0,0
203,0.0,1
204,0.0,2
205,0.0,2
206,0.0,2
207,0.0,2
208,0.0,1
209,0.0,2
210,0.0,2
211,0.0,2
212,0.0,2
213,0.0,0
214,0.0,1
215,0.0,2
216,0.0,1
217,0.0,2
218,0.0,2
219,0.0,1
220,0.0,0
221,0.0,1
222,0.0,1
