,train_loss,train_pur,train_time
0,0.48659461736679077,0.3263542652130127,6.256696701049805
1,0.06860064715147018,0.3261880874633789,11.837383270263672
2,0.05145930126309395,0.3268527686595917,17.485034942626953
3,0.03412928059697151,0.3266866207122803,23.12258529663086
4,0.023190626874566078,0.3268527686595917,28.704639434814453
5,0.016335172578692436,0.3266866207122803,34.42274856567383
6,0.019372155889868736,0.3268527686595917,40.032440185546875
7,0.014937074854969978,0.3268527686595917,45.66950607299805
8,0.01761571131646633,0.3266866207122803,51.2642707824707
9,0.010568270459771156,0.3266866207122803,56.89132308959961
10,0.0070323939435184,0.3266866207122803,62.62682342529297
11,0.004916247446089983,0.3265204429626465,68.27011108398438
12,0.0035600916016846895,0.32701894640922546,74.03741455078125
13,0.0026583147700875998,0.3263542652130127,79.6068344116211
14,0.005970252677798271,0.3268527686595917,85.1845474243164
15,0.0028698474634438753,0.3261880874633789,90.85200500488281
16,0.0018568977247923613,0.32701894640922546,96.50963592529297
17,0.0013638382079079747,0.3268527686595917,102.09603881835938
18,0.001072602579370141,0.3263542652130127,107.65953826904297
19,0.0008772483561187983,0.3261880874633789,113.26385498046875
20,0.000734581844881177,0.3266866207122803,118.87435913085938
21,0.0006250444566830993,0.3268527686595917,124.45195770263672
22,0.000540303299203515,0.3263542652130127,130.12852478027344
23,0.0004831668920814991,0.3268527686595917,135.74160766601562
24,0.0004561192763503641,0.3266866207122803,141.48672485351562
