,train_loss,train_pur,train_time
0,19401.076171875,0.3748994469642639,4.674391269683838
1,15299.5751953125,0.3740949332714081,9.00295352935791
2,11393.939453125,0.38053098320961,13.207712173461914
3,9123.4267578125,0.3845534920692444,17.55949592590332
4,7353.19970703125,0.3845534920692444,21.6693115234375
5,5845.85595703125,0.37972646951675415,26.048187255859375
6,4611.58349609375,0.38616251945495605,30.343616485595703
7,3732.065185546875,0.3853580057621002,34.772560119628906
8,3180.1015625,0.3845534920692444,38.875125885009766
9,2655.725830078125,0.3869670033454895,43.050750732421875
10,2159.465087890625,0.38857603073120117,47.322242736816406
11,1808.9552001953125,0.3789219558238983,51.52635955810547
12,1387.970947265625,0.3909895420074463,55.93320083618164
13,877.9535522460938,0.40868866443634033,60.09033966064453
14,351.95367431640625,0.3958165645599365,64.30644226074219
15,-169.78659057617188,0.42156073451042175,68.65850067138672
16,-699.9487915039062,0.426387757062912,72.85305786132812
17,-1247.0953369140625,0.3998391032218933,77.14192962646484
18,-1842.7354736328125,0.3990345895290375,81.38945770263672
19,-2426.640869140625,0.4078841507434845,85.50811004638672
20,-2879.2314453125,0.42558327317237854,89.861083984375
21,-3157.287841796875,0.4368463456630707,94.16194152832031
22,-3421.2236328125,0.43604183197021484,98.5685043334961
23,-3666.591796875,0.42799678444862366,102.8756332397461
24,-3916.437744140625,0.426387757062912,107.11296081542969
