,cluster_id,cluster_tslearn
0,0,2
1,0,3
2,0,2
3,0,2
4,0,2
5,0,3
6,0,3
7,0,3
8,0,3
9,0,2
10,0,2
11,0,3
12,0,3
13,0,3
14,0,3
15,0,3
16,0,2
17,0,2
18,0,2
19,0,3
20,0,2
21,0,2
22,0,3
23,0,3
24,0,3
25,0,2
26,0,1
27,0,3
28,0,3
29,0,2
30,0,2
31,0,3
32,0,3
33,0,2
34,0,3
35,0,2
36,0,2
37,0,3
38,0,3
39,0,2
40,0,3
41,0,3
42,0,2
43,0,2
44,0,3
45,0,3
46,0,2
47,0,2
48,0,3
49,0,2
50,0,3
51,0,3
52,0,2
53,0,3
54,0,2
55,0,3
56,0,2
57,0,3
58,0,3
59,0,2
60,0,2
61,0,3
62,0,2
63,0,2
64,0,3
65,0,2
66,0,3
67,0,3
68,0,2
69,0,2
70,0,3
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,2
79,0,2
80,0,2
81,0,3
82,0,2
83,0,2
84,0,2
85,0,3
86,0,3
87,0,2
88,0,2
89,0,2
90,0,3
91,0,3
92,0,3
93,0,2
94,0,2
95,0,3
96,0,2
97,0,3
98,0,3
99,0,2
100,0,3
101,0,2
102,0,3
103,0,2
104,0,3
105,0,2
106,0,3
107,0,2
108,0,3
109,0,3
110,0,3
111,0,2
112,0,2
113,0,2
114,0,3
115,0,3
116,0,2
117,0,3
118,0,2
119,0,3
120,0,3
121,0,2
122,0,2
123,0,3
124,0,3
125,0,2
126,0,3
127,0,2
128,0,4
129,0,4
130,0,4
131,0,4
132,0,4
133,0,3
134,0,3
135,0,4
136,0,3
137,0,3
138,0,1
139,0,4
140,0,3
141,0,1
142,0,3
143,0,4
144,0,4
145,0,4
146,0,3
147,0,4
148,0,3
149,0,3
150,0,3
151,0,3
152,0,4
153,0,1
154,0,3
155,0,4
156,0,4
157,0,3
158,0,4
159,0,1
160,0,4
161,0,3
162,0,3
163,0,4
164,0,4
165,0,3
166,0,3
167,0,4
168,0,3
169,0,4
170,0,3
171,0,1
172,0,3
173,0,3
174,0,3
175,0,4
176,0,4
177,0,4
178,0,4
179,0,3
180,0,4
181,0,3
182,0,0
183,0,4
184,0,4
185,0,4
186,0,3
187,0,3
188,0,1
189,0,4
190,0,4
191,0,3
192,0,4
193,0,3
194,0,4
195,0,3
196,0,3
197,0,4
198,0,4
199,0,4
200,0,1
201,0,3
202,0,4
203,0,3
204,0,4
205,0,4
206,0,4
207,0,1
208,0,3
209,0,3
210,0,3
211,0,4
212,0,4
213,0,4
214,0,3
215,0,4
216,0,3
217,0,4
218,0,4
219,0,4
220,0,4
221,0,1
222,0,4
223,0,3
224,0,3
225,0,4
226,0,0
227,0,4
228,0,4
229,0,3
230,0,4
231,0,0
232,0,3
233,0,1
234,0,4
235,0,4
236,0,4
237,0,3
238,0,4
239,0,1
240,0,3
241,0,4
242,0,4
243,0,3
244,0,3
245,0,4
246,0,4
247,0,4
248,0,3
249,0,4
250,0,3
251,0,3
252,0,3
253,0,4
254,0,1
255,0,4
256,0,4
257,0,4
258,0,4
259,0,4
260,0,4
261,0,4
262,0,4
263,0,4
264,0,4
265,0,4
266,0,2
267,0,4
268,0,2
269,0,4
270,0,4
271,0,4
272,0,4
273,0,2
274,0,4
275,0,4
276,0,4
277,0,4
278,0,4
279,0,4
280,0,4
281,0,4
282,0,4
283,0,4
284,0,4
285,0,4
286,0,4
287,0,4
288,0,4
289,0,4
290,0,4
291,0,4
292,0,4
293,0,4
294,0,4
295,0,4
296,0,4
297,0,4
298,0,4
299,0,4
300,0,4
301,0,4
302,0,4
303,0,4
304,0,4
305,0,4
306,0,4
307,0,4
308,0,4
309,0,4
310,0,4
311,0,4
312,0,4
313,0,4
314,0,2
315,0,4
316,0,4
317,0,2
318,0,4
319,0,4
320,0,4
321,0,4
322,0,4
323,0,4
324,0,4
325,0,4
326,0,4
327,0,4
328,0,4
