,cluster_id,cluster_tslearn
0,0,3
1,0,2
2,0,1
3,0,3
4,0,1
5,0,0
6,0,2
7,0,2
8,0,0
9,0,3
10,0,3
11,0,3
12,0,3
13,0,3
14,0,3
15,0,4
16,0,3
17,0,2
18,0,3
19,0,0
20,0,1
21,0,1
22,0,3
23,0,0
24,0,2
25,0,2
26,0,4
27,0,2
28,0,0
29,0,0
30,0,3
31,0,0
32,0,0
33,0,0
34,0,1
35,0,0
36,0,0
37,0,3
38,0,1
39,0,1
40,0,4
41,0,1
42,0,2
43,0,2
44,0,0
45,0,0
46,0,3
47,0,4
48,0,3
49,0,1
50,0,2
51,0,3
52,0,1
53,0,1
54,0,1
55,0,0
56,0,1
57,0,1
58,0,4
59,0,2
60,0,1
61,0,2
62,0,3
63,0,2
64,0,3
65,0,2
66,0,3
67,0,3
68,0,2
69,0,2
70,0,0
71,0,2
72,0,1
73,0,4
74,0,2
75,0,0
76,0,0
77,0,0
78,0,3
79,0,1
80,0,1
81,0,0
82,0,0
83,0,2
84,0,1
85,0,1
86,0,3
87,0,1
88,0,1
89,0,3
90,0,0
91,0,1
92,0,1
93,0,3
94,0,2
95,0,1
96,0,2
97,0,4
98,0,1
99,0,1
100,0,1
101,0,2
102,0,3
103,0,3
104,0,4
105,0,3
106,0,4
107,0,0
108,0,3
109,0,3
110,0,0
111,0,1
112,0,0
113,0,4
114,0,0
115,0,4
116,0,0
117,0,3
118,0,3
119,0,3
120,0,4
121,0,1
122,0,3
123,0,4
124,0,3
125,0,2
126,0,3
127,0,0
128,0,2
129,0,3
130,0,2
131,0,4
132,0,3
133,0,1
134,0,1
135,0,3
136,0,2
137,0,2
138,0,4
139,0,2
140,0,1
141,0,3
142,0,2
143,0,2
144,0,2
145,0,2
146,0,1
147,0,0
148,0,1
149,0,1
150,0,1
151,0,1
152,0,1
153,0,3
154,0,0
155,0,2
156,0,0
157,0,1
158,0,3
159,0,3
160,0,4
161,0,2
162,0,4
163,0,2
164,0,3
165,0,0
166,0,3
167,0,2
168,0,1
169,0,0
170,0,1
171,0,3
172,0,2
173,0,1
174,0,1
175,0,0
176,0,2
177,0,2
178,0,0
179,0,2
180,0,0
181,0,1
182,0,2
183,0,2
184,0,1
185,0,3
186,0,1
187,0,4
188,0,2
189,0,3
190,0,4
191,0,0
192,0,3
193,0,3
194,0,2
195,0,1
196,0,1
197,0,0
198,0,3
199,0,2
200,0,0
201,0,1
202,0,2
203,0,2
204,0,2
205,0,3
206,0,2
207,0,4
208,0,1
209,0,1
210,0,2
211,0,2
212,0,3
213,0,3
214,0,1
215,0,1
216,0,1
217,0,3
218,0,3
219,0,1
220,0,2
221,0,2
222,0,2
223,0,4
224,0,1
225,0,2
226,0,1
227,0,3
228,0,3
229,0,4
230,0,2
231,0,1
232,0,4
233,0,3
234,0,4
235,0,1
236,0,3
237,0,4
238,0,0
239,0,2
240,0,1
241,0,4
242,0,0
243,0,0
244,0,4
245,0,3
246,0,1
247,0,0
248,0,2
249,0,3
250,0,4
251,0,1
252,0,4
253,0,3
254,0,3
255,0,3
256,0,0
257,0,3
258,0,0
259,0,1
260,0,1
261,0,1
262,0,4
263,0,0
264,0,3
265,0,3
266,0,2
267,0,3
268,0,2
269,0,0
270,0,4
271,0,3
272,0,1
273,0,2
274,0,1
275,0,2
276,0,3
277,0,3
278,0,1
279,0,0
280,0,1
281,0,0
282,0,3
283,0,2
284,0,1
285,0,1
286,0,2
287,0,2
288,0,3
289,0,1
290,0,3
291,0,2
292,0,1
293,0,1
294,0,3
295,0,2
296,0,3
297,0,4
298,0,2
299,0,1
300,0,2
301,0,1
302,0,0
303,0,1
304,0,1
305,0,1
306,0,1
307,0,2
308,0,2
309,0,2
310,0,2
311,0,4
312,0,1
313,0,3
314,0,2
315,0,3
316,0,2
317,0,3
318,0,1
319,0,2
320,0,0
321,0,3
322,0,2
323,0,1
324,0,2
325,0,0
326,0,2
327,0,2
328,0,0
329,0,3
330,0,2
331,0,3
332,0,0
333,0,0
334,0,0
335,0,0
336,0,4
337,0,3
338,0,3
339,0,1
340,0,0
341,0,3
342,0,2
343,0,0
344,0,2
345,0,3
346,0,3
347,0,2
348,0,0
349,0,4
350,0,1
351,0,4
352,0,2
353,0,4
354,0,3
355,0,3
356,0,1
357,0,2
358,0,1
359,0,4
360,0,2
361,0,3
362,0,2
363,0,0
364,0,0
365,0,0
366,0,2
367,0,0
368,0,3
369,0,0
370,0,0
371,0,1
372,0,2
373,0,3
374,0,2
375,0,2
376,0,0
377,0,2
378,0,0
379,0,3
380,0,4
381,0,0
382,0,1
383,0,3
384,0,4
385,0,0
386,0,4
387,0,4
388,0,4
389,0,0
390,0,0
391,0,0
392,0,0
393,0,4
394,0,0
395,0,4
396,0,4
397,0,0
398,0,0
399,0,4
400,1,2
401,1,3
402,1,0
403,1,2
404,1,1
405,1,2
406,1,0
407,1,4
408,1,3
409,1,3
410,1,3
411,1,4
412,1,3
413,1,4
414,1,3
415,1,2
416,1,3
417,1,2
418,1,3
419,1,3
420,1,4
421,1,1
422,1,2
423,1,2
424,1,2
425,1,3
426,1,2
427,1,3
428,1,3
429,1,3
430,1,2
431,1,1
432,1,2
433,1,4
434,1,3
435,1,3
436,1,4
437,1,3
438,1,3
439,1,1
440,1,3
441,1,0
442,1,0
443,1,1
444,1,2
445,1,4
446,1,3
447,1,2
448,1,2
449,1,3
450,1,4
451,1,4
452,1,1
453,1,2
454,1,1
455,1,2
456,1,2
457,1,2
458,1,2
459,1,2
460,1,2
461,1,2
462,1,4
463,1,2
464,1,1
465,1,1
466,1,3
467,1,3
468,1,3
469,1,4
470,1,2
471,1,3
472,1,0
473,1,2
474,1,2
475,1,3
476,1,1
477,1,3
478,1,3
479,1,3
480,1,2
481,1,0
482,1,4
483,1,3
484,1,0
485,1,1
486,1,2
487,1,0
488,1,1
489,1,3
490,1,2
491,1,0
492,1,3
493,1,2
494,1,1
495,1,4
496,1,3
497,1,3
498,1,4
499,1,1
500,1,2
501,1,1
502,1,3
503,1,2
504,1,3
505,1,3
506,1,2
507,1,1
508,1,1
509,1,1
510,1,2
511,1,0
512,1,3
513,1,1
514,1,3
515,1,1
516,1,0
517,1,0
518,1,3
519,1,0
520,1,4
521,1,0
522,1,0
523,1,0
524,1,4
525,1,4
526,1,1
527,1,1
528,1,2
529,1,4
530,1,2
531,1,0
532,1,3
533,1,4
534,1,1
535,1,2
536,1,1
537,1,1
538,1,3
539,1,3
540,1,1
541,1,2
542,1,3
543,1,1
544,1,0
545,1,1
546,1,0
547,1,4
548,1,3
549,1,3
550,1,1
551,1,2
552,1,0
553,1,4
554,1,4
555,1,1
556,1,2
557,1,3
558,1,4
559,1,4
560,1,2
561,1,2
562,1,2
563,1,4
564,1,4
565,1,0
566,1,2
567,1,0
568,1,1
569,1,4
570,1,0
571,1,0
572,1,2
573,1,0
574,1,0
575,1,0
576,1,1
577,1,0
578,1,1
579,1,3
580,1,3
581,1,1
582,1,0
583,1,3
584,1,3
585,1,0
586,1,4
587,1,4
588,1,0
589,1,2
590,1,3
591,1,4
592,1,3
593,1,2
594,1,3
595,1,0
596,1,0
597,1,3
598,1,1
599,1,2
600,1,4
601,1,4
602,1,4
603,1,0
604,1,2
605,1,0
606,1,1
607,1,0
608,1,1
609,1,2
610,1,2
