,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,1
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,1
12,0,0
13,0,0
14,0,1
15,0,1
16,0,4
17,0,4
18,0,1
19,0,4
20,0,0
21,0,0
22,0,4
23,0,4
24,0,0
25,0,4
26,0,4
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,1
33,0,0
34,0,4
35,0,0
36,0,0
37,0,0
38,0,0
39,0,4
40,0,4
41,0,1
42,0,0
43,0,0
44,0,4
45,0,1
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,0
55,0,1
56,0,1
57,0,1
58,0,0
59,0,1
60,0,0
61,0,0
62,0,1
63,0,4
64,0,0
65,0,1
66,0,4
67,0,1
68,0,0
69,0,0
70,0,0
71,0,4
72,0,0
73,0,4
74,0,4
75,0,4
76,0,0
77,0,1
78,0,0
79,0,0
80,0,0
81,0,4
82,0,0
83,0,1
84,0,1
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,4
93,0,0
94,0,1
95,0,0
96,0,0
97,0,1
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,1
104,0,0
105,0,1
106,0,0
107,0,0
108,0,1
109,0,0
110,0,4
111,0,1
112,0,3
113,0,0
114,0,4
115,0,4
116,0,0
117,0,0
118,0,0
119,0,1
120,0,0
121,0,0
122,0,0
123,0,4
124,0,0
125,0,0
126,0,4
127,0,4
128,0,1
129,0,4
130,0,1
131,0,1
132,0,4
133,0,4
134,0,4
135,0,4
136,0,4
137,0,1
138,0,1
139,0,4
140,0,4
141,0,4
142,0,4
143,0,4
144,0,4
145,0,4
146,0,1
147,0,4
148,0,1
149,0,4
150,0,4
151,0,1
152,0,4
153,0,1
154,0,1
155,0,4
156,0,4
157,0,4
158,0,1
159,0,4
160,0,4
161,0,4
162,0,1
163,0,4
164,0,4
165,0,4
166,0,4
167,0,4
168,0,4
169,0,4
170,0,4
171,0,4
172,0,4
173,0,4
174,0,4
175,0,1
176,0,3
177,0,4
178,0,4
179,0,1
180,0,4
181,0,1
182,0,1
183,0,3
184,0,4
185,0,4
186,0,1
187,0,4
188,0,4
189,0,4
190,0,3
191,0,4
192,0,1
193,0,4
194,0,4
195,0,1
196,0,4
197,0,4
198,0,4
199,0,4
200,0,1
201,0,4
202,0,4
203,0,1
204,0,4
205,0,4
206,0,4
207,0,4
208,0,4
209,0,1
210,0,4
211,0,1
212,0,4
213,0,3
214,0,4
215,0,1
216,0,4
217,0,4
218,0,4
219,0,4
220,0,4
221,0,4
222,0,4
223,0,4
224,0,4
225,0,3
226,0,4
227,0,1
228,0,4
229,0,4
230,0,4
231,0,1
232,0,1
233,0,4
234,0,4
235,0,4
236,0,2
237,0,4
238,0,3
239,0,4
240,0,4
241,0,4
242,0,4
243,0,4
244,0,4
245,0,4
246,0,4
247,0,4
248,0,4
249,0,4
250,0,4
251,0,4
252,0,4
253,0,4
254,0,4
255,0,4
256,0,3
257,0,3
258,0,3
259,0,0
260,0,1
261,0,3
262,0,1
263,0,3
264,0,3
265,0,3
266,0,4
267,0,1
268,0,3
269,0,4
270,0,3
271,0,3
272,0,3
273,0,0
274,0,1
275,0,3
276,0,3
277,0,3
278,0,4
279,0,0
280,0,1
281,0,3
282,0,0
283,0,3
284,0,3
285,0,3
286,0,1
287,0,1
288,0,1
289,0,1
290,0,3
291,0,3
292,0,3
293,0,1
294,0,1
295,0,0
296,0,0
297,0,3
298,0,0
299,0,1
300,0,0
301,0,3
302,0,1
303,0,0
304,0,3
305,0,1
306,0,4
307,0,3
308,0,4
309,0,1
310,0,3
311,0,3
312,0,1
313,0,1
314,0,0
315,0,3
316,0,0
317,0,1
318,0,1
319,0,3
320,0,0
321,0,1
322,0,1
323,0,1
324,0,0
325,0,3
326,0,1
327,0,4
328,0,4
329,0,1
330,0,0
331,0,0
332,0,3
333,0,3
334,0,0
335,0,3
336,0,4
337,0,1
338,0,1
339,0,3
340,0,1
341,0,0
342,0,3
343,0,1
344,0,0
345,0,0
346,0,3
347,0,0
348,0,1
349,0,3
350,0,3
351,0,4
352,0,0
353,0,3
354,0,0
355,0,3
356,0,3
357,0,0
358,0,0
359,0,3
360,0,3
361,0,1
362,0,3
363,0,1
364,0,3
365,0,3
366,0,3
367,0,3
368,0,3
369,0,1
370,0,1
371,0,1
372,0,4
373,0,0
374,0,3
375,0,1
376,0,3
377,0,3
378,0,4
379,0,4
380,0,3
381,0,4
382,0,3
383,0,3
384,0,0
385,0,0
386,0,2
387,0,0
388,0,0
389,0,1
390,0,0
391,0,0
392,0,0
393,0,2
394,0,0
395,0,0
396,0,0
397,0,1
398,0,2
399,0,0
400,1,1
401,1,1
402,1,1
403,1,1
404,1,1
405,1,1
406,1,1
407,1,1
408,1,1
409,1,1
410,1,1
411,1,4
412,1,1
413,1,1
414,1,1
415,1,1
416,1,1
417,1,1
418,1,1
419,1,4
420,1,1
421,1,1
422,1,1
423,1,1
424,1,1
425,1,1
426,1,1
427,1,1
428,1,1
429,1,1
430,1,1
431,1,4
432,1,1
433,1,1
434,1,4
435,1,4
436,1,4
437,1,1
438,1,1
439,1,1
440,1,1
441,1,1
442,1,1
443,1,1
444,1,1
445,1,1
446,1,1
447,1,1
448,1,1
449,1,1
450,1,1
451,1,1
452,1,1
453,1,4
454,1,1
455,1,1
456,1,1
457,1,1
458,1,1
459,1,1
460,1,1
461,1,1
462,1,1
463,1,1
464,1,1
465,1,0
466,1,4
467,1,1
468,1,1
469,1,1
470,1,1
471,1,1
472,1,1
473,1,1
474,1,1
475,1,1
476,1,1
477,1,1
478,1,1
479,1,1
480,1,1
481,1,1
482,1,1
483,1,1
484,1,1
485,1,1
486,1,4
487,1,1
488,1,2
489,1,1
490,1,1
491,1,1
492,1,1
493,1,1
494,1,1
495,1,1
496,1,1
497,1,1
498,1,1
499,1,1
500,1,1
501,1,1
502,1,1
503,1,1
504,1,4
505,1,1
506,1,1
507,1,1
508,1,1
509,1,1
510,1,1
511,1,1
512,1,2
513,1,2
514,1,3
515,1,2
516,1,1
517,1,0
518,1,3
519,1,0
520,1,2
521,1,1
522,1,0
523,1,0
524,1,2
525,1,0
526,1,3
527,1,0
528,1,1
529,1,3
530,1,0
531,1,1
532,1,3
533,1,2
534,1,3
535,1,1
536,1,0
537,1,1
538,1,0
539,1,3
540,1,1
541,1,0
542,1,1
543,1,0
544,1,2
545,1,2
546,1,1
547,1,2
548,1,1
549,1,3
550,1,2
551,1,0
552,1,2
553,1,1
554,1,2
555,1,0
556,1,3
557,1,1
558,1,3
559,1,1
560,1,3
561,1,3
562,1,1
563,1,3
564,1,2
565,1,0
566,1,2
567,1,2
568,1,1
569,1,1
