,cluster_id,cluster_tslearn
0,0,3
1,0,4
2,0,2
3,0,4
4,0,1
5,0,4
6,0,2
7,0,2
8,0,4
9,0,1
10,0,1
11,0,0
12,0,4
13,0,2
14,0,0
15,0,3
16,0,1
17,0,4
18,0,2
19,0,3
20,0,4
21,0,3
22,0,1
23,0,1
24,0,4
25,0,1
26,0,1
27,0,1
28,0,1
29,0,4
30,0,0
31,0,3
32,0,3
33,0,2
34,0,4
35,0,1
36,0,1
37,0,3
38,0,0
39,0,3
40,0,4
41,0,0
42,0,1
43,0,0
44,0,4
45,0,2
46,0,1
47,0,1
48,0,4
49,0,1
50,0,0
51,0,3
52,0,0
53,0,2
54,0,3
55,0,2
56,0,0
57,0,3
58,0,1
59,0,0
60,0,4
61,0,4
62,0,4
63,0,4
64,0,1
65,0,0
66,0,4
67,0,3
68,0,0
69,0,1
70,0,4
71,0,0
72,0,1
73,0,1
74,0,2
75,0,4
76,0,1
77,0,3
78,0,3
79,0,3
80,0,3
81,0,4
82,0,2
83,0,3
84,0,3
85,0,4
86,0,2
87,0,0
88,0,1
89,0,1
90,0,2
91,0,1
92,0,4
93,0,4
94,0,0
95,0,1
96,0,1
97,0,0
98,0,2
99,0,1
100,0,2
101,0,1
102,0,2
103,0,0
104,0,4
105,0,0
106,0,3
107,0,1
108,0,0
109,0,2
110,0,1
111,0,3
112,0,0
113,0,1
114,0,1
115,0,3
116,0,1
117,0,0
118,0,3
119,0,0
120,0,4
121,0,2
122,0,1
123,0,1
124,0,2
125,0,1
126,0,4
127,0,1
128,0,0
129,0,0
130,0,1
131,0,0
132,0,3
133,0,3
134,0,3
135,0,2
136,0,3
137,0,0
138,0,4
139,0,0
140,0,4
141,0,4
142,0,0
143,0,3
144,0,4
145,0,3
146,0,0
147,0,0
148,0,1
149,0,3
150,0,4
151,0,1
152,0,0
153,0,1
154,0,4
155,0,1
156,0,1
157,0,1
158,0,0
159,0,4
160,0,1
161,0,3
162,0,1
163,0,1
164,0,3
165,0,0
166,0,3
167,0,0
168,0,3
169,0,0
170,0,3
171,0,1
172,0,1
173,0,0
174,0,0
175,0,0
176,0,3
177,0,3
178,0,3
179,0,0
180,0,0
181,0,0
182,0,0
183,0,3
184,0,0
185,0,0
186,0,2
187,0,4
188,0,0
189,0,3
190,0,0
191,0,3
192,0,0
193,0,0
194,0,3
195,0,0
196,0,0
197,0,0
198,0,3
199,0,4
200,0,0
201,0,1
202,0,1
203,0,2
204,0,0
205,0,1
206,0,3
207,0,0
208,0,0
209,0,0
210,0,3
211,0,0
212,0,1
213,0,0
214,0,0
215,0,0
216,0,3
217,0,0
218,0,0
219,0,0
220,0,4
221,0,0
222,0,1
223,0,3
224,0,0
225,0,0
226,0,4
227,0,0
228,0,1
229,0,1
230,0,4
231,0,0
232,0,1
233,0,1
234,0,3
235,0,0
236,0,0
237,0,2
238,0,3
239,0,3
240,0,2
241,0,4
242,0,3
243,0,1
244,0,1
245,0,1
246,0,0
247,0,0
248,0,1
249,0,0
250,0,0
251,0,3
252,0,1
253,0,3
254,0,3
255,0,0
256,0,3
257,0,3
258,0,4
259,0,2
260,0,4
261,0,2
262,0,0
263,0,3
264,0,1
