,cluster_id,cluster_tslearn
0,0,1
1,0,2
2,0,1
3,0,2
4,0,2
5,0,2
6,0,1
7,0,2
8,0,1
9,0,1
10,0,2
11,0,2
12,0,2
13,0,2
14,0,2
15,0,1
16,0,2
17,0,1
18,0,1
19,0,2
20,0,2
21,0,2
22,0,2
23,0,2
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,2
31,0,1
32,0,1
33,0,2
34,0,2
35,0,1
36,0,2
37,0,1
38,0,2
39,0,1
40,0,2
41,0,2
42,0,2
43,0,1
44,0,1
45,0,2
46,0,1
47,0,2
48,0,1
49,0,2
50,0,2
51,0,1
52,0,2
53,0,1
54,0,1
55,0,2
56,0,2
57,0,2
58,0,2
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,1
65,0,2
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,2
72,0,1
73,0,1
74,0,2
75,0,2
76,0,2
77,0,1
78,0,1
79,0,2
80,0,1
81,0,2
82,0,2
83,0,2
84,0,1
85,0,1
86,0,1
87,0,2
88,0,1
89,0,1
90,0,2
91,0,1
92,0,1
93,0,1
94,0,1
95,0,2
96,0,2
97,0,1
98,0,1
99,0,2
100,0,2
101,0,2
102,0,2
103,0,1
104,0,1
105,0,2
106,0,2
107,0,2
108,0,2
109,0,1
110,0,2
111,0,1
112,0,1
113,0,1
114,0,1
115,0,2
116,0,2
117,0,1
118,0,1
119,0,2
120,0,2
121,0,2
122,0,2
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,3
151,0,1
152,0,1
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,0,3
159,0,1
160,0,1
161,0,1
162,0,1
163,0,3
164,0,1
165,0,1
166,0,3
167,0,1
168,0,1
169,0,3
170,0,3
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,0,3
179,0,1
180,0,1
181,0,1
182,0,1
183,0,1
184,0,3
185,0,1
186,0,1
187,0,1
188,0,1
189,0,1
190,0,1
191,0,1
192,0,3
193,0,1
194,0,1
195,0,3
196,0,1
197,0,1
198,0,1
199,0,1
200,0,1
201,0,1
202,0,3
203,0,1
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
209,0,1
210,0,1
211,0,1
212,0,1
213,0,3
214,0,1
215,0,3
216,0,1
217,0,1
218,0,1
219,0,1
220,0,1
221,0,1
222,0,1
223,0,1
224,0,1
225,0,1
226,0,1
227,0,1
228,0,1
229,0,1
230,0,1
231,0,1
232,0,1
233,0,1
234,0,1
235,0,1
236,0,1
237,0,1
238,0,1
239,0,3
240,0,1
241,0,1
242,0,1
243,0,3
244,0,3
245,0,1
246,0,1
247,0,1
248,0,1
