,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,0
2,0.0,0
3,0.0,1
4,0.0,0
5,0.0,0
6,0.0,0
7,0.0,0
8,0.0,1
9,0.0,0
10,0.0,1
11,0.0,1
12,0.0,1
13,0.0,1
14,0.0,1
15,0.0,2
16,0.0,0
17,0.0,0
18,0.0,2
19,0.0,2
20,0.0,1
21,0.0,0
22,0.0,1
23,0.0,0
24,0.0,0
25,0.0,0
26,0.0,1
27,0.0,0
28,0.0,0
29,0.0,2
30,0.0,1
31,0.0,0
32,0.0,0
33,0.0,1
34,0.0,0
35,0.0,0
36,0.0,1
37,0.0,1
38,0.0,1
39,0.0,1
40,0.0,0
41,0.0,1
42,0.0,0
43,0.0,0
44,0.0,0
45,0.0,1
46,0.0,0
47,0.0,0
48,0.0,0
49,0.0,0
50,0.0,0
51,0.0,0
52,0.0,0
53,0.0,2
54,0.0,1
55,0.0,2
56,0.0,1
57,0.0,1
58,0.0,2
59,0.0,1
60,0.0,0
61,0.0,0
62,0.0,0
63,0.0,0
64,0.0,0
65,0.0,0
66,0.0,0
67,0.0,2
68,0.0,0
69,0.0,1
70,0.0,1
71,0.0,0
72,0.0,0
73,0.0,2
74,0.0,0
75,0.0,0
76,0.0,0
77,0.0,0
78,0.0,1
79,0.0,0
80,0.0,0
81,0.0,0
82,0.0,2
83,0.0,1
84,0.0,1
85,0.0,1
86,0.0,1
87,0.0,1
88,0.0,0
89,0.0,1
90,0.0,1
91,0.0,0
92,0.0,0
93,0.0,0
94,0.0,0
95,0.0,1
96,0.0,2
97,0.0,2
98,0.0,0
99,0.0,0
100,0.0,1
101,0.0,0
102,0.0,2
103,0.0,1
104,0.0,1
105,0.0,2
106,0.0,2
107,0.0,0
108,0.0,2
109,0.0,1
110,0.0,1
111,0.0,2
112,0.0,2
113,0.0,1
114,0.0,1
115,0.0,0
116,0.0,0
117,0.0,0
118,0.0,0
119,0.0,1
120,0.0,0
121,0.0,0
122,0.0,0
123,0.0,1
124,0.0,0
125,0.0,2
126,0.0,1
127,0.0,2
128,0.0,0
129,0.0,2
130,0.0,2
131,0.0,2
132,0.0,2
133,0.0,0
134,0.0,2
135,0.0,2
136,0.0,2
137,0.0,0
138,0.0,2
139,0.0,1
140,0.0,2
141,0.0,1
142,0.0,1
143,0.0,0
144,0.0,1
145,0.0,0
146,0.0,0
147,0.0,0
148,0.0,0
149,0.0,0
150,0.0,2
151,0.0,1
152,0.0,1
153,0.0,2
154,0.0,1
155,0.0,0
156,0.0,1
157,0.0,1
158,0.0,1
159,0.0,2
160,0.0,0
161,0.0,0
162,0.0,1
163,0.0,2
164,0.0,0
165,0.0,0
166,0.0,0
167,0.0,2
168,0.0,1
169,0.0,2
170,0.0,1
171,0.0,1
172,0.0,0
173,0.0,2
174,0.0,1
175,0.0,0
176,0.0,2
177,0.0,0
178,0.0,1
179,0.0,0
180,0.0,0
181,0.0,1
