,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,1
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,1
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,1
21,0,1
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,1
36,0,1
37,0,0
38,0,0
39,0,1
40,0,0
41,0,1
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,1
48,0,0
49,0,0
50,0,0
51,0,0
52,0,0
53,0,0
54,0,1
55,0,1
56,0,0
57,0,0
58,0,0
59,0,0
60,0,1
61,0,0
62,0,0
63,0,0
64,0,0
65,0,4
66,0,0
67,0,0
68,0,0
69,0,0
70,0,0
71,0,1
72,0,1
73,0,0
74,0,1
75,0,0
76,0,0
77,0,0
78,0,0
79,0,1
80,0,0
81,0,0
82,0,1
83,0,1
84,0,1
85,0,0
86,0,0
87,0,1
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,1
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,1
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,1
112,0,1
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,1
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,1
128,0,1
129,0,0
130,0,1
131,0,1
132,0,0
133,0,1
134,0,1
135,0,0
136,0,1
137,0,1
138,0,0
139,0,1
140,0,1
141,0,0
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,3
148,0,1
149,0,2
150,0,1
151,0,2
152,0,2
153,0,0
154,0,3
155,0,2
156,0,3
157,0,1
158,0,0
159,0,0
160,0,1
161,0,0
162,0,0
163,0,1
164,0,0
165,0,3
166,0,0
167,0,2
168,0,2
169,0,2
170,0,2
171,0,0
172,0,1
173,0,2
174,0,2
175,0,2
176,0,1
177,0,1
178,0,3
179,0,1
180,0,2
181,0,2
182,0,1
183,0,1
184,0,1
185,0,0
186,0,1
187,0,1
188,0,1
189,0,0
190,0,1
191,0,3
192,0,0
193,0,0
194,0,1
195,0,2
196,0,2
197,0,1
198,0,0
199,0,1
200,0,1
201,0,2
202,0,1
203,0,1
204,0,1
205,0,0
206,0,1
207,0,1
208,0,1
209,0,2
210,0,1
211,0,1
212,0,0
213,0,1
214,0,2
215,0,1
216,0,2
217,0,1
218,0,1
219,0,2
220,0,1
221,0,1
222,0,1
223,0,1
224,0,2
225,0,0
226,0,1
227,0,0
228,0,1
229,0,1
230,0,1
231,0,2
232,0,0
233,0,0
234,0,0
235,0,1
236,0,0
237,0,1
238,0,3
239,0,2
240,0,2
241,0,2
242,0,2
243,0,2
244,0,1
245,0,0
246,0,2
247,0,3
248,0,1
249,0,0
250,0,1
251,0,2
252,0,1
253,0,0
254,0,1
255,0,0
256,0,4
257,0,0
258,0,0
259,0,0
260,0,4
261,0,0
262,0,0
263,0,4
264,0,0
265,0,0
266,0,4
267,0,0
268,0,0
269,0,0
270,0,0
271,0,0
272,0,4
273,0,0
274,0,0
275,0,0
276,0,0
277,0,4
278,0,0
279,0,4
280,0,0
281,0,0
282,0,4
283,0,0
284,0,0
285,0,4
286,0,0
287,0,4
288,0,0
289,0,0
290,0,4
291,0,0
292,0,0
293,0,0
294,0,4
295,0,0
296,0,0
297,0,0
298,0,0
299,0,0
300,0,4
301,0,0
302,0,0
303,0,4
304,0,0
305,0,0
306,0,0
307,0,0
308,0,0
309,0,0
310,0,0
311,0,0
312,0,4
313,0,0
314,0,0
315,0,3
316,0,4
317,0,0
318,0,0
319,0,4
320,0,4
321,0,0
322,0,4
323,0,0
324,0,4
325,0,4
326,0,0
327,0,0
328,0,4
329,0,0
330,0,0
331,0,4
332,0,0
333,0,4
334,0,0
335,0,4
336,0,0
337,0,4
338,0,0
339,0,0
340,0,0
341,0,0
342,0,0
343,0,0
344,0,4
345,0,4
346,0,4
347,0,0
348,0,4
349,0,0
350,0,0
351,0,0
352,0,0
353,0,4
354,0,4
355,0,4
356,0,0
357,0,4
358,0,0
359,0,4
360,0,4
361,0,4
362,0,0
363,0,0
364,0,0
365,0,0
366,0,4
367,0,0
368,0,0
369,0,4
370,0,0
371,0,0
372,0,0
373,0,0
374,0,4
375,0,0
376,0,4
377,0,4
378,0,4
379,0,0
380,0,0
381,0,4
382,0,4
383,0,4
384,0,0
385,0,0
386,0,4
387,0,2
388,0,4
389,0,0
390,0,4
391,0,0
392,0,4
393,0,4
394,0,4
395,0,0
396,0,0
397,0,2
398,0,4
399,0,4
400,1,1
401,1,4
402,1,3
403,1,3
404,1,3
405,1,1
406,1,0
407,1,3
408,1,1
409,1,0
410,1,4
411,1,4
412,1,4
413,1,0
414,1,0
415,1,1
416,1,1
417,1,3
418,1,1
419,1,1
420,1,2
421,1,0
422,1,3
423,1,3
424,1,4
425,1,0
426,1,1
427,1,0
428,1,1
429,1,3
430,1,3
431,1,4
432,1,1
433,1,0
434,1,0
435,1,0
436,1,3
437,1,3
438,1,4
439,1,3
440,1,4
441,1,3
442,1,3
443,1,0
444,1,3
445,1,3
446,1,1
447,1,1
448,1,1
449,1,4
450,1,4
451,1,0
452,1,3
453,1,1
454,1,3
455,1,1
456,1,1
457,1,1
458,1,3
459,1,1
460,1,3
461,1,4
462,1,0
463,1,3
464,1,4
465,1,4
466,1,1
467,1,1
468,1,1
469,1,0
470,1,1
471,1,4
472,1,3
473,1,1
474,1,0
475,1,1
476,1,2
477,1,3
478,1,4
479,1,1
480,1,1
481,1,0
482,1,2
483,1,0
484,1,0
485,1,3
486,1,1
487,1,0
488,1,0
489,1,1
490,1,1
491,1,0
492,1,1
493,1,1
494,1,0
495,1,3
496,1,2
497,1,3
498,1,4
499,1,0
500,1,4
501,1,3
502,1,1
503,1,1
504,1,4
505,1,3
506,1,1
507,1,0
508,1,3
509,1,1
510,1,0
511,1,3
512,1,1
513,1,1
514,1,1
515,1,3
516,1,1
517,1,1
518,1,1
519,1,1
520,1,1
521,1,1
522,1,1
523,1,1
524,1,1
525,1,1
526,1,1
527,1,1
528,1,1
529,1,3
530,1,3
531,1,1
532,1,1
533,1,1
534,1,1
535,1,1
536,1,1
537,1,1
538,1,3
539,1,1
540,1,3
541,1,3
542,1,1
543,1,3
544,1,1
545,1,1
546,1,1
547,1,1
548,1,1
549,1,1
550,1,1
551,1,1
552,1,1
553,1,1
554,1,1
555,1,1
556,1,1
557,1,1
558,1,1
559,1,1
560,1,3
561,1,1
562,1,1
563,1,1
564,1,1
565,1,1
566,1,1
567,1,1
568,1,1
569,1,1
