,train_loss,train_pur,train_time
0,2384.025390625,0.22562499344348907,4.02747917175293
1,193.28102111816406,0.23749999701976776,7.344239234924316
2,-1006.6434326171875,0.2462500035762787,10.767805099487305
3,-1697.026611328125,0.25,14.211189270019531
4,-2180.9521484375,0.2574999928474426,17.797565460205078
5,-2456.72119140625,0.23375000059604645,21.48634910583496
6,-2594.789306640625,0.24062499403953552,24.95736312866211
7,-2699.00341796875,0.22562499344348907,28.5919189453125
8,-3801.8310546875,0.21562500298023224,32.16213607788086
9,-5899.3505859375,0.23749999701976776,35.47097396850586
10,-7427.70068359375,0.22937500476837158,38.95352554321289
11,-8101.724609375,0.25312501192092896,42.230892181396484
12,-8463.076171875,0.23874999582767487,45.537967681884766
13,-8623.390625,0.23937499523162842,48.952850341796875
14,-8713.9873046875,0.2368749976158142,52.35593032836914
15,-8777.2529296875,0.234375,55.80299758911133
16,-8830.4091796875,0.23624999821186066,59.14837646484375
17,-8881.5419921875,0.23874999582767487,62.5047607421875
18,-8929.5966796875,0.2306250035762787,65.8175277709961
19,-8975.80859375,0.2462500035762787,69.25987243652344
20,-9010.310546875,0.22875000536441803,72.61001586914062
21,-9031.6103515625,0.24124999344348907,75.90554809570312
22,-9052.7109375,0.23624999821186066,79.50145721435547
23,-9073.16796875,0.24312500655651093,82.8725814819336
24,-9095.763671875,0.2368749976158142,86.26667785644531
25,-9116.10546875,0.23937499523162842,89.68268585205078
26,-9137.44140625,0.24250000715255737,93.00870513916016
27,-9155.73046875,0.2331250011920929,96.25145721435547
28,-9177.525390625,0.2356249988079071,99.51713562011719
29,-9196.4814453125,0.234375,102.91709899902344
30,-9212.9853515625,0.2318750023841858,106.2732162475586
31,-9222.7001953125,0.2462500035762787,109.69091796875
32,-9232.244140625,0.25874999165534973,113.2532730102539
33,-9241.494140625,0.24187499284744263,116.58931732177734
34,-9251.6865234375,0.23999999463558197,119.99646759033203
35,-9261.8095703125,0.22750000655651093,123.43029022216797
36,-9272.97265625,0.22562499344348907,126.72792053222656
37,-9281.9765625,0.23250000178813934,130.0767364501953
38,-9291.392578125,0.24187499284744263,133.3823699951172
39,-9301.685546875,0.2593750059604645,136.8310089111328
40,-9309.3837890625,0.23624999821186066,140.29786682128906
41,-9313.689453125,0.2487500011920929,143.7698211669922
42,-9318.205078125,0.2487500011920929,147.25616455078125
43,-9323.0283203125,0.22937500476837158,150.75218200683594
44,-9326.568359375,0.23937499523162842,154.03683471679688
45,-9332.16015625,0.22687500715255737,157.5015106201172
46,-9338.9462890625,0.23874999582767487,160.9968719482422
47,-9341.798828125,0.2318750023841858,164.40174865722656
48,-9347.22265625,0.2549999952316284,167.80450439453125
49,-9352.841796875,0.23125000298023224,171.3903045654297
