,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,2
2,0.0,2
3,0.0,2
4,0.0,0
5,0.0,1
6,0.0,2
7,0.0,0
8,0.0,0
9,0.0,2
10,0.0,1
11,0.0,1
12,0.0,2
13,0.0,1
14,0.0,1
15,0.0,0
16,0.0,2
17,0.0,0
18,0.0,1
19,0.0,2
20,0.0,1
21,0.0,0
22,0.0,2
23,0.0,2
24,0.0,2
25,0.0,1
26,0.0,2
27,0.0,2
28,0.0,2
29,0.0,0
30,0.0,2
31,0.0,2
32,0.0,2
33,0.0,1
34,0.0,1
35,0.0,2
36,0.0,1
37,0.0,2
38,0.0,2
39,0.0,0
40,0.0,0
41,0.0,2
42,0.0,0
43,0.0,1
44,0.0,0
45,0.0,0
46,0.0,2
47,0.0,0
48,0.0,1
49,0.0,0
50,0.0,2
51,0.0,2
52,0.0,2
53,0.0,1
54,0.0,0
55,0.0,2
56,0.0,1
57,0.0,2
58,0.0,1
59,0.0,0
60,0.0,2
61,0.0,0
62,0.0,1
63,0.0,1
64,0.0,0
65,0.0,1
66,0.0,2
67,0.0,0
68,0.0,1
69,0.0,0
70,0.0,2
71,0.0,2
72,0.0,1
73,0.0,1
74,0.0,2
75,0.0,2
76,0.0,1
77,0.0,2
78,0.0,1
79,0.0,0
80,0.0,2
81,0.0,1
82,0.0,2
83,0.0,0
84,0.0,1
85,0.0,1
86,0.0,2
87,0.0,0
88,0.0,2
89,0.0,2
90,0.0,2
91,0.0,2
92,0.0,2
93,0.0,0
94,0.0,1
95,0.0,2
96,0.0,1
97,0.0,1
98,0.0,2
99,0.0,2
100,0.0,2
101,0.0,1
102,0.0,1
103,0.0,0
104,0.0,0
105,0.0,1
106,0.0,1
107,0.0,0
108,0.0,0
109,0.0,1
110,0.0,2
111,0.0,1
112,0.0,2
113,0.0,0
114,0.0,2
115,0.0,0
116,0.0,1
117,0.0,0
118,0.0,2
119,0.0,2
120,0.0,0
121,0.0,0
122,0.0,2
123,0.0,2
124,0.0,2
125,0.0,2
126,0.0,1
127,0.0,2
128,0.0,2
129,0.0,1
130,0.0,2
131,0.0,1
132,0.0,1
133,0.0,1
134,0.0,1
135,0.0,1
136,0.0,2
137,0.0,2
138,0.0,1
139,0.0,1
140,0.0,2
141,0.0,0
142,0.0,2
143,0.0,2
144,0.0,2
145,0.0,2
146,0.0,2
147,0.0,1
148,0.0,1
149,0.0,2
150,0.0,2
151,0.0,2
152,0.0,2
153,0.0,2
154,0.0,2
155,0.0,2
156,0.0,0
157,0.0,2
158,0.0,2
159,0.0,2
160,0.0,0
161,0.0,2
162,0.0,2
163,0.0,1
164,0.0,0
165,0.0,0
166,0.0,1
167,0.0,1
168,0.0,2
169,0.0,2
170,0.0,2
171,0.0,2
172,0.0,2
173,0.0,2
174,0.0,2
175,0.0,2
176,0.0,2
177,0.0,1
178,0.0,0
179,0.0,2
180,0.0,1
181,0.0,2
182,0.0,2
183,0.0,2
184,0.0,1
185,0.0,2
186,0.0,0
187,0.0,1
188,0.0,1
189,0.0,1
190,0.0,1
191,0.0,2
192,0.0,2
193,0.0,2
194,0.0,2
195,0.0,1
196,0.0,2
197,0.0,2
198,0.0,1
199,0.0,2
200,0.0,2
201,0.0,2
202,0.0,2
203,0.0,1
204,0.0,1
205,0.0,1
206,0.0,1
207,0.0,1
208,0.0,0
209,0.0,1
210,0.0,1
211,0.0,2
212,0.0,2
213,0.0,2
214,0.0,1
215,0.0,2
216,0.0,2
217,0.0,1
218,0.0,2
219,0.0,2
220,0.0,1
221,0.0,2
222,0.0,0
