,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,3
2,0.0,4
3,0.0,0
4,0.0,4
5,0.0,0
6,0.0,4
7,0.0,3
8,0.0,1
9,0.0,4
10,0.0,1
11,0.0,1
12,0.0,4
13,0.0,4
14,0.0,1
15,0.0,1
16,0.0,4
17,0.0,4
18,0.0,2
19,0.0,3
20,0.0,3
21,0.0,3
22,0.0,4
23,0.0,4
24,0.0,4
25,0.0,1
26,0.0,1
27,0.0,4
28,0.0,4
29,0.0,2
30,0.0,4
31,0.0,3
32,0.0,0
33,0.0,1
34,0.0,1
35,0.0,1
36,0.0,1
37,0.0,4
38,0.0,1
39,0.0,4
40,0.0,4
41,0.0,4
42,0.0,3
43,0.0,1
44,0.0,4
45,0.0,4
46,0.0,3
47,0.0,3
48,0.0,0
49,0.0,4
50,0.0,4
51,0.0,4
52,0.0,4
53,0.0,2
54,0.0,2
55,0.0,0
56,0.0,1
57,0.0,0
58,0.0,0
59,0.0,4
60,0.0,4
61,0.0,4
62,0.0,4
63,0.0,3
64,0.0,4
65,0.0,2
66,0.0,4
67,0.0,4
68,0.0,3
69,0.0,0
70,0.0,2
71,0.0,2
72,0.0,1
73,0.0,2
74,0.0,1
75,0.0,0
76,0.0,4
77,0.0,4
78,0.0,4
79,0.0,4
80,0.0,4
81,0.0,3
82,0.0,4
83,0.0,2
84,0.0,1
85,0.0,3
86,0.0,4
87,0.0,3
88,0.0,4
89,0.0,4
90,0.0,4
91,0.0,4
92,0.0,4
93,0.0,4
94,0.0,4
95,0.0,4
96,0.0,0
97,0.0,3
98,0.0,3
99,0.0,4
100,0.0,4
101,0.0,0
102,0.0,0
103,0.0,2
104,0.0,3
105,0.0,3
106,0.0,0
107,0.0,3
108,0.0,3
109,0.0,4
110,0.0,4
111,0.0,1
112,0.0,2
113,0.0,0
114,0.0,1
115,0.0,4
116,0.0,2
117,0.0,3
118,0.0,4
119,0.0,4
120,0.0,3
121,0.0,4
122,0.0,4
123,0.0,2
124,0.0,4
125,0.0,4
126,0.0,1
127,0.0,4
128,0.0,1
129,0.0,1
130,0.0,3
131,0.0,4
132,0.0,1
133,0.0,0
134,0.0,4
135,0.0,1
136,0.0,1
137,0.0,3
138,0.0,1
139,0.0,2
140,0.0,0
141,0.0,2
142,0.0,2
143,0.0,4
144,0.0,3
145,0.0,0
146,0.0,4
147,0.0,4
148,0.0,1
149,0.0,4
150,0.0,4
151,0.0,3
152,0.0,3
153,0.0,1
154,0.0,3
155,0.0,3
156,0.0,2
157,0.0,4
158,0.0,0
159,0.0,2
160,0.0,2
161,0.0,1
162,0.0,3
163,0.0,1
164,0.0,2
165,0.0,2
166,0.0,1
167,0.0,4
168,0.0,0
169,0.0,1
170,0.0,3
171,0.0,3
172,0.0,1
173,0.0,3
174,0.0,1
175,0.0,4
176,0.0,2
177,0.0,1
178,0.0,2
179,0.0,1
180,0.0,2
181,0.0,3
182,0.0,3
183,0.0,4
184,0.0,0
185,0.0,1
186,0.0,1
187,0.0,2
188,0.0,2
189,0.0,0
190,0.0,1
191,0.0,4
192,0.0,4
193,0.0,1
194,0.0,4
195,0.0,4
196,0.0,3
197,0.0,4
198,0.0,0
199,0.0,3
200,0.0,2
201,0.0,3
202,0.0,2
203,0.0,4
204,0.0,1
205,0.0,1
206,0.0,0
207,0.0,1
208,0.0,2
209,0.0,4
210,0.0,4
211,0.0,2
212,0.0,4
213,0.0,1
214,0.0,0
215,0.0,3
216,0.0,4
217,0.0,0
218,0.0,4
219,0.0,1
220,0.0,0
221,0.0,3
222,0.0,2
223,0.0,3
224,0.0,3
225,0.0,2
226,0.0,0
227,0.0,4
228,0.0,1
229,0.0,1
230,0.0,3
231,0.0,3
232,0.0,2
233,0.0,1
234,0.0,2
235,0.0,1
236,0.0,2
237,0.0,3
238,0.0,2
239,0.0,1
240,0.0,0
241,0.0,1
242,0.0,2
243,0.0,3
244,0.0,2
245,0.0,3
246,0.0,4
247,0.0,2
248,0.0,4
249,0.0,2
250,0.0,3
251,0.0,1
252,0.0,4
253,0.0,1
254,0.0,2
255,0.0,4
256,0.0,4
257,0.0,3
258,0.0,2
259,0.0,2
260,0.0,1
261,0.0,4
262,0.0,2
263,0.0,4
264,0.0,3
265,0.0,4
266,0.0,2
267,0.0,2
268,0.0,4
269,0.0,4
270,0.0,4
271,0.0,1
272,0.0,4
273,0.0,2
274,0.0,0
275,0.0,2
276,0.0,3
277,0.0,4
278,0.0,3
279,0.0,2
280,0.0,2
281,0.0,4
282,0.0,2
283,0.0,0
284,0.0,2
285,0.0,2
286,0.0,0
287,0.0,3
288,0.0,4
289,0.0,2
290,0.0,4
291,0.0,3
292,0.0,4
293,0.0,4
294,0.0,4
295,0.0,1
296,0.0,1
297,0.0,0
298,0.0,4
299,0.0,4
300,0.0,3
301,0.0,1
302,0.0,2
303,0.0,3
304,0.0,4
305,0.0,2
306,0.0,3
307,0.0,3
308,0.0,2
309,0.0,4
310,0.0,4
311,0.0,4
312,0.0,4
313,0.0,4
314,0.0,1
315,0.0,3
316,0.0,4
317,0.0,2
318,0.0,2
319,0.0,3
320,0.0,3
321,0.0,2
322,0.0,2
323,0.0,2
324,0.0,4
325,0.0,4
326,0.0,1
327,0.0,4
328,0.0,2
329,0.0,3
330,0.0,4
331,0.0,2
332,0.0,4
333,0.0,2
334,0.0,2
335,0.0,1
336,0.0,2
337,0.0,4
338,0.0,2
339,0.0,4
340,0.0,2
341,0.0,1
342,0.0,1
343,0.0,2
344,0.0,4
345,0.0,4
346,0.0,1
347,0.0,0
348,0.0,4
349,0.0,2
350,0.0,2
351,0.0,4
352,0.0,0
353,0.0,2
354,0.0,0
355,0.0,4
356,0.0,2
357,0.0,4
358,0.0,3
359,0.0,1
360,0.0,4
361,0.0,4
362,0.0,2
363,0.0,1
364,0.0,4
365,0.0,3
366,0.0,2
367,0.0,3
368,0.0,3
369,0.0,2
370,0.0,4
371,0.0,4
372,0.0,3
373,0.0,2
374,0.0,2
375,0.0,3
376,0.0,2
377,0.0,3
378,0.0,4
379,0.0,4
380,0.0,4
381,0.0,0
382,0.0,2
383,0.0,0
384,0.0,3
385,0.0,1
386,0.0,1
387,0.0,1
388,0.0,1
389,0.0,1
390,0.0,1
391,0.0,1
392,0.0,3
393,0.0,3
394,0.0,1
395,0.0,1
396,0.0,4
397,0.0,1
398,0.0,1
399,0.0,1
400,1.0,2
401,1.0,4
402,1.0,1
403,1.0,2
404,1.0,2
405,1.0,0
406,1.0,3
407,1.0,0
408,1.0,0
409,1.0,0
410,1.0,2
411,1.0,4
412,1.0,0
413,1.0,2
414,1.0,0
415,1.0,2
416,1.0,0
417,1.0,0
418,1.0,0
419,1.0,1
420,1.0,0
421,1.0,0
422,1.0,0
423,1.0,4
424,1.0,0
425,1.0,2
426,1.0,3
427,1.0,4
428,1.0,4
429,1.0,4
430,1.0,4
431,1.0,2
432,1.0,0
433,1.0,0
434,1.0,0
435,1.0,0
436,1.0,2
437,1.0,4
438,1.0,2
439,1.0,3
440,1.0,4
441,1.0,0
442,1.0,2
443,1.0,2
444,1.0,2
445,1.0,0
446,1.0,0
447,1.0,0
448,1.0,0
449,1.0,2
450,1.0,0
451,1.0,0
452,1.0,2
453,1.0,1
454,1.0,1
455,1.0,0
456,1.0,0
457,1.0,4
458,1.0,0
459,1.0,3
460,1.0,2
461,1.0,3
462,1.0,0
463,1.0,0
464,1.0,0
465,1.0,2
466,1.0,0
467,1.0,0
468,1.0,3
469,1.0,0
470,1.0,0
471,1.0,2
472,1.0,2
473,1.0,0
474,1.0,4
475,1.0,2
476,1.0,0
477,1.0,0
478,1.0,4
479,1.0,2
480,1.0,2
481,1.0,2
482,1.0,1
483,1.0,0
484,1.0,0
485,1.0,4
486,1.0,2
487,1.0,2
488,1.0,2
489,1.0,0
490,1.0,0
491,1.0,3
492,1.0,0
493,1.0,2
494,1.0,1
495,1.0,2
496,1.0,0
497,1.0,1
498,1.0,0
