,cluster_id,cluster_tslearn
0,0,0
1,0,2
2,0,1
3,0,2
4,0,2
5,0,2
6,0,2
7,0,2
8,0,2
9,0,2
10,0,2
11,0,2
12,0,0
13,0,2
14,0,0
15,0,2
16,0,2
17,0,2
18,0,2
19,0,2
20,0,2
21,0,2
22,0,2
23,0,1
24,0,1
25,0,0
26,0,1
27,0,2
28,0,2
29,0,2
30,0,1
31,0,2
32,0,2
33,0,2
34,0,2
35,0,0
36,0,0
37,0,2
38,0,2
39,0,1
40,0,2
41,0,2
42,0,0
43,0,1
44,0,2
45,0,2
46,0,0
47,0,2
48,0,0
49,0,1
50,0,2
51,0,2
52,0,2
53,0,1
54,0,2
55,0,2
56,0,2
57,0,1
58,0,2
59,0,2
60,0,0
61,0,0
62,0,1
63,0,1
64,0,0
65,0,2
66,0,0
67,0,2
68,0,2
69,0,2
70,0,1
71,0,0
72,0,2
73,0,2
74,0,0
75,0,1
76,0,0
77,0,2
78,0,2
79,0,2
80,0,2
81,0,0
82,0,2
83,0,2
84,0,2
85,0,2
86,0,2
87,0,2
88,0,0
89,0,1
90,0,1
91,0,0
92,0,2
93,0,1
94,0,1
95,0,2
96,0,2
97,0,1
98,0,1
99,0,0
100,0,2
101,0,2
102,0,2
103,0,1
104,0,1
105,0,2
106,0,1
107,0,2
108,0,2
109,0,0
110,0,2
111,0,2
112,0,2
113,0,0
114,0,0
115,0,2
116,0,2
117,0,2
118,0,2
119,0,2
120,0,2
121,0,2
122,0,0
123,0,2
124,0,2
125,0,2
126,0,2
127,0,2
128,0,1
129,0,1
130,0,2
131,0,1
132,0,1
133,0,1
134,0,0
135,0,0
136,0,0
137,0,2
138,0,2
139,0,0
140,0,2
141,0,2
142,0,0
143,0,0
144,0,2
145,0,2
146,0,2
147,0,2
148,0,1
149,0,0
150,0,2
151,0,2
152,0,2
153,0,2
154,0,2
155,0,2
156,0,1
157,0,0
158,0,0
159,0,0
160,0,2
161,0,2
162,0,2
163,0,2
164,0,2
165,0,2
166,0,1
167,0,1
168,0,0
169,0,0
170,0,2
171,0,2
172,0,0
173,0,2
174,0,2
175,0,0
176,0,2
177,0,2
178,0,2
179,0,2
180,0,2
181,0,0
182,0,2
183,0,0
184,0,0
185,0,2
186,0,2
187,0,0
188,0,0
189,0,0
190,0,2
191,0,2
192,0,0
193,0,2
194,0,1
195,0,1
196,0,2
197,0,1
198,0,2
199,0,0
200,0,0
201,0,0
202,0,2
203,0,1
204,0,2
205,0,0
206,0,1
207,0,0
208,0,2
209,0,2
210,0,2
211,0,1
212,0,2
213,0,1
214,0,0
215,0,0
216,0,1
217,0,2
218,0,2
219,0,1
220,0,2
221,0,2
222,0,2
223,0,2
224,0,2
225,0,1
226,0,2
227,0,2
228,0,2
229,0,2
230,0,2
231,0,0
232,0,2
233,0,1
234,0,1
235,0,0
236,0,1
237,0,2
238,0,2
239,0,2
240,0,2
241,0,2
242,0,2
243,0,2
244,0,2
245,0,2
246,0,2
247,0,0
248,0,2
249,0,0
250,0,2
251,0,2
252,0,2
253,0,2
254,0,2
255,0,2
256,0,2
257,0,2
258,0,2
259,0,2
260,0,1
261,0,2
262,0,0
263,0,2
264,0,2
265,0,1
266,0,2
267,0,1
268,0,0
269,0,1
270,0,2
271,0,1
272,0,1
273,0,1
274,0,2
275,0,0
276,0,0
277,0,1
278,0,2
279,0,1
280,0,2
281,0,0
282,0,0
283,0,1
284,0,2
285,0,2
286,0,2
287,0,2
288,0,1
289,0,0
290,0,0
291,0,2
292,0,1
293,0,2
294,0,1
295,0,1
296,0,1
297,0,2
298,0,0
299,0,1
300,0,2
301,0,2
302,0,1
303,0,1
304,0,0
305,0,0
306,0,1
307,0,2
308,0,2
309,0,1
310,0,0
311,0,1
312,0,0
313,0,2
314,0,0
315,0,2
316,0,0
317,0,2
318,0,2
319,0,2
320,0,0
321,0,2
322,0,0
323,0,2
