,cluster_id,cluster_tslearn
0,0,2
1,0,2
2,0,2
3,0,2
4,0,2
5,0,2
6,0,2
7,0,2
8,0,3
9,0,2
10,0,2
11,0,2
12,0,3
13,0,3
14,0,2
15,0,2
16,0,3
17,0,2
18,0,2
19,0,2
20,0,2
21,0,3
22,0,2
23,0,3
24,0,2
25,0,2
26,0,2
27,0,3
28,0,2
29,0,2
30,0,3
31,0,3
32,0,2
33,0,2
34,0,2
35,0,2
36,0,3
37,0,3
38,0,2
39,0,2
40,0,2
41,0,3
42,0,2
43,0,3
44,0,3
45,0,2
46,0,3
47,0,3
48,0,3
49,0,2
50,0,2
51,0,2
52,0,2
53,0,2
54,0,2
55,0,3
56,0,3
57,0,2
58,0,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,0,2
65,0,3
66,0,2
67,0,2
68,0,2
69,0,3
70,0,2
71,0,2
72,0,2
73,0,3
74,0,2
75,0,2
76,0,3
77,0,2
78,0,2
79,0,2
80,0,2
81,0,2
82,0,3
83,0,2
84,0,3
85,0,3
86,0,2
87,0,2
88,0,2
89,0,2
90,0,2
91,0,3
92,0,2
93,0,2
94,0,2
95,0,2
96,0,2
97,0,2
98,0,2
99,0,2
100,0,3
101,0,2
102,0,3
103,0,2
104,0,2
105,0,2
106,0,2
107,0,2
108,0,3
109,0,2
110,0,2
111,0,2
112,0,3
113,0,2
114,0,2
115,0,2
116,0,2
117,0,2
118,0,3
119,0,2
120,0,2
121,0,3
122,0,2
123,0,2
124,0,3
125,0,2
126,0,2
127,0,2
128,0,1
129,0,1
130,0,2
131,0,1
132,0,1
133,0,3
134,0,1
135,0,1
136,0,2
137,0,1
138,0,1
139,0,1
140,0,2
141,0,2
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,2
149,0,2
150,0,2
151,0,2
152,0,2
153,0,1
154,0,2
155,0,2
156,0,1
157,0,2
158,0,1
159,0,1
160,0,1
161,0,1
162,0,2
163,0,1
164,0,1
165,0,1
166,0,1
167,0,3
168,0,1
169,0,1
170,0,2
171,0,1
172,0,1
173,0,1
174,0,3
175,0,2
176,0,1
177,0,2
178,0,1
179,0,2
180,0,1
181,0,1
182,0,1
183,0,1
184,0,1
185,0,1
186,0,1
187,0,1
188,0,1
189,0,2
190,0,2
191,0,1
192,0,1
193,0,3
194,0,2
195,0,1
196,0,2
197,0,0
198,0,1
199,0,1
200,0,1
201,0,3
202,0,1
203,0,1
204,0,1
205,0,2
206,0,1
207,0,3
208,0,1
209,0,1
210,0,1
211,0,2
212,0,2
213,0,1
214,0,2
215,0,1
216,0,1
217,0,1
218,0,1
219,0,2
220,0,1
221,0,3
222,0,2
223,0,2
224,0,1
225,0,1
226,0,1
227,0,1
228,0,1
229,0,1
230,0,2
231,0,1
232,0,2
233,0,1
234,0,1
235,0,1
236,0,1
237,0,2
238,0,2
239,0,2
240,0,1
241,0,1
242,0,2
243,0,2
244,0,1
245,0,1
246,0,0
247,0,2
248,0,2
249,0,1
250,0,2
251,0,2
252,0,1
253,0,1
254,0,2
255,0,1
256,0,2
257,0,2
258,0,2
259,0,2
260,0,2
261,0,2
262,0,2
263,0,2
264,0,2
265,0,2
266,0,2
267,0,2
268,0,2
269,0,2
270,0,2
271,0,2
272,0,2
273,0,2
274,0,3
275,0,2
276,0,2
277,0,1
