,cluster_id,cluster_tslearn
0,0,3
1,0,2
2,0,3
3,0,1
4,0,1
5,0,0
6,0,3
7,0,0
8,0,2
9,0,1
10,0,1
11,0,3
12,0,0
13,0,1
14,0,0
15,0,1
16,0,0
17,0,0
18,0,3
19,0,0
20,0,2
21,0,1
22,0,0
23,0,0
24,0,3
25,0,3
26,0,0
27,0,3
28,0,3
29,0,2
30,0,3
31,0,0
32,0,1
33,0,3
34,0,2
35,0,2
36,0,3
37,0,3
38,0,2
39,0,3
40,0,0
41,0,0
42,0,0
43,0,1
44,0,1
45,0,0
46,0,3
47,0,2
48,0,0
49,0,1
50,0,0
51,0,1
52,0,3
53,0,3
54,0,3
55,0,0
56,0,1
57,0,2
58,0,1
59,0,0
60,0,3
61,0,3
62,0,0
63,0,0
64,0,2
65,0,3
66,0,2
67,0,3
68,0,0
69,0,2
70,0,1
71,0,2
72,0,3
73,0,0
74,0,3
75,0,2
76,0,3
77,0,3
78,0,3
79,0,1
80,0,2
81,0,2
82,0,2
83,0,3
84,0,0
85,0,3
86,0,3
87,0,0
88,0,0
89,0,1
90,0,0
91,0,1
92,0,1
93,0,0
94,0,3
95,0,2
96,0,3
97,0,3
98,0,2
99,0,2
100,0,0
101,0,3
102,0,1
103,0,2
104,0,1
105,0,0
106,0,0
107,0,2
108,0,1
109,0,3
110,0,2
111,0,3
112,0,1
113,0,3
114,0,3
115,0,3
116,0,0
117,0,0
118,0,2
119,0,0
120,0,0
121,0,2
122,0,0
123,0,0
124,0,3
125,0,0
126,0,0
127,0,3
128,0,2
129,0,0
130,0,0
131,0,1
132,0,1
133,0,2
134,0,1
135,0,3
136,0,0
137,0,2
138,0,1
139,0,2
140,0,3
141,0,1
142,0,1
143,0,2
144,0,3
145,0,3
146,0,2
147,0,3
148,0,1
149,0,2
150,0,3
151,0,3
152,0,0
153,0,2
154,0,3
155,0,3
156,0,1
157,0,2
158,0,2
159,0,3
160,0,3
161,0,2
162,0,0
163,0,0
164,0,0
165,0,2
166,0,0
167,0,1
168,0,2
169,0,3
170,0,0
171,0,2
172,0,0
173,0,0
174,0,3
175,0,0
176,0,2
177,0,0
178,0,2
179,0,0
180,0,0
181,0,0
182,0,0
183,0,1
184,0,0
185,0,0
186,0,2
187,0,0
188,0,0
189,0,0
190,0,0
191,0,1
192,0,3
193,0,0
194,0,1
195,0,0
196,0,0
197,0,3
198,0,3
199,0,3
200,0,0
201,0,1
202,0,0
203,0,1
204,0,1
205,0,0
206,0,0
207,0,1
208,0,1
209,0,1
210,0,1
211,0,0
212,0,3
213,0,1
214,0,0
215,0,1
216,0,3
217,0,1
218,0,0
219,0,2
220,0,0
221,0,3
222,0,2
223,0,0
224,0,1
225,0,0
226,0,1
227,0,0
228,0,0
229,0,0
230,0,2
231,0,1
232,0,3
233,0,3
234,0,1
235,0,0
236,0,0
237,0,1
238,0,2
239,0,2
240,0,1
241,0,0
242,0,0
243,0,1
244,0,2
245,0,0
246,0,1
247,0,0
248,0,2
249,0,2
250,0,1
251,0,2
252,0,2
253,0,0
254,0,0
255,0,0
256,0,0
257,0,1
258,0,2
259,0,1
260,0,1
261,0,2
262,0,1
263,0,2
264,0,0
265,0,2
266,0,1
267,0,2
268,0,3
269,0,3
270,0,3
271,0,3
272,0,0
273,0,0
274,0,3
275,0,0
276,0,3
277,0,0
278,0,2
279,0,3
280,0,3
281,0,2
282,0,2
283,0,2
284,0,3
285,0,1
286,0,1
287,0,1
288,0,1
289,0,3
290,0,2
291,0,1
292,0,2
293,0,2
294,0,0
295,0,2
296,0,0
297,0,0
298,0,2
299,0,0
300,0,0
301,0,1
302,0,0
303,0,1
304,0,0
305,0,2
306,0,2
307,0,1
308,0,2
309,0,0
310,0,3
311,0,2
312,0,0
313,0,3
314,0,2
315,0,3
316,0,2
317,0,1
318,0,3
319,0,3
320,0,0
321,0,1
322,0,2
323,0,0
324,0,0
325,0,0
326,0,0
327,0,0
328,0,2
329,0,0
330,0,0
331,0,0
332,0,3
333,0,1
334,0,1
335,0,2
336,0,1
337,0,2
338,0,1
339,0,0
340,0,2
341,0,2
342,0,0
343,0,0
344,0,1
345,0,0
346,0,1
347,0,0
348,0,0
349,0,2
350,0,0
351,0,1
352,0,2
353,0,3
354,0,0
355,0,1
356,0,0
357,0,1
358,0,0
359,0,1
360,0,0
361,0,0
362,0,1
363,0,0
364,0,1
365,0,1
366,0,3
367,0,2
368,0,3
369,0,2
370,0,1
371,0,0
372,0,1
373,0,3
374,0,1
375,0,3
376,0,3
377,0,2
378,0,0
379,0,1
380,0,1
381,0,1
382,0,0
383,0,0
384,0,2
385,0,2
386,0,2
387,0,2
388,0,2
389,0,2
390,0,2
391,0,2
392,0,2
393,0,2
394,0,2
395,0,2
396,0,2
397,0,2
398,0,2
399,0,2
400,1,1
401,1,1
402,1,3
403,1,0
404,1,1
405,1,1
406,1,3
407,1,1
408,1,3
409,1,1
410,1,1
411,1,3
412,1,0
413,1,3
414,1,1
415,1,3
416,1,1
417,1,1
418,1,1
419,1,1
420,1,3
421,1,3
422,1,3
423,1,0
424,1,0
425,1,0
426,1,3
427,1,1
428,1,1
429,1,1
430,1,0
431,1,1
432,1,1
433,1,3
434,1,0
435,1,1
436,1,0
437,1,0
438,1,3
439,1,0
440,1,3
441,1,3
442,1,1
443,1,3
444,1,0
445,1,1
446,1,0
447,1,1
448,1,1
449,1,1
450,1,1
451,1,1
452,1,3
453,1,1
454,1,3
455,1,1
456,1,0
457,1,3
458,1,3
459,1,1
460,1,0
461,1,1
462,1,1
463,1,3
464,1,0
465,1,3
466,1,3
467,1,0
468,1,3
469,1,1
470,1,1
471,1,1
472,1,0
473,1,1
474,1,1
475,1,1
476,1,0
477,1,1
478,1,3
479,1,1
480,1,3
481,1,0
482,1,0
483,1,1
484,1,1
485,1,1
486,1,1
487,1,2
488,1,1
489,1,0
490,1,1
491,1,0
492,1,0
493,1,1
494,1,1
495,1,0
496,1,3
497,1,1
498,1,1
499,1,1
500,1,1
501,1,3
502,1,0
503,1,3
504,1,3
505,1,0
506,1,1
507,1,3
508,1,1
509,1,0
510,1,0
511,1,1
512,1,0
513,1,3
514,1,3
515,1,0
516,1,2
517,1,3
518,1,1
519,1,2
520,1,0
521,1,3
522,1,2
523,1,3
524,1,3
525,1,1
526,1,2
527,1,2
528,1,0
529,1,0
530,1,0
531,1,2
532,1,1
533,1,3
534,1,2
535,1,2
536,1,0
537,1,0
538,1,1
539,1,2
540,1,0
541,1,3
542,1,3
543,1,3
544,1,1
545,1,1
546,1,1
547,1,0
548,1,1
549,1,0
550,1,3
551,1,3
552,1,1
553,1,2
554,1,0
555,1,1
556,1,2
557,1,0
558,1,0
559,1,2
560,1,1
561,1,1
562,1,3
563,1,3
564,1,2
565,1,3
566,1,0
567,1,0
568,1,1
569,1,2
570,1,3
571,1,2
572,1,2
573,1,2
574,1,3
575,1,3
576,1,1
577,1,1
578,1,3
579,1,2
580,1,3
581,1,2
582,1,1
583,1,0
584,1,0
585,1,2
586,1,3
587,1,3
588,1,2
589,1,1
590,1,3
591,1,1
592,1,2
593,1,0
594,1,3
595,1,1
596,1,2
597,1,1
598,1,3
599,1,0
600,1,1
601,1,2
602,1,2
603,1,1
604,1,2
605,1,1
606,1,2
607,1,0
608,1,2
609,1,3
610,1,1
