,Unnamed: 0,time,event
0,0,19,1
1,1,26,3
2,2,36,18
3,3,41,3
4,4,57,3
5,5,86,3
6,6,103,1
7,7,115,3
8,8,136,1
9,9,144,3
10,10,145,31
11,11,145,26
12,12,145,1
13,13,145,12
14,14,145,11
15,15,146,1
16,16,146,12
17,17,148,12
18,18,149,12
19,19,150,12
20,20,151,12
21,21,152,12
22,22,153,12
23,23,154,12
24,24,155,12
25,25,156,12
26,26,157,12
27,27,158,12
28,28,159,23
29,29,159,12
30,30,160,12
31,31,161,1
32,32,163,12
33,33,164,12
34,34,165,1
35,35,165,12
36,36,166,12
37,37,167,12
38,38,171,12
39,39,172,1
40,40,172,12
41,41,173,12
42,42,174,34
43,43,174,12
44,44,175,12
45,45,176,3
46,46,176,12
47,47,177,12
48,48,178,12
49,49,179,12
50,50,180,12
51,51,181,18
52,52,181,12
53,53,183,1
54,54,183,12
55,55,184,12
56,56,185,12
57,57,186,12
58,58,187,12
59,59,189,12
60,60,190,12
61,61,191,12
62,62,192,12
63,63,193,12
64,64,194,12
65,65,195,12
66,66,198,12
67,67,199,12
68,68,200,12
69,69,201,12
70,70,202,12
71,71,203,12
72,72,204,12
73,73,205,12
74,74,206,12
75,75,207,12
76,76,208,20
77,77,208,1
78,78,208,12
79,79,209,1
80,80,209,12
81,81,210,4
82,82,211,36
83,83,211,24
85,85,211,12
86,86,212,12
87,87,213,12
88,88,213,9
89,89,217,15
90,90,219,3
91,91,220,1
92,92,231,46
93,93,231,3
94,94,234,1
95,95,234,11
96,96,235,34
97,97,236,1
98,98,236,12
99,99,237,15
100,100,239,12
101,101,240,12
102,102,241,12
103,103,242,12
104,104,243,3
105,105,243,12
106,106,245,12
107,107,248,12
108,108,249,12
109,109,250,12
110,110,251,12
111,111,253,12
112,112,254,12
113,113,255,12
114,114,256,12
115,115,257,12
116,116,258,12
117,117,259,12
118,118,262,12
119,119,263,12
120,120,264,12
121,121,265,12
122,122,266,4
123,123,266,35
124,124,266,1
125,125,266,11
126,126,268,1
127,127,269,3
128,128,269,12
129,129,270,1
130,130,270,12
131,131,271,12
132,132,274,12
133,133,277,1
134,134,277,12
135,135,278,1
136,136,278,12
137,137,279,1
138,138,279,12
139,139,280,34
140,140,280,1
141,141,280,12
142,142,281,1
143,143,281,12
144,144,282,3
145,145,282,12
146,146,283,12
147,147,284,12
148,148,285,82
149,149,285,1
150,150,285,12
151,151,286,12
152,152,287,3
153,153,287,12
154,154,288,12
155,155,288,11
156,156,289,1
157,157,289,12
158,158,290,1
159,159,290,12
160,160,291,1
161,161,291,12
162,162,292,12
163,163,295,12
164,164,296,3
165,165,297,1
166,166,298,12
167,167,299,31
168,168,299,12
169,169,299,11
170,170,300,12
171,171,301,24
172,172,301,3
173,173,301,1
174,174,301,12
175,175,302,12
176,176,303,12
177,177,304,12
178,178,305,1
179,179,305,12
180,180,306,4
181,181,306,1
182,182,306,12
183,183,307,15
184,184,307,1
185,185,307,12
186,186,308,15
187,187,308,23
188,188,308,12
189,189,308,9
190,190,309,15
191,191,309,12
192,192,310,15
193,193,310,1
194,194,310,12
195,195,310,11
196,196,311,4
197,197,311,1
198,198,311,12
199,199,313,24
200,200,313,12
201,201,314,15
202,202,314,12
203,203,315,12
204,204,316,15
205,205,316,11
206,206,317,12
207,207,318,12
208,208,319,12
209,209,320,1
210,210,320,12
211,211,323,12
212,212,324,1
213,213,324,12
214,214,325,12
215,215,326,4
216,216,326,15
217,217,326,1
218,218,326,12
219,219,327,15
220,220,327,1
221,221,327,12
222,222,328,31
223,223,328,36
224,224,328,15
225,225,328,24
