,Unnamed: 0,time,event
0,0,4,1
1,1,5,2
2,2,7,50
3,3,8,1
4,4,9,34
5,5,9,2
6,6,13,2
7,7,13,1
8,8,15,28
9,9,17,1
10,10,19,28
11,11,19,3
12,12,20,1
13,13,21,50
14,14,23,2
15,15,23,1
16,16,24,1
17,17,27,1
18,18,31,91
19,19,31,1
20,20,35,2
21,21,37,1
22,22,42,2
23,23,42,1
24,24,42,50
25,25,48,34
26,26,48,1
27,27,49,1
28,28,50,3
29,29,51,3
30,30,54,46
31,31,54,1
32,32,54,50
33,33,56,2
34,34,56,1
35,35,57,1
36,36,59,2
37,37,62,1
38,38,63,1
39,39,65,1
40,40,66,2
41,41,66,1
42,42,68,1
43,43,69,14
44,44,70,2
45,45,70,1
46,46,71,55
47,47,73,2
48,48,74,15
49,49,75,55
50,50,77,1
51,51,78,2
52,52,78,9
53,53,78,11
54,54,79,3
55,55,82,1
56,56,83,1
57,57,84,10
58,58,85,2
59,59,86,1
60,60,88,2
61,61,92,91
62,62,92,1
63,63,93,55
64,64,95,15
65,65,96,2
66,66,97,1
67,67,99,1
68,68,100,34
69,69,103,1
70,70,104,34
71,71,105,2
72,72,107,1
73,73,110,1
74,74,112,33
75,75,114,25
76,76,116,34
77,77,116,61
78,78,116,2
79,79,120,24
80,80,120,1
82,82,123,2
83,83,123,1
84,84,126,1
86,86,130,1
87,87,131,80
88,88,131,2
89,89,131,64
90,90,131,9
91,91,133,18
92,92,133,9
93,93,134,11
94,94,135,18
95,95,136,1
96,96,137,15
97,97,137,2
98,98,137,3
99,99,138,5
100,100,138,2
101,101,138,1
102,102,140,1
103,103,143,46
104,104,143,25
105,105,143,18
106,106,143,1
107,107,144,15
108,108,144,1
109,109,145,18
110,110,145,1
111,111,146,37
112,112,148,18
113,113,148,1
114,114,149,18
115,115,150,18
116,116,151,18
117,117,151,1
118,118,152,18
119,119,155,18
120,120,155,1
121,121,156,31
122,122,156,18
123,123,156,1
124,124,157,18
125,125,157,1
126,126,158,18
127,127,158,1
128,128,159,18
129,129,159,1
130,130,161,1
131,131,162,1
132,132,163,18
133,133,164,18
134,134,165,16
135,135,165,18
136,136,166,18
137,137,167,1
138,138,168,15
139,139,168,72
140,140,169,18
141,141,169,1
142,142,170,3
143,143,170,18
144,144,170,1
145,145,170,72
146,146,171,25
147,147,171,18
148,148,172,24
149,149,172,18
150,150,173,18
151,151,174,1
152,152,176,28
153,153,176,18
154,154,176,1
156,156,177,18
157,157,177,1
158,158,178,18
159,159,178,1
160,160,179,18
161,161,179,1
162,162,180,18
163,163,181,72
164,164,182,1
165,165,183,18
166,166,184,18
167,167,185,18
168,168,185,1
169,169,186,18
170,170,186,1
171,171,187,28
172,172,187,18
173,173,187,1
174,174,187,9
175,175,188,18
176,176,188,1
177,177,190,22
178,178,190,18
179,179,190,1
180,180,191,18
181,181,192,18
182,182,192,1
183,183,192,72
184,184,193,18
185,185,194,18
