,Unnamed: 0,time,event
0,0,1,106
1,1,1,1
2,2,1,11
3,3,3,36
4,4,3,24
5,5,3,1
6,6,3,11
7,7,4,1
8,8,4,11
9,9,6,16
10,10,8,11
11,11,10,4
12,12,10,1
13,13,11,39
14,14,13,16
15,15,13,9
16,16,16,16
17,17,25,3
18,18,27,16
19,19,28,16
20,20,29,16
21,21,29,1
22,22,30,24
23,23,33,36
24,24,33,1
25,25,34,16
26,26,35,11
27,27,36,16
28,28,36,1
29,29,37,4
30,30,37,36
31,31,37,16
32,32,37,3
33,33,37,18
34,34,37,1
35,35,37,11
36,36,38,1
37,37,39,11
38,38,40,18
39,39,40,11
40,40,41,24
41,41,41,1
42,42,43,1
43,43,44,1
44,44,45,1
45,45,46,1
46,46,47,23
47,47,47,3
48,48,47,11
49,49,48,16
50,50,50,1
51,51,52,1
53,53,52,11
54,54,55,3
55,55,55,1
56,56,56,3
57,57,56,11
58,58,58,1
59,59,59,1
60,60,60,1
61,61,61,1
62,62,62,36
63,63,62,23
64,64,62,11
65,65,63,16
66,66,64,15
67,67,64,1
68,68,65,1
69,69,66,3
70,70,67,1
71,71,68,15
72,72,68,16
73,73,70,1
74,74,70,11
75,75,71,16
76,76,71,1
77,77,71,11
78,78,72,4
79,79,72,1
80,80,72,11
81,81,73,1
82,82,74,1
83,83,75,4
84,84,75,3
85,85,76,11
86,86,77,24
87,87,77,16
88,88,78,3
89,89,79,16
90,90,81,1
91,91,83,106
92,92,83,11
93,93,84,1
94,94,85,1
95,95,87,1
96,96,88,1
98,98,90,1
100,100,91,1
101,101,91,11
102,102,92,1
103,103,93,1
104,104,94,1
105,105,95,1
106,106,96,1
107,107,97,24
108,108,97,39
109,109,97,11
110,110,98,35
111,111,98,1
112,112,98,9
113,113,98,11
114,114,99,18
115,115,99,1
116,116,100,1
117,117,101,1
118,118,102,3
119,119,102,18
120,120,104,1
121,121,106,3
122,122,106,11
123,123,107,1
124,124,108,1
125,125,109,1
126,126,110,24
127,127,110,18
128,128,112,1
129,129,113,1
130,130,113,11
131,131,114,11
132,132,116,11
133,133,118,16
134,134,118,1
135,135,119,11
136,136,120,11
137,137,121,3
138,138,121,18
