,Unnamed: 0,time,event
0,0,1,1
1,1,2,1
2,2,2,11
3,3,7,11
4,4,8,72
5,5,9,45
6,6,10,1
7,7,12,15
8,8,13,2
9,9,13,1
10,10,14,1
11,11,21,54
12,12,27,2
13,13,27,55
14,14,27,1
15,15,39,5
16,16,40,2
17,17,41,36
18,18,43,1
19,19,43,8
20,20,46,4
21,21,47,4
22,22,47,15
23,23,50,9
24,24,52,9
25,25,53,44
26,26,54,1
27,27,55,36
28,28,57,64
29,29,57,3
30,30,61,1
31,31,62,1
32,32,62,11
33,33,63,46
34,34,63,67
35,35,63,2
36,36,63,1
37,37,63,11
38,38,64,1
39,39,66,1
40,40,67,3
41,41,67,10
42,42,68,15
43,43,68,18
44,44,68,1
45,45,69,1
46,46,69,11
47,47,70,11
48,48,71,25
49,49,72,1
50,50,73,46
51,51,73,1
52,52,74,48
53,53,74,1
54,54,74,11
55,55,75,1
56,56,77,46
57,57,77,2
58,58,77,1
59,59,77,11
60,60,78,5
61,61,79,1
62,62,80,5
63,63,81,5
64,64,81,106
65,65,81,1
66,66,82,5
67,67,82,78
68,68,83,46
69,69,84,1
70,70,84,11
71,71,86,5
72,72,87,34
73,73,87,35
75,75,88,11
76,76,89,1
77,77,90,31
78,78,90,15
79,79,90,1
80,80,90,9
81,81,91,2
82,82,93,34
83,83,93,21
84,84,93,2
85,85,93,1
86,86,96,9
87,87,97,34
88,88,97,28
89,89,97,1
90,90,98,28
91,91,98,9
92,92,99,4
93,93,100,34
94,94,100,28
95,95,100,1
96,96,101,28
97,97,101,1
98,98,103,31
99,99,104,34
100,100,104,1
101,101,105,5
102,102,105,20
103,103,105,1
104,104,106,25
105,105,107,1
106,106,108,34
107,107,109,20
108,108,109,1
109,109,111,1
110,110,112,78
111,111,112,1
112,112,113,64
113,113,113,3
114,114,114,1
115,115,118,1
116,116,121,1
117,117,122,20
118,118,122,2
119,119,122,3
120,120,123,78
121,121,125,3
122,122,125,13
123,123,125,1
124,124,126,54
125,125,126,11
127,127,133,13
128,128,136,3
129,129,138,29
130,130,138,2
131,131,138,3
132,132,138,1
133,133,141,9
134,134,142,2
135,135,142,1
136,136,144,8
137,137,145,78
138,138,145,1
139,139,146,34
140,140,146,3
141,141,146,8
142,142,146,9
143,143,147,1
144,144,147,11
145,145,149,34
146,146,149,2
147,147,149,1
148,148,151,9
149,149,152,1
150,150,153,20
151,151,153,8
152,152,153,9
153,153,154,24
154,154,154,1
155,155,154,11
156,156,156,24
157,157,156,1
159,159,159,8
160,160,160,34
161,161,160,1
162,162,162,4
163,163,162,9
164,164,164,21
165,165,164,25
166,166,164,35
167,167,164,1
168,168,166,3
169,169,166,1
170,170,167,2
171,171,167,1
172,172,168,8
173,173,168,9
174,174,170,78
175,175,184,1
176,176,185,3
177,177,186,1
178,178,187,1
179,179,189,78
180,180,189,3
181,181,189,1
182,182,190,1
183,183,191,3
184,184,192,34
185,185,192,4
186,186,192,1
187,187,193,21
188,188,194,25
189,189,194,11
190,190,198,34
191,191,199,1
192,192,200,28
193,193,201,1
194,194,204,26
195,195,204,1
196,196,206,64
197,197,207,4
198,198,207,3
199,199,208,11
200,200,209,34
201,201,209,1
202,202,210,46
203,203,210,24
204,204,210,1
205,205,211,3
206,206,212,21
207,207,212,25
208,208,212,1
209,209,213,2
210,210,214,3
211,211,214,1
212,212,215,78
213,213,217,1
214,214,218,26
215,215,218,1
216,216,220,34
217,217,221,1
218,218,222,46
219,219,222,26
220,220,223,4
221,221,223,2
222,222,223,24
223,223,223,1
224,224,223,9
