,Unnamed: 0,time,event
0,0,0,8
1,1,1,18
2,2,2,12
3,3,6,20
4,4,7,1
5,5,8,2
6,6,8,3
7,7,9,25
8,8,10,4
9,9,11,3
10,10,11,10
11,11,13,9
12,12,16,11
13,13,17,26
14,14,17,9
15,15,17,11
16,16,18,80
17,17,18,16
18,18,18,1
19,19,19,43
20,20,19,23
21,21,19,24
22,22,20,1
23,23,21,1
24,24,24,1
25,25,25,9
26,26,26,4
27,27,26,9
28,28,27,10
29,29,29,23
30,30,29,1
31,31,30,1
32,32,31,16
33,33,33,43
34,34,33,3
35,35,35,31
36,36,35,2
37,37,35,1
38,38,35,11
39,39,37,0
40,40,38,3
41,41,39,1
42,42,41,16
43,43,42,1
44,44,44,1
45,45,44,11
46,46,45,3
47,47,45,1
48,48,49,1
49,49,50,25
50,50,50,1
51,51,51,1
52,52,52,19
53,53,53,2
54,54,56,2
55,55,57,82
56,56,58,1
57,57,59,1
58,58,60,2
59,59,60,1
60,60,61,4
61,61,61,16
62,62,61,3
63,63,61,1
64,64,61,11
65,65,63,16
66,66,63,1
67,67,64,23
68,68,64,16
69,69,64,1
70,70,65,25
71,71,65,2
72,72,65,1
73,73,66,36
74,74,66,82
75,75,66,1
76,76,67,46
77,77,67,55
78,78,67,1
79,79,68,1
80,80,68,11
81,81,69,2
82,82,69,1
83,83,70,36
84,84,70,1
85,85,71,2
86,86,71,1
87,87,72,23
88,88,72,1
90,90,73,3
91,91,73,1
92,92,74,4
93,93,74,25
94,94,74,82
95,95,74,3
96,96,74,1
97,97,74,12
98,98,75,1
99,99,76,2
101,101,76,1
102,102,76,19
103,103,76,11
104,104,77,1
105,105,78,82
107,107,78,2
108,108,78,1
109,109,79,46
110,110,79,1
112,112,80,1
113,113,81,3
114,114,82,1
115,115,82,11
116,116,84,1
117,117,85,0
118,118,85,23
119,119,85,26
120,120,85,1
121,121,86,1
122,122,88,1
123,123,89,1
124,124,90,25
125,125,90,1
126,126,94,1
127,127,95,1
128,128,98,80
129,129,98,4
130,130,98,18
131,131,98,12
132,132,99,17
133,133,99,1
134,134,100,25
135,135,100,1
136,136,100,12
137,137,101,16
138,138,101,10
139,139,102,15
140,140,102,1
141,141,103,25
142,142,103,1
143,143,104,1
144,144,106,1
145,145,107,1
146,146,107,11
147,147,108,43
148,148,108,39
149,149,108,1
150,150,109,80
151,151,109,1
152,152,110,25
153,153,110,23
154,154,110,1
155,155,110,19
156,156,112,4
157,157,112,3
158,158,113,1
159,159,114,1
160,160,114,11
161,161,115,1
162,162,115,9
163,163,116,82
164,164,116,1
165,165,116,12
166,166,116,11
167,167,117,1
168,168,118,4
169,169,118,1
170,170,121,1
171,171,122,4
172,172,122,11
173,173,124,23
174,174,124,16
175,175,124,1
176,176,124,11
177,177,126,1
178,178,129,4
179,179,129,25
180,180,129,16
181,181,129,1
182,182,129,12
183,183,130,25
184,184,130,82
185,185,130,1
186,186,131,16
187,187,131,1
188,188,131,11
189,189,132,1
190,190,133,1
191,191,134,3
192,192,134,1
193,193,136,0
194,194,136,1
195,195,137,1
196,196,141,82
197,197,141,1
198,198,142,3
199,199,144,23
200,200,144,3
201,201,145,80
202,202,145,39
203,203,145,18
204,204,145,1
205,205,146,67
206,206,148,36
207,207,148,1
208,208,149,4
209,209,150,1
210,210,151,16
212,212,152,16
213,213,152,1
214,214,152,9
215,215,153,18
216,216,154,3
217,217,155,37
218,218,156,21
219,219,157,80
220,220,157,4
221,221,157,3
222,222,158,1
223,223,158,11
224,224,159,25
225,225,163,1
226,226,163,12
227,227,164,1
228,228,164,12
229,229,165,1
230,230,166,4
231,231,166,11
232,232,168,1
233,233,169,1
234,234,170,34
235,235,170,4
236,236,170,26
237,237,170,1
238,238,170,12
239,239,171,1
240,240,172,1
241,241,172,12
242,242,173,18
243,243,173,1
244,244,173,12
245,245,173,11
246,246,174,12
247,247,176,21
248,248,177,12
249,249,179,24
250,250,179,9
251,251,180,24
252,252,180,1
253,253,181,3
254,254,184,24
255,255,186,43
256,256,186,15
257,257,187,19
259,259,189,4
260,260,189,1
261,261,190,4
262,262,190,1
263,263,191,36
264,264,191,25
265,265,191,39
266,266,191,1
267,267,192,25
268,268,193,1
269,269,194,1
270,270,194,9
271,271,194,11
272,272,194,10
273,273,196,1
274,274,197,23
275,275,197,1
276,276,197,9
277,277,198,21
278,278,198,12
279,279,198,10
280,280,199,4
281,281,199,15
282,282,199,9
283,283,200,15
284,284,200,3
285,285,201,15
286,286,204,12
287,287,205,4
288,288,205,15
289,289,205,23
290,290,205,1
291,291,205,72
292,292,206,4
293,293,206,12
294,294,206,9
295,295,207,4
296,296,207,12
297,297,208,15
298,298,209,1
299,299,212,21
301,301,212,25
302,302,212,23
303,303,212,1
304,304,212,12
305,305,213,1
306,306,213,11
307,307,214,25
308,308,214,16
309,309,214,19
310,310,214,12
311,311,214,9
312,312,214,11
314,314,216,12
315,315,218,39
316,316,218,3
317,317,218,1
318,318,218,11
319,319,219,1
320,320,220,1
321,321,222,16
322,322,222,1
323,323,223,34
324,324,223,1
325,325,225,15
326,326,225,1
327,327,225,30
328,328,226,25
329,329,226,15
330,330,226,39
331,331,226,1
332,332,226,12
333,333,226,9
334,334,227,4
335,335,227,15
336,336,227,12
337,337,230,1
338,338,232,1
339,339,232,11
340,340,234,4
341,341,234,43
342,342,234,3
343,343,234,1
344,344,236,36
345,345,236,1
346,346,237,1
347,347,239,23
348,348,239,3
349,349,239,1
350,350,240,21
351,351,241,36
352,352,241,1
353,353,247,25
354,354,247,18
355,355,247,1
357,357,248,1
358,358,249,12
359,359,250,36
360,360,250,1
361,361,250,12
362,362,253,25
363,363,253,1
364,364,253,9
365,365,253,11
366,366,254,82
367,367,255,36
368,368,255,1
369,369,255,9
370,370,257,4
371,371,257,1
372,372,257,9
373,373,259,1
374,374,260,37
375,375,261,23
376,376,261,12
377,377,262,3
378,378,262,1
379,379,263,24
380,380,263,1
381,381,264,82
382,382,264,3
383,383,264,1
384,384,265,0
385,385,265,24
386,386,265,11
387,387,268,0
388,388,268,1
389,389,270,16
390,390,270,11
391,391,272,2
392,392,274,23
393,393,274,1
394,394,275,82
395,395,275,12
396,396,276,12
397,397,277,1
398,398,278,28
399,399,278,35
400,400,279,1
401,401,281,25
402,402,281,82
403,403,281,1
404,404,282,18
405,405,282,1
406,406,282,11
407,407,283,1
408,408,283,11
409,409,284,4
410,410,284,82
411,411,284,1
412,412,284,12
413,413,285,1
414,414,288,25
415,415,290,1
416,416,290,12
417,417,291,1
418,418,292,35
419,419,292,1
420,420,292,12
421,421,292,9
422,422,292,11
423,423,294,82
424,424,294,24
425,425,294,1
426,426,294,11
427,427,295,3
428,428,295,18
429,429,295,1
430,430,295,11
431,431,297,24
432,432,297,3
433,433,297,12
434,434,297,9
435,435,298,4
436,436,298,9
437,437,299,15
438,438,299,24
439,439,299,1
440,440,299,9
441,441,302,1
442,442,304,3
443,443,304,1
444,444,307,3
445,445,308,12
446,446,310,1
447,447,311,26
448,448,311,18
449,449,311,12
450,450,312,12
451,451,313,1
452,452,316,25
453,453,316,3
454,454,316,12
455,455,316,11
456,456,317,12
457,457,324,12
458,458,325,12
459,459,327,3
460,460,328,16
461,461,331,3
462,462,337,57
463,463,337,1
464,464,338,4
465,465,338,0
466,466,338,1
467,467,338,11
468,468,339,1
469,469,339,9
470,470,340,1
471,471,341,25
472,472,341,1
473,473,341,11
474,474,345,25
475,475,347,4
476,476,348,11
477,477,351,11
478,478,353,23
479,479,353,1
480,480,353,11
481,481,356,47
482,482,356,1
483,483,357,12
484,484,358,3
485,485,360,3
486,486,360,1
487,487,361,36
488,488,361,1
489,489,361,12
490,490,362,43
491,491,362,24
492,492,362,1
493,493,362,12
494,494,362,9
495,495,363,58
496,496,363,1
497,497,364,3
498,498,367,36
499,499,367,67
500,500,367,1
501,501,368,24
502,502,368,3
503,503,369,2
504,504,369,1
505,505,373,36
506,506,373,25
507,507,374,16
508,508,374,12
509,509,375,82
510,510,376,4
511,511,376,25
512,512,376,1
513,513,376,12
514,514,377,12
515,515,378,12
516,516,380,1
517,517,381,3
518,518,382,1
519,519,383,25
520,520,383,12
521,521,384,12
522,522,389,16
523,523,389,3
524,524,390,1
525,525,392,82
526,526,394,24
527,527,394,1
528,528,397,16
529,529,397,12
530,530,398,12
531,531,399,12
532,532,400,82
533,533,401,4
534,534,401,23
535,535,401,1
536,536,402,82
537,537,402,9
538,538,403,25
539,539,403,24
540,540,403,3
541,541,403,1
542,542,404,18
543,543,404,11
544,544,405,4
545,545,405,82
546,546,405,58
547,547,405,1
548,548,405,12
549,549,408,22
550,550,408,1
551,551,409,82
552,552,410,3
553,553,411,82
554,554,414,23
555,555,414,1
556,556,415,82
557,557,415,16
558,558,415,11
559,559,416,80
560,560,416,0
561,561,416,24
562,562,416,1
563,563,417,11
564,564,419,58
565,565,421,43
566,566,421,3
567,567,422,4
568,568,422,25
569,569,422,82
570,570,422,1
571,571,422,11
572,572,423,1
573,573,423,12
574,574,424,82
575,575,424,12
576,576,425,12
577,577,428,1
578,578,428,12
579,579,429,21
580,580,429,36
581,581,429,82
582,582,429,1
583,583,429,12
584,584,430,12
585,585,430,9
586,586,431,4
587,587,432,4
588,588,432,16
589,589,432,11
590,590,433,4
591,591,433,36
592,592,434,4
593,593,434,1
594,594,436,4
595,595,436,25
596,596,436,12
597,597,439,21
598,598,439,1
599,599,440,12
600,600,442,15
601,601,442,1
602,602,442,9
603,603,443,4
604,604,443,48
605,605,444,43
606,606,444,15
607,607,445,1
608,608,446,16
609,609,447,18
610,610,447,1
611,611,448,1
612,612,449,3
613,613,451,9
614,614,451,11
615,615,452,1
616,616,453,1
617,617,456,3
618,618,458,3
619,619,459,4
620,620,459,16
621,621,460,4
622,622,460,21
623,623,460,12
624,624,461,12
625,625,461,9
626,626,461,11
627,627,463,1
628,628,464,16
629,629,464,12
630,630,465,12
631,631,465,11
632,632,466,4
633,633,467,16
634,634,467,1
635,635,469,1
636,636,470,1
637,637,471,1
638,638,472,4
639,639,472,21
640,640,472,1
641,641,474,1
642,642,475,82
643,643,475,11
644,644,476,1
645,645,477,1
646,646,478,3
647,647,478,18
648,648,478,1
649,649,479,1
650,650,479,30
651,651,481,25
652,652,482,15
653,653,482,1
654,654,482,11
655,655,485,1
656,656,486,4
657,657,486,1
658,658,487,4
659,659,487,25
660,660,487,1
661,661,488,25
662,662,488,1
663,663,488,11
664,664,489,61
665,665,489,82
666,666,489,2
667,667,489,24
668,668,489,18
669,669,489,1
670,670,489,12
671,671,490,9
672,672,491,25
673,673,491,1
674,674,491,9
675,675,492,25
676,676,493,25
677,677,494,4
678,678,494,25
679,679,494,1
680,680,495,1
681,681,496,12
682,682,497,12
683,683,498,3
684,684,499,3
685,685,500,4
686,686,500,21
687,687,501,3
688,688,501,12
689,689,502,3
690,690,502,1
691,691,502,12
692,692,503,3
693,693,503,11
694,694,505,1
695,695,506,34
696,696,506,4
697,697,506,1
698,698,506,9
699,699,506,11
700,700,507,0
701,701,507,24
702,702,507,1
703,703,507,11
704,704,508,16
705,705,508,1
706,706,509,4
707,707,509,1
708,708,510,3
709,709,510,11
710,710,511,16
711,711,511,1
712,712,513,21
713,713,513,16
714,714,513,1
715,715,514,1
716,716,514,11
717,717,515,47
718,718,515,1
719,719,516,80
720,720,516,1
721,721,516,11
722,722,517,11
723,723,519,18
724,724,519,1
725,725,519,11
726,726,520,1
727,727,521,16
728,728,521,11
729,729,522,0
730,730,522,39
731,731,522,1
732,732,522,9
733,733,523,25
734,734,523,1
735,735,524,1
736,736,524,12
737,737,524,11
738,738,525,23
739,739,525,18
740,740,525,9
741,741,528,1
742,742,528,9
743,743,529,1
744,744,530,24
745,745,530,1
746,746,531,24
747,747,531,1
748,748,533,1
749,749,534,25
750,750,534,3
751,751,534,11
752,752,535,3
753,753,535,1
754,754,536,25
755,755,536,3
756,756,536,1
757,757,537,47
758,758,537,1
759,759,540,3
760,760,540,1
761,761,541,1
762,762,542,21
763,763,543,1
764,764,544,3
765,765,544,1
766,766,545,1
767,767,546,1
768,768,547,1
769,769,548,1
770,770,549,4
771,771,549,21
772,772,549,16
773,773,549,1
774,774,549,11
775,775,550,15
776,776,550,1
777,777,550,12
778,778,551,4
779,779,551,24
780,780,551,3
781,781,551,18
782,782,551,1
783,783,552,24
784,784,552,1
785,785,552,9
786,786,554,3
787,787,555,15
788,788,555,10
789,789,557,11
790,790,562,1
791,791,563,1
792,792,563,11
793,793,564,25
794,794,564,1
795,795,565,47
796,796,565,1
797,797,565,11
798,798,566,4
799,799,566,1
800,800,567,16
801,801,568,4
802,802,568,36
803,803,568,15
804,804,568,11
805,805,569,1
806,806,570,12
807,807,570,11
808,808,571,4
809,809,572,1
810,810,572,12
811,811,572,11
812,812,579,36
813,813,579,16
814,814,579,1
815,815,579,9
816,816,580,1
817,817,580,12
818,818,580,9
819,819,581,15
820,820,581,2
821,821,581,1
822,822,582,1
823,823,583,1
824,824,584,1
825,825,586,36
826,826,586,18
827,827,586,1
828,828,587,1
829,829,587,11
830,830,588,15
831,831,588,3
832,832,588,32
833,833,588,1
834,834,589,0
835,835,589,1
836,836,589,9
837,837,590,25
838,838,590,1
840,840,591,15
841,841,591,16
842,842,592,36
843,843,592,47
844,844,592,11
845,845,593,80
846,846,593,18
847,847,593,1
848,848,593,9
849,849,594,4
850,850,595,3
851,851,596,3
852,852,596,1
853,853,597,4
854,854,597,36
855,855,597,82
856,856,597,1
857,857,597,12
858,858,597,9
859,859,598,37
860,860,598,47
861,861,598,1
862,862,599,1
863,863,604,24
864,864,604,1
865,865,606,47
866,866,606,1
867,867,607,1
868,868,607,12
869,869,608,15
870,870,608,1
871,871,609,11
872,872,613,4
873,873,613,1
874,874,614,16
875,875,614,1
876,876,614,12
877,877,615,1
878,878,617,12
879,879,618,12
880,880,625,47
881,881,628,4
882,882,628,18
883,883,629,61
884,884,629,46
885,885,629,1
886,886,629,12
887,887,629,11
888,888,630,24
889,889,630,11
890,890,631,15
891,891,632,21
892,892,632,1
893,893,632,12
894,894,633,12
895,895,634,57
896,896,634,1
897,897,634,12
898,898,635,4
899,899,635,1
900,900,636,1
901,901,639,3
902,902,640,1
903,903,642,3
904,904,643,18
905,905,644,4
906,906,644,24
907,907,644,1
908,908,645,46
909,909,645,3
910,910,646,1
911,911,647,61
912,912,648,1
913,913,649,0
915,915,649,12
916,916,650,12
917,917,651,0
918,918,651,36
919,919,651,1
920,920,653,1
921,921,654,1
922,922,655,21
923,923,655,57
924,924,655,1
925,925,655,8
926,926,656,4
927,927,656,1
928,928,657,80
929,929,657,12
930,930,658,1
931,931,659,4
932,932,659,1
933,933,660,16
934,934,660,12
935,935,661,4
936,936,661,15
937,937,661,1
938,938,661,12
939,939,662,4
940,940,662,1
941,941,662,12
942,942,663,18
943,943,663,12
944,944,664,1
945,945,665,1
946,946,665,11
947,947,666,12
948,948,667,1
949,949,668,0
950,950,668,12
951,951,669,1
952,952,669,12
953,953,673,39
954,954,673,1
955,955,674,4
956,956,674,1
957,957,674,12
958,958,675,1
959,959,676,4
960,960,676,1
961,961,677,12
962,962,689,15
963,963,689,12
964,964,690,12
965,965,691,3
966,966,691,1
967,967,693,1
968,968,696,4
969,969,698,4
970,970,699,4
971,971,699,57
972,972,699,1
973,973,699,11
974,974,702,1
975,975,702,12
976,976,703,4
977,977,703,1
978,978,703,12
979,979,704,12
980,980,705,1
981,981,707,1
982,982,708,32
983,983,708,12
984,984,709,16
985,985,709,9
986,986,710,4
987,987,710,1
988,988,713,12
989,989,715,3
990,990,716,28
991,991,716,12
992,992,717,12
993,993,718,12
994,994,721,11
995,995,723,28
996,996,723,12
997,997,724,1
998,998,724,12
999,999,725,4
1000,1000,725,24
1001,1001,727,24
1002,1002,727,9
