,Unnamed: 0,time,event
0,0,2,18
1,1,7,9
2,2,8,36
3,3,8,15
4,4,9,5
5,5,11,0
6,6,11,9
7,7,12,1
8,8,15,4
10,10,15,36
11,11,16,2
12,12,16,1
13,13,17,82
14,14,19,1
15,15,20,3
16,16,20,1
17,17,21,3
18,18,23,82
19,19,23,1
20,20,25,1
21,21,26,2
22,22,26,1
23,23,30,5
24,24,30,48
25,25,30,1
26,26,31,3
27,27,31,1
28,28,32,15
29,29,32,1
30,30,34,2
31,31,34,1
32,32,36,11
33,33,37,4
34,34,37,2
35,35,37,1
36,36,38,5
37,37,40,4
38,38,46,1
39,39,51,18
40,40,51,1
41,41,53,3
42,42,58,1
43,43,59,36
44,44,59,3
45,45,59,11
46,46,59,10
47,47,60,3
48,48,61,2
49,49,61,1
50,50,64,15
51,51,64,1
52,52,66,80
53,53,66,57
54,54,66,18
55,55,66,1
56,56,66,9
57,57,67,2
58,58,67,1
59,59,68,3
60,60,68,11
61,61,69,80
62,62,69,24
63,63,69,1
64,64,69,8
65,65,70,32
66,66,73,34
67,67,73,1
68,68,75,36
69,69,75,2
70,70,75,24
71,71,75,1
72,72,75,11
73,73,78,4
74,74,78,48
75,75,78,1
76,76,79,11
77,77,80,11
78,78,82,15
79,79,82,64
80,80,83,61
81,81,83,18
82,82,83,1
83,83,84,20
84,84,84,1
85,85,86,28
86,86,86,2
87,87,86,9
88,88,87,53
89,89,88,28
90,90,89,36
91,91,89,1
92,92,92,1
93,93,92,11
94,94,93,1
95,95,94,2
96,96,95,3
98,98,95,11
99,99,96,18
100,100,99,5
101,101,99,4
102,102,99,1
103,103,100,4
104,104,100,24
105,105,100,11
106,106,101,23
107,107,101,39
108,108,101,1
109,109,101,11
110,110,102,4
111,111,102,32
112,112,102,1
113,113,104,2
114,114,106,82
115,115,106,15
116,116,109,3
117,117,110,3
118,118,111,3
119,119,113,1
120,120,113,11
121,121,114,2
122,122,115,4
123,123,115,36
124,124,115,11
125,125,116,11
126,126,117,5
127,127,117,1
128,128,120,11
129,129,121,18
130,130,121,1
131,131,121,30
132,132,122,1
133,133,123,20
134,134,123,1
135,135,124,4
136,136,124,1
137,137,126,18
138,138,126,1
139,139,128,4
140,140,128,1
141,141,129,4
142,142,131,18
143,143,131,1
144,144,132,10
145,145,133,18
146,146,133,1
147,147,134,1
148,148,134,11
149,149,135,4
150,150,135,1
151,151,136,22
152,152,137,1
153,153,137,30
154,154,138,2
155,155,138,11
156,156,139,4
157,157,139,1
158,158,140,1
159,159,140,30
160,160,142,3
161,161,142,1
162,162,143,1
163,163,144,1
164,164,145,1
165,165,146,1
166,166,146,30
167,167,147,15
168,168,147,1
169,169,148,11
170,170,149,1
171,171,149,30
173,173,150,2
174,174,150,1
175,175,152,1
176,176,152,30
177,177,153,1
178,178,154,18
179,179,154,1
180,180,156,4
181,181,156,28
182,182,156,3
183,183,156,1
184,184,157,5
185,185,157,1
186,186,157,30
187,187,158,1
188,188,160,3
189,189,161,30
190,190,164,2
191,191,164,1
192,192,166,11
193,193,169,4
194,194,169,15
195,195,170,36
196,196,170,32
197,197,170,1
198,198,170,9
199,199,174,22
200,200,192,5
201,201,192,3
202,202,192,1
203,203,195,11
204,204,196,1
205,205,196,9
206,206,197,57
207,207,197,1
208,208,200,4
209,209,200,1
210,210,201,1
211,211,201,30
212,212,202,1
213,213,203,5
214,214,204,5
