,Unnamed: 0,time,event
0,0,2,31
1,1,3,1
2,2,4,25
3,3,4,1
4,4,4,11
5,5,5,1
6,6,5,11
7,7,6,11
8,8,8,1
9,9,8,11
10,10,9,18
11,11,9,1
12,12,10,18
13,13,11,3
14,14,11,11
15,15,15,18
16,16,15,1
17,17,16,4
18,18,16,18
19,19,17,3
20,20,17,11
21,21,19,18
22,22,27,3
23,23,28,1
24,24,28,11
25,25,29,11
26,26,30,11
27,27,31,1
28,28,34,25
29,29,34,1
30,30,34,11
31,31,35,1
32,32,36,11
33,33,37,1
34,34,37,11
35,35,38,18
36,36,40,1
37,37,40,11
38,38,43,3
39,39,44,1
40,40,46,1
41,41,46,11
42,42,47,1
43,43,47,11
44,44,48,1
45,45,48,11
46,46,53,3
47,47,53,1
48,48,55,1
49,49,57,11
50,50,58,1
51,51,58,11
52,52,58,10
53,53,59,1
54,54,59,11
55,55,60,11
56,56,61,4
57,57,61,1
58,58,61,11
59,59,62,11
60,60,63,25
61,61,63,1
62,62,64,11
63,63,65,1
64,64,65,11
65,65,66,3
66,66,67,15
67,67,67,1
68,68,67,11
69,69,69,1
70,70,69,11
71,71,71,1
72,72,71,11
73,73,72,1
74,74,73,1
75,75,73,11
76,76,74,1
77,77,75,1
78,78,75,11
79,79,79,1
80,80,79,11
81,81,80,1
82,82,80,11
83,83,81,11
84,84,83,1
85,85,83,11
86,86,86,1
87,87,86,11
88,88,87,11
89,89,89,1
90,90,89,11
91,91,90,3
92,92,93,25
93,93,96,1
94,94,97,1
95,95,97,11
96,96,98,1
97,97,99,1
98,98,99,11
99,99,100,1
100,100,100,11
101,101,101,3
102,102,101,1
103,103,101,11
104,104,102,1
105,105,103,1
106,106,103,11
107,107,104,1
108,108,104,11
109,109,106,1
110,110,106,11
111,111,107,9
112,112,108,1
113,113,108,11
114,114,109,1
115,115,109,11
116,116,111,1
117,117,111,11
118,118,113,4
119,119,113,1
120,120,113,11
121,121,114,1
122,122,114,11
123,123,115,1
124,124,115,19
125,125,116,1
126,126,116,11
127,127,117,15
128,128,118,18
129,129,118,1
130,130,118,11
131,131,120,3
132,132,121,1
133,133,121,11
134,134,122,25
135,135,122,1
136,136,122,11
137,137,124,28
138,138,124,1
139,139,124,11
140,140,125,1
141,141,125,11
142,142,127,1
143,143,127,11
144,144,128,3
145,145,129,4
146,146,129,1
147,147,129,11
148,148,130,1
149,149,130,11
150,150,131,1
151,151,131,11
152,152,132,15
153,153,132,1
154,154,132,11
155,155,134,1
156,156,134,11
157,157,135,1
158,158,135,11
159,159,136,1
160,160,136,11
161,161,137,1
162,162,137,11
163,163,138,1
164,164,139,1
165,165,139,11
166,166,141,15
167,167,142,1
168,168,142,11
169,169,143,1
170,170,144,1
171,171,144,11
172,172,145,1
173,173,145,11
174,174,148,1
175,175,148,11
176,176,149,1
177,177,150,1
178,178,151,1
179,179,151,11
180,180,152,15
181,181,153,3
182,182,154,1
183,183,154,11
184,184,155,1
185,185,155,11
186,186,156,1
187,187,156,11
188,188,157,18
189,189,158,15
190,190,158,1
191,191,158,11
192,192,159,18
193,193,159,1
194,194,160,1
195,195,160,11
196,196,161,1
197,197,161,11
198,198,162,31
199,199,162,3
200,200,163,3
201,201,163,1
202,202,163,11
203,203,164,1
204,204,164,11
205,205,166,1
206,206,167,1
207,207,167,11
208,208,170,15
209,209,171,1
210,210,171,11
211,211,172,1
212,212,172,11
213,213,173,1
214,214,173,11
215,215,174,31
216,216,174,1
217,217,174,11
218,218,176,3
219,219,176,1
