,Unnamed: 0,time,event
1,1,6,18
2,2,7,91
3,3,7,3
4,4,8,18
5,5,8,11
6,6,9,18
7,7,11,12
8,8,17,11
9,9,18,12
10,10,19,12
11,11,19,11
12,12,20,18
13,13,20,11
14,14,21,30
15,15,21,12
16,16,22,12
17,17,22,11
18,18,23,12
19,19,23,11
20,20,24,12
21,21,25,12
22,22,26,12
23,23,26,11
24,24,27,18
25,25,28,18
26,26,28,1
27,27,28,12
28,28,29,12
29,29,29,11
30,30,30,12
31,31,32,12
32,32,33,12
33,33,34,12
34,34,37,3
35,35,37,12
36,36,38,12
37,37,39,12
38,38,40,12
39,39,40,11
40,40,41,106
41,41,41,57
42,42,41,33
44,44,41,12
45,45,42,18
46,46,42,12
47,47,43,12
48,48,44,12
49,49,45,3
50,50,45,18
51,51,45,12
52,52,46,12
53,53,46,11
54,54,47,12
55,55,48,106
56,56,48,12
57,57,49,12
58,58,51,12
59,59,52,5
60,60,52,12
61,61,54,4
62,62,54,13
63,63,55,3
64,64,55,1
65,65,56,25
66,66,56,12
67,67,57,12
68,68,58,18
69,69,58,12
70,70,59,17
71,71,59,12
72,72,60,12
73,73,61,12
75,75,64,3
76,76,64,12
77,77,65,12
78,78,66,18
79,79,69,18
80,80,69,12
81,81,73,12
82,82,73,11
83,83,74,11
84,84,75,12
85,85,75,11
86,86,77,82
87,87,77,12
88,88,78,12
89,89,78,11
90,90,79,5
91,91,79,18
92,92,79,12
93,93,79,11
94,94,80,5
95,95,80,3
96,96,80,18
97,97,80,12
98,98,80,11
99,99,81,11
100,100,82,12
101,101,83,18
102,102,83,12
103,103,84,5
104,104,84,1
105,105,84,12
106,106,85,4
107,107,85,3
108,108,85,11
111,111,86,11
112,112,90,17
113,113,90,18
114,114,91,4
115,115,91,19
116,116,92,5
117,117,92,18
120,120,95,5
121,121,97,3
123,123,99,12
124,124,100,37
125,125,100,12
126,126,101,1
127,127,101,12
128,128,101,11
129,129,102,12
130,130,103,3
131,131,103,12
132,132,104,18
133,133,104,1
134,134,104,12
135,135,105,4
136,136,105,12
137,137,105,11
138,138,106,12
139,139,107,5
140,140,107,12
141,141,108,12
142,142,109,12
143,143,109,72
144,144,110,16
145,145,110,18
146,146,110,12
147,147,111,4
148,148,112,18
149,149,112,12
150,150,113,12
151,151,115,16
152,152,115,12
153,153,116,12
154,154,117,4
155,155,117,23
156,156,117,24
157,157,117,12
158,158,118,12
159,159,121,3
160,160,121,12
161,161,122,12
162,162,123,12
163,163,124,12
164,164,125,12
165,165,126,16
166,166,126,17
167,167,126,1
168,168,126,12
169,169,126,11
170,170,127,12
171,171,127,11
172,172,128,12
173,173,129,12
176,176,131,12
177,177,133,12
178,178,134,12
179,179,135,12
181,181,136,12
182,182,137,12
183,183,138,12
184,184,140,12
185,185,141,12
186,186,143,12
187,187,144,12
188,188,145,12
189,189,146,18
190,190,151,17
192,192,152,12
193,193,154,11
194,194,157,3
195,195,159,18
196,196,159,12
198,198,160,1
199,199,162,5
201,201,165,3
202,202,165,18
203,203,166,17
205,205,168,12
206,206,169,21
207,207,170,5
209,209,173,12
210,210,174,3
211,211,174,32
212,212,175,12
213,213,179,12
214,214,180,12
215,215,181,17
216,216,182,13
217,217,182,18
218,218,183,15
219,219,183,18
220,220,183,11
221,221,184,13
222,222,185,18
223,223,185,12
224,224,187,18
225,225,187,30
226,226,188,13
227,227,188,18
228,228,189,13
231,231,190,15
232,232,190,13
233,233,190,18
234,234,190,11
235,235,191,16
236,236,191,13
237,237,191,18
238,238,191,12
239,239,192,67
240,240,192,13
241,241,192,18
242,242,193,15
243,243,193,67
244,244,193,13
245,245,193,18
246,246,194,82
247,247,194,67
248,248,194,18
249,249,194,12
250,250,195,19
251,251,196,5
252,252,196,16
254,254,197,18
255,255,197,12
256,256,198,18
257,257,199,16
258,258,201,16
259,259,201,91
261,261,202,91
262,262,203,30
263,263,204,82
264,264,204,16
265,265,209,82
266,266,210,12
267,267,212,17
268,268,214,16
269,269,215,16
270,270,216,11
271,271,217,3
272,272,217,12
274,274,222,12
275,275,223,57
276,276,223,1
277,277,226,12
278,278,229,18
279,279,230,12
281,281,231,18
282,282,231,30
283,283,235,13
284,284,235,18
285,285,236,18
286,286,237,82
287,287,237,12
288,288,238,18
289,289,239,16
290,290,240,18
291,291,240,1
292,292,240,12
293,293,240,11
294,294,241,18
295,295,241,12
296,296,241,11
297,297,242,11
298,298,243,17
299,299,243,11
300,300,244,11
301,301,245,82
302,302,245,11
303,303,246,11
304,304,247,3
305,305,248,11
306,306,249,11
307,307,251,11
308,308,252,5
310,310,252,11
311,311,254,18
312,312,254,11
313,313,256,18
314,314,256,11
315,315,257,18
316,316,258,32
317,317,259,5
318,318,261,18
319,319,262,18
321,321,264,18
322,322,264,1
323,323,264,9
325,325,268,18
326,326,269,11
327,327,270,11
328,328,272,1
329,329,273,17
330,330,273,18
331,331,273,30
332,332,276,11
333,333,277,1
334,334,277,11
335,335,279,18
337,337,284,11
338,338,289,11
339,339,292,72
340,340,292,11
341,341,293,57
342,342,293,30
343,343,294,3
344,344,294,11
345,345,295,11
346,346,296,11
347,347,297,82
348,348,297,11
349,349,299,11
350,350,300,11
351,351,301,18
352,352,302,11
353,353,303,11
354,354,304,17
355,355,304,11
356,356,305,11
357,357,306,11
358,358,307,11
359,359,308,11
360,360,310,11
361,361,312,18
362,362,312,11
364,364,313,11
365,365,314,11
366,366,320,11
367,367,321,1
368,368,321,11
369,369,322,11
370,370,324,11
371,371,325,11
372,372,326,11
373,373,327,11
374,374,328,18
375,375,328,11
376,376,329,1
377,377,330,15
378,378,330,18
379,379,330,11
380,380,331,18
381,381,331,11
382,382,332,11
383,383,333,18
384,384,333,11
385,385,334,17
386,386,334,3
387,387,335,11
388,388,337,11
389,389,338,11
390,390,339,11
391,391,340,11
392,392,342,32
393,393,342,11
395,395,343,11
396,396,344,11
397,397,345,11
398,398,346,11
399,399,347,1
400,400,347,11
401,401,348,34
402,402,348,11
403,403,353,11
404,404,354,11
405,405,355,1
406,406,355,11
407,407,357,11
408,408,358,11
409,409,359,11
410,410,360,11
411,411,361,11
412,412,362,1
413,413,362,11
415,415,363,11
416,416,364,1
417,417,364,11
418,418,365,17
419,419,365,11
420,420,366,5
421,421,366,4
422,422,366,11
423,423,367,5
424,424,367,18
425,425,368,4
426,426,368,2
427,427,368,3
428,428,368,18
429,429,370,18
430,430,373,11
431,431,374,4
433,433,374,11
434,434,375,1
435,435,375,11
436,436,376,18
437,437,379,11
438,438,380,11
439,439,381,11
440,440,382,18
441,441,382,11
442,442,383,11
444,444,384,1
445,445,384,11
446,446,385,2
447,447,386,11
448,448,387,11
449,449,388,4
450,450,388,21
451,451,388,11
452,452,389,11
453,453,390,3
454,454,390,11
455,455,390,10
456,456,391,82
457,457,391,11
458,458,399,17
459,459,399,3
461,461,400,11
462,462,401,18
463,463,401,11
464,464,402,11
465,465,403,18
466,466,404,18
467,467,404,11
469,469,405,11
470,470,406,4
471,471,406,1
472,472,406,11
473,473,407,11
474,474,408,12
475,475,408,11
476,476,409,4
477,477,409,12
478,478,409,11
479,479,410,12
480,480,410,11
481,481,411,1
482,482,411,12
483,483,411,11
484,484,412,32
485,485,412,1
486,486,412,12
487,487,413,18
488,488,413,12
489,489,414,12
490,490,414,11
491,491,415,5
492,492,415,82
493,493,415,12
494,494,415,11
495,495,416,12
496,496,416,11
497,497,417,12
498,498,417,11
499,499,418,12
500,500,418,11
501,501,419,4
502,502,419,23
503,503,419,24
504,504,419,1
505,505,419,12
507,507,419,11
508,508,420,36
509,509,420,33
510,510,420,3
511,511,420,13
512,512,420,18
513,513,420,12
514,514,421,18
515,515,421,12
516,516,421,11
517,517,423,18
518,518,424,18
519,519,425,15
520,520,425,13
521,521,425,18
522,522,425,12
523,523,425,11
525,525,428,11
526,526,429,11
527,527,430,12
528,528,430,11
530,530,434,18
531,531,434,12
532,532,435,12
533,533,435,11
534,534,436,12
535,535,436,11
536,536,437,11
537,537,438,12
538,538,438,11
540,540,439,11
541,541,440,11
542,542,441,3
543,543,441,18
544,544,441,12
545,545,443,11
546,546,444,11
547,547,445,11
548,548,446,67
549,549,446,13
550,550,446,18
551,551,446,11
552,552,447,11
553,553,453,3
554,554,458,16
555,555,459,11
556,556,460,11
557,557,463,16
558,558,463,11
560,560,466,16
561,561,467,12
562,562,468,1
563,563,468,11
564,564,469,11
565,565,470,12
566,566,470,11
567,567,471,12
568,568,471,11
569,569,472,12
570,570,472,11
571,571,473,12
572,572,473,11
573,573,474,18
574,574,474,12
575,575,474,11
576,576,475,12
577,577,476,12
578,578,477,18
579,579,477,12
580,580,477,11
581,581,478,12
582,582,478,11
583,583,479,12
584,584,479,11
585,585,480,12
586,586,481,12
587,587,482,44
588,588,482,12
589,589,483,5
590,590,483,18
591,591,483,12
592,592,483,11
593,593,484,18
594,594,484,12
595,595,484,11
596,596,489,44
597,597,491,44
598,598,492,16
600,600,494,1
601,601,495,5
602,602,495,3
603,603,495,11
604,604,498,18
605,605,498,11
606,606,499,11
607,607,500,12
608,608,500,11
609,609,501,12
610,610,502,3
611,611,504,5
612,612,504,11
613,613,507,20
614,614,507,12
615,615,508,4
617,617,508,20
618,618,508,15
619,619,508,18
621,621,508,12
622,622,508,11
623,623,509,4
625,625,509,18
626,626,509,12
627,627,509,11
628,628,510,12
629,629,522,18
631,631,523,33
633,633,523,47
634,634,523,1
635,635,523,11
637,637,525,18
639,639,526,5
640,640,526,4
641,641,526,47
642,642,526,13
643,643,526,12
644,644,527,13
645,645,528,4
646,646,529,18
647,647,530,18
648,648,531,4
650,650,531,18
651,651,532,47
652,652,532,18
654,654,533,5
655,655,533,4
656,656,533,13
657,657,533,18
658,658,533,9
659,659,533,11
660,660,534,11
661,661,535,3
662,662,535,18
663,663,536,18
664,664,537,4
665,665,537,18
667,667,537,1
668,668,538,18
669,669,539,18
670,670,540,18
671,671,540,11
672,672,541,18
674,674,541,11
675,675,542,18
676,676,542,11
677,677,543,18
678,678,543,11
679,679,544,18
680,680,544,11
681,681,545,37
682,682,545,67
683,683,545,11
684,684,546,18
685,685,546,30
686,686,547,18
687,687,547,11
688,688,548,18
689,689,548,1
690,690,548,11
691,691,549,18
692,692,549,1
693,693,551,4
694,694,551,1
695,695,551,12
696,696,552,18
698,698,552,12
699,699,553,1
700,700,554,12
703,703,556,11
704,704,558,12
705,705,559,43
706,706,559,67
707,707,559,24
708,708,559,18
709,709,559,8
710,710,559,12
711,711,559,11
712,712,560,23
713,713,560,18
714,714,560,12
715,715,561,3
716,716,561,12
717,717,561,11
718,718,562,1
719,719,562,12
720,720,562,11
721,721,563,12
722,722,563,11
723,723,564,16
724,724,564,3
725,725,564,1
726,726,564,12
727,727,565,32
728,728,565,12
729,729,566,18
730,730,566,12
731,731,567,18
732,732,568,12
733,733,568,11
734,734,569,16
735,735,569,3
736,736,569,18
737,737,569,30
738,738,569,12
739,739,569,11
740,740,570,18
741,741,570,12
742,742,570,11
743,743,571,18
744,744,571,12
745,745,571,11
746,746,572,18
747,747,572,12
748,748,572,11
749,749,573,4
750,750,573,18
752,752,573,12
753,753,574,32
754,754,574,18
755,755,574,12
756,756,574,11
757,757,575,12
758,758,575,11
759,759,576,12
760,760,576,11
761,761,577,18
762,762,577,12
763,763,577,11
764,764,578,18
765,765,578,12
766,766,578,11
767,767,579,12
768,768,579,11
769,769,580,3
770,770,580,12
771,771,581,4
772,772,581,18
773,773,581,1
774,774,582,1
775,775,582,12
776,776,583,12
777,777,583,9
778,778,584,18
779,779,584,1
780,780,584,12
781,781,585,12
782,782,586,21
784,784,586,12
785,785,586,11
786,786,587,24
787,787,587,12
788,788,589,12
789,789,589,11
790,790,590,11
791,791,591,12
792,792,591,11
793,793,592,3
794,794,592,12
795,795,593,12
796,796,594,39
797,797,594,3
798,798,594,18
799,799,594,12
800,800,594,11
801,801,595,4
802,802,595,21
803,803,595,31
804,804,595,26
805,805,595,18
806,806,595,1
807,807,595,12
808,808,595,11
809,809,596,18
810,810,596,12
811,811,596,11
812,812,597,12
813,813,597,11
814,814,598,4
815,815,598,12
816,816,598,11
817,817,599,12
818,818,599,11
819,819,600,4
820,820,600,18
821,821,600,12
822,822,600,11
823,823,601,19
824,824,601,12
825,825,602,5
826,826,602,1
827,827,602,12
828,828,602,11
829,829,603,13
830,830,603,1
831,831,604,3
832,832,604,12
833,833,604,11
834,834,605,12
835,835,605,11
836,836,606,12
837,837,606,11
838,838,607,32
839,839,607,18
840,840,607,1
841,841,607,12
844,844,608,18
845,845,608,12
846,846,608,9
847,847,609,24
848,848,609,12
849,849,609,11
850,850,610,1
851,851,610,12
852,852,610,11
853,853,611,18
854,854,611,12
855,855,611,11
856,856,612,24
857,857,612,18
858,858,612,1
859,859,612,12
860,860,612,9
861,861,613,18
862,862,613,1
863,863,613,12
864,864,613,11
865,865,614,3
866,866,614,18
867,867,614,1
868,868,614,12
869,869,615,18
870,870,615,1
871,871,615,12
872,872,616,4
873,873,616,28
874,874,616,18
875,875,616,1
876,876,616,12
878,878,617,1
879,879,617,12
880,880,617,11
881,881,618,4
882,882,618,12
883,883,618,11
884,884,619,18
885,885,619,12
886,886,619,11
887,887,620,4
888,888,620,3
890,890,620,18
891,891,620,1
892,892,620,12
893,893,620,11
894,894,621,18
895,895,621,1
896,896,621,72
897,897,621,9
898,898,622,3
899,899,622,13
901,901,632,3
902,902,632,13
903,903,632,18
904,904,632,19
905,905,633,12
906,906,633,11
907,907,634,4
908,908,634,21
909,909,634,3
910,910,634,18
911,911,634,1
912,912,634,12
913,913,635,3
914,914,635,12
915,915,636,4
916,916,636,12
917,917,636,11
918,918,637,18
919,919,637,12
920,920,638,3
921,921,638,18
922,922,638,1
923,923,638,12
924,924,638,11
925,925,639,12
926,926,639,11
927,927,640,12
928,928,640,11
929,929,641,12
930,930,641,11
931,931,642,4
932,932,642,21
933,933,642,3
934,934,642,1
935,935,642,12
936,936,643,1
937,937,643,12
938,938,644,46
939,939,644,32
940,940,644,26
941,941,644,12
942,942,645,3
943,943,645,12
944,944,645,11
945,945,646,12
946,946,646,11
948,948,647,37
949,949,647,1
950,950,647,12
951,951,647,11
952,952,648,15
953,953,648,1
954,954,648,12
955,955,649,18
956,956,649,12
958,958,651,21
959,959,651,26
960,960,651,18
961,961,651,1
962,962,651,12
963,963,651,11
964,964,652,3
965,965,652,18
966,966,652,12
967,967,652,11
968,968,653,12
969,969,654,4
970,970,654,21
971,971,654,1
972,972,654,12
973,973,655,12
974,974,656,18
975,975,656,12
976,976,656,11
977,977,657,5
978,978,657,82
979,979,657,18
980,980,657,1
981,981,657,12
982,982,658,18
983,983,658,1
984,984,658,12
985,985,659,4
986,986,659,18
987,987,659,12
988,988,659,11
989,989,660,4
990,990,660,18
991,991,660,11
992,992,661,4
993,993,661,1
994,994,661,12
995,995,661,11
996,996,662,18
997,997,662,1
998,998,662,11
999,999,663,4
1000,1000,663,1
1001,1001,663,12
1002,1002,663,11
1003,1003,664,3
1004,1004,664,18
1005,1005,664,12
1006,1006,664,72
1007,1007,665,18
1008,1008,665,1
1009,1009,665,12
1010,1010,665,11
1011,1011,666,18
1012,1012,666,1
1013,1013,666,12
1014,1014,666,11
1015,1015,667,12
1016,1016,667,11
1017,1017,668,3
1018,1018,669,21
1019,1019,669,3
1020,1020,669,18
1021,1021,670,3
1023,1023,670,12
1024,1024,671,23
1026,1026,671,12
1027,1027,672,82
1028,1028,672,3
1030,1030,672,12
1031,1031,672,11
1032,1032,673,18
1033,1033,673,12
1034,1034,674,18
1035,1035,674,12
1036,1036,674,11
1037,1037,675,4
1038,1038,675,1
1039,1039,675,12
1040,1040,676,4
1041,1041,676,33
1042,1042,676,3
1043,1043,676,1
1044,1044,676,12
1045,1045,676,11
1046,1046,677,18
1047,1047,677,12
1048,1048,677,11
1050,1050,678,18
1051,1051,678,12
1052,1052,679,18
1053,1053,680,4
1054,1054,680,18
1055,1055,680,12
1056,1056,680,11
1057,1057,681,18
1058,1058,681,1
1059,1059,681,12
1060,1060,681,11
1061,1061,682,3
1062,1062,683,82
1063,1063,683,12
1064,1064,688,11
1065,1065,689,11
1066,1066,690,11
1067,1067,691,16
1068,1068,691,18
1069,1069,693,18
1070,1070,694,11
1071,1071,695,11
1072,1072,697,11
1073,1073,698,11
1074,1074,699,11
1075,1075,700,24
1077,1077,700,11
1078,1078,701,11
1079,1079,702,82
1081,1081,704,11
1082,1082,705,11
1083,1083,706,4
1084,1084,706,1
1085,1085,707,13
1086,1086,707,11
1088,1088,708,11
1089,1089,709,11
1090,1090,710,4
1091,1091,710,57
1092,1092,710,12
1093,1093,710,11
1094,1094,711,12
1095,1095,711,11
1096,1096,712,82
1097,1097,712,11
1098,1098,713,18
1099,1099,716,5
1100,1100,716,11
1101,1101,717,11
1102,1102,718,11
1103,1103,719,18
1104,1104,719,11
1105,1105,720,11
1106,1106,721,3
1107,1107,721,26
1108,1108,722,9
