,Unnamed: 0,time,event
0,0,1,9
1,1,1,11
2,2,2,2
3,3,4,1
4,4,5,57
5,5,5,1
6,6,5,11
7,7,7,19
8,8,7,11
9,9,8,1
10,10,9,82
11,11,9,1
12,12,10,3
13,13,11,11
14,14,12,15
15,15,12,1
16,16,12,8
17,17,12,11
18,18,13,11
19,19,14,1
20,20,15,45
21,21,16,1
22,22,17,33
23,23,17,1
24,24,18,11
25,25,19,82
26,26,19,18
27,27,20,61
28,28,20,15
29,29,20,1
30,30,20,11
31,31,22,11
32,32,23,15
33,33,24,91
34,34,24,1
35,35,25,18
36,36,27,9
37,37,28,9
38,38,29,11
39,39,30,91
40,40,30,18
41,41,30,11
42,42,31,28
43,43,31,57
44,44,31,1
45,45,31,11
46,46,33,11
47,47,34,1
48,48,35,4
49,49,35,91
50,50,35,18
51,51,36,28
52,52,36,33
53,53,36,11
54,54,37,18
55,55,38,15
56,56,38,1
57,57,39,91
58,58,39,11
60,60,40,25
61,61,40,82
62,62,40,11
63,63,41,45
64,64,42,91
65,65,43,18
66,66,43,1
67,67,43,11
68,68,44,3
69,69,44,11
70,70,45,1
71,71,46,11
72,72,47,14
73,73,47,3
74,74,47,1
75,75,47,12
76,76,48,61
77,77,48,15
78,78,48,1
79,79,48,11
80,80,50,82
81,81,50,11
82,82,51,4
83,83,51,11
84,84,52,33
85,85,52,1
86,86,53,1
87,87,53,11
88,88,54,1
89,89,55,11
90,90,56,11
91,91,59,33
92,92,59,1
93,93,61,16
94,94,61,1
95,95,62,57
96,96,62,15
97,97,62,1
98,98,62,11
99,99,63,1
101,101,65,46
102,102,65,3
103,103,66,1
104,104,66,9
105,105,67,16
106,106,68,82
107,107,68,2
108,108,68,1
109,109,69,57
110,110,69,15
111,111,69,1
112,112,69,11
113,113,70,82
114,114,70,11
115,115,73,45
116,116,73,1
117,117,73,9
118,118,75,3
120,120,78,82
121,121,85,33
122,122,90,33
123,123,94,11
124,124,97,3
125,125,99,82
126,126,101,33
127,127,101,64
128,128,101,9
129,129,103,3
131,131,109,82
133,133,117,4
134,134,117,1
136,136,118,15
137,137,118,1
138,138,118,9
139,139,118,11
140,140,119,2
141,141,120,18
142,142,121,1
143,143,122,2
144,144,122,11
145,145,125,4
146,146,125,15
147,147,125,3
149,149,125,1
150,150,125,11
151,151,126,9
152,152,127,15
153,153,128,1
154,154,129,82
155,155,129,91
156,156,130,11
157,157,131,64
158,158,131,11
159,159,132,15
160,160,133,2
161,161,134,3
162,162,136,4
163,163,136,15
165,165,136,1
166,166,137,1
167,167,138,2
168,168,139,82
169,169,139,1
170,170,140,4
171,171,140,57
172,172,140,1
173,173,141,2
174,174,143,91
175,175,143,1
176,176,145,57
177,177,145,58
178,178,145,18
179,179,145,1
180,180,146,1
181,181,147,80
182,182,147,1
183,183,148,16
184,184,148,33
185,185,150,2
186,186,150,1
187,187,151,15
188,188,152,1
189,189,152,11
190,190,153,16
191,191,153,1
193,193,154,1
194,194,159,15
195,195,159,2
197,197,159,1
198,198,159,11
199,199,160,82
200,200,160,1
201,201,161,64
202,202,161,1
203,203,165,18
204,204,165,9
205,205,166,3
206,206,166,1
207,207,167,15
208,208,167,1
209,209,168,2
210,210,169,33
212,212,170,82
213,213,171,1
214,214,173,15
216,216,173,1
218,218,174,2
219,219,174,1
220,220,175,15
221,221,176,2
222,222,179,11
223,223,180,11
224,224,182,31
225,225,182,15
226,226,182,91
227,227,182,1
228,228,182,11
229,229,185,15
230,230,186,2
231,231,187,15
233,233,187,1
234,234,188,2
235,235,189,21
236,236,189,11
237,237,190,82
238,238,191,11
239,239,192,33
240,240,193,1
241,241,194,3
242,242,194,1
243,243,195,46
244,244,195,11
245,245,196,1
246,246,197,4
247,247,197,64
248,248,199,2
249,249,199,1
250,250,200,82
251,251,203,2
252,252,205,1
253,253,210,1
254,254,212,1
255,255,214,91
256,256,215,1
257,257,216,1
258,258,217,15
259,259,217,32
261,261,217,1
262,262,217,8
263,263,219,3
264,264,220,15
266,266,220,1
267,267,220,11
268,268,221,82
269,269,222,25
270,270,222,18
271,271,230,2
272,272,230,1
273,273,231,82
274,274,231,33
275,275,231,64
276,276,231,18
277,277,231,1
278,278,233,16
279,279,233,33
280,280,235,2
281,281,236,1
282,282,237,61
283,283,237,57
285,285,237,1
286,286,237,11
287,287,238,1
288,288,241,1
289,289,244,91
290,290,245,16
291,291,246,3
292,292,246,11
293,293,252,4
294,294,252,82
295,295,252,1
296,296,254,82
297,297,254,2
298,298,254,18
299,299,254,1
300,300,256,16
301,301,256,3
302,302,257,4
303,303,257,33
304,304,257,64
305,305,258,58
306,306,258,1
307,307,258,11
308,308,259,16
309,309,259,1
310,310,261,17
311,311,261,33
312,312,262,82
313,313,263,1
314,314,264,2
315,315,265,1
316,316,265,11
318,318,268,18
319,319,268,1
320,320,268,11
321,321,269,1
322,322,272,33
323,323,272,1
324,324,273,2
325,325,275,61
327,327,275,18
328,328,275,1
329,329,276,33
330,330,277,16
331,331,278,3
332,332,280,18
333,333,280,1
334,334,280,11
335,335,281,3
336,336,282,82
337,337,282,47
338,338,282,1
339,339,283,16
340,340,283,11
341,341,284,2
342,342,284,1
343,343,285,1
344,344,286,64
345,345,286,1
347,347,289,18
348,348,289,1
349,349,289,11
350,350,290,3
351,351,292,2
