,Unnamed: 0,time,event
0,0,0,3
1,1,1,11
2,2,2,3
3,3,3,1
4,4,6,67
5,5,7,2
6,6,7,1
7,7,7,11
8,8,8,1
9,9,10,1
10,10,11,15
11,11,13,1
12,12,18,1
13,13,19,2
14,14,19,1
15,15,22,15
16,16,22,1
17,17,23,1
18,18,25,15
19,19,26,2
20,20,28,1
21,21,30,1
22,22,31,3
23,23,32,3
24,24,33,3
25,25,33,1
26,26,34,3
27,27,34,1
28,28,35,3
29,29,36,15
30,30,37,3
31,31,37,1
32,32,38,43
33,33,38,35
34,34,38,11
35,35,39,61
36,36,39,2
37,37,41,4
38,38,41,1
39,39,41,11
40,40,42,3
41,41,42,18
42,42,42,1
43,43,43,15
44,44,44,4
45,45,44,15
46,46,44,1
47,47,45,1
48,48,45,11
49,49,46,4
50,50,46,15
51,51,46,3
52,52,47,2
53,53,49,25
54,54,49,24
55,55,49,18
56,56,49,9
57,57,50,4
58,58,50,1
59,59,51,3
60,60,51,1
61,61,52,36
62,62,52,15
63,63,54,2
64,64,54,1
65,65,55,3
66,66,56,1
67,67,57,2
68,68,58,0
69,69,58,15
70,70,58,1
71,71,59,3
72,72,60,3
73,73,60,1
74,74,61,2
75,75,62,0
76,76,62,1
77,77,62,9
78,78,63,3
79,79,63,11
81,81,65,4
82,82,65,36
83,83,65,15
84,84,67,15
85,85,67,1
86,86,68,2
87,87,68,1
88,88,69,1
89,89,70,2
90,90,70,1
91,91,71,1
92,92,72,19
93,93,73,15
94,94,75,4
95,95,75,15
96,96,75,1
97,97,78,15
98,98,78,1
99,99,79,2
100,100,81,15
101,101,82,2
102,102,83,31
103,103,83,57
104,104,84,15
105,105,86,15
106,106,87,1
107,107,88,15
108,108,88,2
109,109,90,15
110,110,90,3
111,111,90,54
112,112,90,11
113,113,91,1
114,114,92,1
115,115,92,9
116,116,92,11
117,117,94,1
118,118,94,9
119,119,95,1
120,120,98,1
121,121,99,22
122,122,99,1
123,123,99,9
124,124,99,11
125,125,100,1
126,126,102,1
127,127,103,2
128,128,106,2
129,129,108,2
130,130,109,15
131,131,111,25
132,132,113,3
133,133,114,1
134,134,117,3
135,135,120,3
136,136,123,3
137,137,123,1
138,138,125,1
139,139,126,1
141,141,127,1
142,142,128,1
143,143,128,11
144,144,131,4
145,145,131,15
146,146,131,1
147,147,132,2
148,148,132,1
149,149,133,15
150,150,133,3
151,151,133,1
152,152,137,15
153,153,137,1
154,154,139,1
155,155,141,3
156,156,141,1
157,157,143,61
158,158,143,3
159,159,143,1
160,160,144,4
161,161,144,3
162,162,145,3
163,163,146,3
164,164,146,11
165,165,147,15
166,166,147,2
167,167,147,1
168,168,148,3
169,169,149,21
170,170,149,15
171,171,149,2
172,172,149,3
173,173,149,11
174,174,150,3
175,175,150,1
176,176,151,21
177,177,151,3
178,178,151,1
179,179,152,15
180,180,152,3
181,181,153,15
182,182,154,15
183,183,154,1
184,184,155,1
185,185,156,1
186,186,157,15
187,187,157,2
188,188,158,18
189,189,158,1
190,190,159,15
191,191,159,3
192,192,159,1
193,193,160,15
194,194,160,3
195,195,161,3
196,196,161,1
197,197,162,3
198,198,162,1
199,199,163,3
200,200,163,1
201,201,164,3
202,202,165,15
203,203,165,3
204,204,166,3
205,205,166,9
206,206,167,3
207,207,167,1
208,208,168,3
209,209,168,1
210,210,169,4
211,211,169,2
212,212,169,1
213,213,171,15
214,214,173,1
215,215,174,3
216,216,175,3
217,217,176,2
218,218,176,3
219,219,176,1
220,220,177,3
221,221,177,1
222,222,178,3
223,223,178,1
224,224,179,3
225,225,180,3
226,226,180,1
227,227,181,3
228,228,181,11
229,229,182,3
230,230,182,1
231,231,183,3
232,232,184,2
233,233,184,3
234,234,185,3
235,235,186,3
236,236,186,1
237,237,187,3
238,238,188,3
239,239,188,1
240,240,189,3
241,241,190,21
242,242,190,0
243,243,190,36
244,244,190,15
245,245,190,3
246,246,190,1
247,247,191,3
248,248,192,2
249,249,192,3
250,250,193,3
251,251,194,4
252,252,194,21
253,253,194,15
254,254,194,55
255,255,194,3
256,256,194,1
257,257,195,3
258,258,196,36
259,259,196,3
260,260,196,1
261,261,197,21
262,262,197,2
263,263,197,1
264,264,200,8
265,265,203,2
266,266,204,21
267,267,205,21
268,268,206,15
269,269,207,2
270,270,207,1
271,271,208,9
272,272,208,10
273,273,211,1
274,274,212,15
275,275,213,61
276,276,213,1
277,277,214,4
278,278,214,61
279,279,214,1
280,280,215,21
281,281,216,61
282,282,216,2
283,283,217,31
284,284,217,18
285,285,218,4
286,286,218,1
287,287,222,1
288,288,223,2
289,289,226,1
290,290,229,1
291,291,230,15
292,292,231,15
293,293,231,1
294,294,233,15
295,295,233,2
296,296,233,1
297,297,234,11
298,298,235,1
299,299,238,1
300,300,239,1
301,301,239,11
302,302,240,2
303,303,240,11
304,304,241,24
305,305,241,18
306,306,242,10
307,307,243,1
308,308,244,15
309,309,244,1
310,310,245,1
311,311,246,1
312,312,248,35
313,313,248,1
314,314,249,2
315,315,251,15
316,316,256,4
317,317,256,15
318,318,256,1
319,319,257,1
320,320,259,4
321,321,259,1
322,322,260,2
323,323,261,1
324,324,262,2
326,326,263,2
327,327,264,1
328,328,266,1
329,329,268,1
330,330,272,15
331,331,273,2
332,332,274,1
333,333,277,15
334,334,277,18
335,335,279,2
336,336,280,1
337,337,284,4
338,338,287,1
339,339,287,10
340,340,290,2
341,341,290,1
342,342,293,15
343,343,294,25
344,344,294,24
345,345,294,11
346,346,296,57
347,347,296,1
348,348,297,57
349,349,298,15
350,350,300,1
351,351,302,15
352,352,304,15
353,353,305,2
354,354,307,1
355,355,310,15
356,356,311,4
357,357,311,2
358,358,311,1
359,359,312,2
360,360,313,15
361,361,315,2
362,362,318,1
363,363,321,15
364,364,321,35
365,365,321,9
366,366,321,11
367,367,323,3
368,368,324,2
369,369,328,25
370,370,328,1
371,371,328,11
372,372,330,3
373,373,333,3
374,374,335,2
375,375,336,15
376,376,336,2
377,377,336,1
379,379,339,1
380,380,340,46
381,381,341,3
382,382,342,31
383,383,342,11
384,384,343,43
385,385,344,15
386,386,344,2
387,387,345,15
388,388,346,15
389,389,347,2
390,390,348,1
391,391,349,24
392,392,349,35
393,393,349,11
394,394,351,3
395,395,351,1
396,396,356,11
397,397,358,3
398,398,358,1
399,399,359,46
400,400,360,1
401,401,361,28
402,402,361,2
403,403,361,39
404,404,361,1
405,405,361,9
406,406,362,1
407,407,363,36
408,408,363,35
409,409,363,1
410,410,364,1
411,411,375,1
412,412,376,2
413,413,378,1
414,414,382,3
415,415,382,1
416,416,384,35
417,417,384,1
418,418,384,9
419,419,385,15
420,420,385,1
421,421,387,15
422,422,388,15
423,423,388,1
424,424,389,1
425,425,390,15
426,426,390,2
427,427,390,1
428,428,391,4
429,429,392,1
430,430,394,1
431,431,395,15
432,432,398,28
433,433,398,55
434,434,398,1
435,435,399,61
436,436,399,1
437,437,402,2
438,438,403,21
439,439,404,2
440,440,404,3
441,441,404,1
442,442,406,8
443,443,406,11
444,444,407,1
445,445,408,2
446,446,410,1
447,447,411,11
448,448,412,1
449,449,413,1
450,450,414,2
451,451,414,11
452,452,415,2
453,453,418,1
454,454,419,4
455,455,419,35
456,456,419,1
457,457,419,9
458,458,420,3
459,459,420,1
460,460,422,1
461,461,423,2
462,462,423,3
463,463,423,11
465,465,427,1
466,466,428,4
467,467,428,1
468,468,429,4
469,469,429,1
470,470,430,1
471,471,434,4
472,472,434,0
473,473,434,1
474,474,436,15
475,475,436,1
476,476,440,2
477,477,440,1
478,478,443,1
479,479,444,21
480,480,444,2
481,481,444,1
482,482,448,1
483,483,449,4
484,484,449,1
485,485,452,4
486,486,452,2
487,487,452,1
488,488,455,3
489,489,457,3
490,490,462,4
491,491,463,2
492,492,464,2
493,493,465,2
494,494,467,1
495,495,468,4
496,496,468,1
497,497,469,1
498,498,470,1
499,499,471,15
500,500,472,2
501,501,472,1
502,502,473,9
503,503,474,2
504,504,475,61
505,505,475,15
506,506,475,1
507,507,476,1
508,508,477,4
509,509,477,2
510,510,478,15
511,511,478,1
512,512,479,2
513,513,481,2
514,514,482,2
515,515,483,1
516,516,484,15
517,517,486,1
518,518,487,2
519,519,489,1
520,520,489,30
521,521,490,1
522,522,494,2
523,523,495,2
524,524,496,1
525,525,497,15
526,526,497,1
527,527,498,1
528,528,499,2
529,529,500,1
530,530,500,11
531,531,501,2
532,532,503,1
533,533,504,4
534,534,504,15
535,535,506,2
536,536,507,2
537,537,508,15
538,538,508,2
539,539,508,1
540,540,512,2
541,541,512,3
542,542,514,15
543,543,515,3
544,544,515,11
545,545,516,25
546,546,516,15
547,547,516,3
548,548,516,1
549,549,517,2
550,550,517,11
551,551,518,1
552,552,519,2
553,553,519,1
554,554,520,1
555,555,521,15
556,556,522,2
557,557,522,1
558,558,524,15
559,559,524,1
560,560,525,1
561,561,527,2
562,562,527,1
563,563,528,25
564,564,528,2
565,565,528,1
566,566,529,21
567,567,529,1
568,568,529,10
569,569,530,1
570,570,531,2
571,571,531,1
572,572,532,2
573,573,532,1
574,574,533,4
575,575,533,2
576,576,535,2
577,577,537,1
578,578,538,24
579,579,538,8
580,580,539,15
581,581,539,1
582,582,541,8
583,583,542,3
584,584,542,1
585,585,544,4
586,586,544,30
587,587,544,9
588,588,545,4
589,589,545,1
590,590,546,3
591,591,546,1
592,592,547,1
593,593,551,1
594,594,566,34
595,595,570,2
596,596,571,2
598,598,575,15
599,599,576,36
600,600,576,2
601,601,576,11
602,602,578,3
603,603,578,11
604,604,581,1
605,605,583,36
606,606,590,2
607,607,590,3
608,608,592,1
609,609,593,1
610,610,598,4
611,611,598,21
612,612,598,1
613,613,603,2
614,614,606,21
615,615,608,61
616,616,608,15
617,617,608,3
618,618,609,61
619,619,609,1
620,620,610,61
621,621,610,22
622,622,610,1
623,623,610,8
624,624,611,35
625,625,611,1
626,626,612,15
627,627,612,3
628,628,613,15
629,629,615,4
630,630,615,15
631,631,615,1
632,632,616,36
633,633,616,35
634,634,616,1
635,635,617,2
636,636,619,21
637,637,619,15
638,638,619,2
639,639,619,1
640,640,620,21
641,641,620,15
642,642,621,21
643,643,622,1
644,644,623,1
645,645,623,8
646,646,623,11
647,647,625,1
648,648,626,15
649,649,628,15
650,650,629,1
651,651,631,2
652,652,632,1
653,653,633,1
654,654,634,3
655,655,635,15
656,656,635,2
657,657,635,3
658,658,636,1
659,659,636,11
660,660,637,57
661,661,637,1
662,662,637,8
663,663,638,4
664,664,638,3
665,665,638,1
666,666,639,4
667,667,639,36
668,668,639,15
669,669,639,1
670,670,640,15
671,671,641,2
672,672,641,1
673,673,641,11
674,674,642,15
675,675,642,35
676,676,644,15
677,677,644,1
678,678,645,4
679,679,645,2
680,680,646,4
681,681,647,25
682,682,647,3
683,683,647,1
684,684,647,19
685,685,647,11
688,688,652,3
689,689,654,61
690,690,654,15
691,691,654,1
692,692,658,23
693,693,658,1
694,694,659,15
695,695,660,2
696,696,660,35
697,697,660,1
698,698,661,2
699,699,662,15
700,700,662,1
701,701,663,15
702,702,663,3
703,703,664,15
704,704,664,1
705,705,665,3
706,706,666,2
707,707,666,3
708,708,667,4
709,709,667,1
710,710,668,3
711,711,668,1
712,712,669,3
713,713,671,1
714,714,672,2
715,715,675,15
716,716,676,15
717,717,676,1
718,718,677,2
719,719,678,15
720,720,679,15
721,721,679,16
722,722,680,2
723,723,681,15
724,724,681,2
725,725,681,16
726,726,682,2
727,727,683,15
728,728,684,15
729,729,685,16
730,730,686,2
731,731,686,16
732,732,687,15
733,733,687,16
734,734,687,1
735,735,690,2
736,736,691,15
737,737,691,2
738,738,691,1
739,739,692,16
740,740,693,32
741,741,693,1
742,742,693,8
743,743,694,15
744,744,694,2
745,745,694,3
746,746,696,15
747,747,699,2
