,Unnamed: 0,time,event
0,0,1,3
1,1,3,31
2,2,3,1
3,3,3,11
4,4,7,3
5,5,8,11
6,6,10,34
7,7,11,28
8,8,11,18
9,9,11,1
10,10,12,34
11,11,12,11
12,12,13,57
13,13,14,61
14,14,15,82
15,15,15,72
16,16,17,11
17,17,18,34
18,18,18,33
19,19,18,18
20,20,18,1
21,21,20,23
22,22,20,3
23,23,21,29
24,24,21,64
25,25,25,18
26,26,28,1
27,27,30,3
28,28,31,57
30,30,32,34
31,31,33,18
32,32,35,3
33,33,37,29
34,34,37,57
35,35,40,22
36,36,42,72
37,37,43,91
38,38,46,57
39,39,47,34
40,40,49,34
41,41,49,24
42,42,49,1
43,43,50,8
44,44,51,57
45,45,52,3
46,46,53,1
47,47,54,29
48,48,54,64
49,49,54,3
50,50,56,3
51,51,57,22
52,52,61,34
53,53,61,18
54,54,65,36
55,55,65,57
56,56,65,1
57,57,66,34
58,58,66,24
59,59,66,3
60,60,66,10
62,62,70,33
63,63,70,91
64,64,70,1
65,65,71,34
66,66,71,11
67,67,75,3
69,69,76,3
70,70,76,1
71,71,78,57
72,72,79,22
73,73,80,1
74,74,81,64
75,75,83,1
76,76,84,57
77,77,86,58
78,78,86,1
79,79,89,34
80,80,92,34
81,81,95,34
82,82,95,29
83,83,95,91
84,84,95,11
85,85,97,57
86,86,98,1
87,87,101,11
88,88,102,57
89,89,102,1
90,90,102,11
91,91,103,34
93,93,103,18
94,94,105,22
95,95,105,3
96,96,106,1
97,97,109,3
98,98,109,18
100,100,112,3
101,101,114,34
102,102,114,18
103,103,115,55
104,104,115,18
105,105,115,11
106,106,116,64
107,107,117,11
108,108,118,3
109,109,118,18
111,111,120,61
112,112,120,1
114,114,123,57
115,115,124,95
116,116,124,29
117,117,124,57
118,118,124,1
119,119,125,2
120,120,126,3
121,121,127,3
122,122,127,1
123,123,129,3
124,124,131,1
125,125,134,34
126,126,134,2
127,127,138,34
128,128,139,11
129,129,140,11
130,130,141,64
131,131,141,11
132,132,142,18
133,133,143,57
134,134,144,18
135,135,147,1
136,136,148,15
137,137,149,57
138,138,150,95
139,139,150,34
140,140,150,55
141,141,150,18
143,143,151,33
144,144,152,33
145,145,152,1
146,146,153,29
147,147,153,33
148,148,157,3
149,149,158,57
150,150,158,22
151,151,158,2
152,152,158,1
153,153,159,1
154,154,160,61
155,155,160,1
156,156,162,1
157,157,170,95
158,158,172,64
159,159,173,3
160,160,174,3
161,161,178,11
162,162,179,1
163,163,180,21
164,164,180,22
165,165,181,23
166,166,182,57
167,167,183,1
168,168,184,3
169,169,188,57
170,170,190,34
171,171,192,34
172,172,193,57
173,173,194,34
175,175,194,3
176,176,194,18
177,177,194,11
178,178,195,18
179,179,197,29
180,180,200,64
182,182,200,1
183,183,201,57
184,184,201,18
185,185,202,2
186,186,217,2
187,187,218,18
188,188,219,11
189,189,220,10
190,190,221,34
191,191,221,11
192,192,222,57
