,Unnamed: 0,time,event
0,0,1,3
1,1,1,1
2,2,5,25
3,3,6,36
4,4,6,16
5,5,6,1
6,6,6,9
7,7,6,11
8,8,8,4
9,9,8,28
10,10,8,1
11,11,9,1
12,12,10,1
13,13,10,11
14,14,11,24
15,15,11,11
16,16,13,1
17,17,16,35
18,18,16,1
19,19,17,95
20,20,17,3
21,21,17,1
22,22,17,11
23,23,22,16
24,24,27,3
25,25,29,36
26,26,29,1
27,27,30,9
28,28,31,48
29,29,31,25
30,30,32,3
31,31,32,1
32,32,33,36
33,33,33,35
34,34,36,4
35,35,36,1
36,36,36,9
37,37,38,1
38,38,39,24
39,39,39,9
40,40,41,9
41,41,42,36
42,42,42,35
43,43,42,1
44,44,42,9
45,45,44,1
46,46,45,26
47,47,45,1
48,48,46,36
49,49,46,9
50,50,48,35
51,51,49,25
52,52,49,3
53,53,49,18
54,54,53,1
55,55,54,11
57,57,55,1
58,58,55,11
59,59,56,18
60,60,56,1
61,61,56,11
62,62,57,9
63,63,58,35
64,64,58,1
65,65,59,25
66,66,60,3
67,67,60,1
68,68,60,11
69,69,61,36
70,70,61,1
71,71,62,1
72,72,62,11
73,73,63,4
74,74,63,36
75,75,63,1
76,76,63,9
77,77,66,18
78,78,66,11
79,79,68,1
80,80,68,9
81,81,68,11
82,82,69,18
83,83,70,28
84,84,70,24
85,85,70,1
86,86,71,4
87,87,71,1
88,88,73,1
89,89,73,11
90,90,75,1
91,91,77,1
92,92,77,11
93,93,79,1
94,94,79,11
95,95,80,95
96,96,80,1
97,97,80,19
98,98,82,35
99,99,85,1
100,100,85,9
101,101,86,11
102,102,87,36
103,103,87,35
104,104,87,1
105,105,88,1
106,106,90,16
107,107,91,36
108,108,91,24
109,109,91,1
110,110,93,3
111,111,93,1
112,112,94,5
113,113,94,35
114,114,94,1
115,115,95,35
116,116,96,36
117,117,96,25
118,118,96,3
119,119,96,11
120,120,97,18
121,121,99,18
122,122,101,16
123,123,101,9
124,124,102,1
125,125,104,36
126,126,104,24
127,127,104,1
128,128,104,9
129,129,105,28
130,130,105,1
131,131,106,1
132,132,108,35
133,133,108,1
134,134,108,11
135,135,110,36
136,136,110,18
137,137,110,1
138,138,111,36
139,139,111,1
140,140,112,11
141,141,114,4
142,142,114,1
143,143,114,9
144,144,115,18
145,145,116,16
146,146,116,11
147,147,117,95
148,148,117,36
149,149,117,1
150,150,117,9
151,151,122,16
152,152,122,9
153,153,124,9
154,154,127,36
155,155,127,25
156,156,127,1
157,157,127,11
158,158,128,4
159,159,128,1
160,160,128,9
161,161,130,24
163,163,130,1
164,164,131,18
165,165,132,4
166,166,132,18
167,167,132,11
169,169,134,1
170,170,136,45
171,171,137,1
172,172,138,35
173,173,140,36
174,174,142,1
175,175,144,36
176,176,144,24
177,177,144,1
178,178,145,24
179,179,145,1
180,180,146,43
181,181,146,23
182,182,147,36
183,183,147,35
184,184,147,9
185,185,149,1
186,186,149,9
187,187,150,18
188,188,150,1
189,189,151,1
190,190,152,25
191,191,152,35
192,192,152,1
193,193,153,11
194,194,154,36
195,195,154,1
196,196,156,4
197,197,156,1
198,198,157,36
199,199,157,1
200,200,158,1
201,201,159,11
202,202,161,1
204,204,162,35
205,205,162,1
206,206,163,1
207,207,165,35
208,208,165,1
209,209,166,1
210,210,167,4
211,211,167,1
212,212,167,10
213,213,168,1
214,214,169,1
215,215,170,36
216,216,170,1
217,217,171,36
218,218,171,24
219,219,171,9
220,220,172,4
221,221,173,36
222,222,173,1
223,223,175,36
224,224,175,1
225,225,176,1
226,226,177,4
227,227,177,1
228,228,178,1
229,229,179,1
230,230,179,11
231,231,180,95
232,232,180,1
233,233,180,11
234,234,181,25
235,235,181,11
236,236,184,3
237,237,184,35
238,238,184,1
239,239,186,35
240,240,187,57
241,241,188,36
242,242,188,11
243,243,196,1
244,244,196,11
245,245,197,80
246,246,197,24
247,247,197,3
248,248,197,1
249,249,197,11
250,250,204,1
251,251,208,48
252,252,208,15
253,253,208,1
254,254,210,95
255,255,210,1
256,256,210,11
257,257,213,15
258,258,214,1
259,259,214,9
260,260,218,1
261,261,223,4
262,262,223,1
263,263,225,15
264,264,226,4
265,265,226,1
266,266,228,36
267,267,228,25
268,268,228,16
269,269,228,1
270,270,229,95
271,271,229,3
272,272,229,35
273,273,230,1
274,274,232,3
275,275,232,1
276,276,235,16
277,277,235,26
278,278,236,1
279,279,237,9
280,280,238,11
281,281,239,16
282,282,239,11
283,283,240,36
284,284,240,1
285,285,241,24
286,286,241,1
287,287,242,1
288,288,243,25
289,289,243,35
290,290,244,36
291,291,244,3
292,292,244,1
293,293,246,35
294,294,247,1
295,295,247,11
296,296,248,35
297,297,250,1
298,298,251,36
299,299,253,35
300,300,253,11
301,301,255,1
302,302,256,33
303,303,256,35
304,304,259,11
305,305,261,4
306,306,262,1
307,307,264,1
308,308,265,11
309,309,267,1
310,310,268,24
311,311,268,1
312,312,270,28
313,313,270,1
314,314,272,36
315,315,272,1
316,316,273,4
317,317,273,1
318,318,275,28
319,319,275,25
320,320,275,16
321,321,275,9
322,322,276,4
323,323,276,36
324,324,276,3
325,325,276,1
326,326,277,57
328,328,277,1
329,329,278,4
330,330,278,11
331,331,279,1
332,332,279,9
333,333,282,1
334,334,283,36
335,335,284,3
336,336,285,1
337,337,286,35
338,338,286,1
339,339,287,1
340,340,291,1
341,341,292,4
342,342,292,1
343,343,295,3
344,344,297,1
345,345,298,24
346,346,299,4
347,347,299,24
348,348,299,11
349,349,300,1
350,350,301,25
351,351,301,18
352,352,302,1
353,353,303,16
354,354,303,9
355,355,304,95
356,356,304,25
357,357,305,36
358,358,305,24
359,359,305,1
360,360,306,3
361,361,306,11
362,362,309,1
363,363,309,11
364,364,312,16
365,365,312,1
366,366,314,16
367,367,315,35
368,368,316,11
369,369,317,1
370,370,319,1
371,371,321,11
372,372,322,35
373,373,322,1
374,374,325,1
375,375,326,1
376,376,329,16
377,377,330,35
378,378,330,11
379,379,331,36
380,380,331,1
381,381,332,4
382,382,332,1
383,383,333,4
384,384,333,3
385,385,333,18
386,386,333,1
387,387,334,25
388,388,335,3
389,389,337,1
390,390,337,9
391,391,340,1
392,392,341,1
393,393,341,11
394,394,342,3
395,395,343,80
396,396,343,36
397,397,343,11
398,398,344,16
399,399,344,1
400,400,345,28
401,401,345,1
402,402,347,1
403,403,347,11
404,404,348,80
405,405,348,57
407,407,349,3
408,408,349,11
409,409,350,11
410,410,351,16
412,412,351,1
413,413,352,36
414,414,352,24
415,415,354,1
416,416,355,24
417,417,355,9
418,418,355,11
419,419,356,28
420,420,356,36
421,421,356,16
422,422,356,35
423,423,356,1
424,424,356,11
425,425,357,95
426,426,357,1
427,427,358,11
428,428,359,18
429,429,359,11
430,430,360,11
431,431,361,36
432,432,361,35
433,433,361,1
434,434,362,3
435,435,362,35
436,436,364,35
437,437,367,3
438,438,368,25
439,439,370,20
440,440,370,16
441,441,373,3
442,442,373,1
443,443,374,20
444,444,374,16
445,445,374,1
446,446,375,1
447,447,376,4
448,448,376,20
449,449,376,36
450,450,376,1
451,451,377,1
452,452,379,1
453,453,379,11
454,454,380,11
455,455,381,1
456,456,382,3
457,457,382,11
458,458,384,1
459,459,385,1
460,460,387,1
461,461,388,1
462,462,389,25
463,463,389,35
464,464,389,18
465,465,389,11
466,466,390,35
467,467,390,18
468,468,390,11
470,470,391,1
471,471,391,11
473,473,392,25
474,474,392,18
475,475,392,1
476,476,392,11
478,478,393,35
479,479,393,1
480,480,393,11
481,481,394,1
482,482,395,4
483,483,395,1
484,484,396,25
485,485,397,11
486,486,398,1
487,487,401,1
488,488,404,1
489,489,406,1
490,490,407,1
491,491,408,11
492,492,409,35
493,493,409,1
494,494,410,11
495,495,412,18
496,496,412,1
497,497,413,3
498,498,413,1
499,499,414,24
500,500,414,18
501,501,415,1
502,502,416,11
503,503,417,1
504,504,417,11
505,505,418,36
506,506,418,1
507,507,421,1
508,508,422,1
509,509,423,11
510,510,425,1
511,511,426,25
512,512,426,11
513,513,427,3
514,514,428,1
515,515,428,11
516,516,429,35
517,517,429,1
518,518,430,18
519,519,430,1
520,520,430,11
521,521,431,24
522,522,431,3
523,523,431,11
524,524,434,11
525,525,435,4
526,526,435,16
527,527,435,35
528,528,435,1
529,529,435,11
530,530,437,35
531,531,437,1
532,532,438,11
533,533,439,4
534,534,439,1
535,535,439,11
536,536,441,4
537,537,441,1
538,538,442,11
539,539,443,11
540,540,444,1
541,541,445,1
542,542,446,4
543,543,446,3
544,544,446,1
545,545,446,11
546,546,448,1
547,547,449,1
548,548,452,1
549,549,452,11
550,550,453,4
551,551,453,16
552,552,454,1
553,553,454,11
554,554,456,3
555,555,456,1
556,556,457,4
557,557,457,1
558,558,458,25
559,559,458,23
560,560,459,1
561,561,459,9
562,562,459,11
563,563,460,1
564,564,461,1
565,565,461,11
566,566,462,1
567,567,463,1
568,568,464,4
569,569,464,18
570,570,464,1
571,571,465,1
572,572,466,11
573,573,467,1
574,574,467,11
575,575,468,11
576,576,470,4
577,577,470,1
578,578,471,1
579,579,472,4
580,580,472,36
581,581,473,11
582,582,474,1
583,583,477,4
584,584,477,1
585,585,480,80
586,586,480,36
587,587,480,24
588,588,480,1
589,589,480,11
590,590,481,1
591,591,481,11
592,592,482,18
593,593,482,1
594,594,483,11
595,595,484,1
596,596,485,1
597,597,487,1
598,598,489,1
599,599,490,25
600,600,490,3
601,601,491,1
602,602,491,11
603,603,492,4
604,604,492,25
605,605,492,1
606,606,495,21
607,607,495,1
608,608,495,11
609,609,496,21
610,610,496,3
611,611,496,1
612,612,496,11
613,613,497,1
614,614,498,4
615,615,498,15
616,616,498,1
617,617,499,1
618,618,500,4
619,619,500,1
620,620,500,11
621,621,501,1
622,622,501,11
623,623,502,35
624,624,502,1
625,625,503,31
626,626,503,1
627,627,504,1
628,628,505,15
629,629,505,1
630,630,505,11
631,631,506,15
632,632,506,1
633,633,507,15
634,634,507,35
635,635,508,15
636,636,508,1
637,637,509,15
638,638,509,35
639,639,509,1
640,640,510,1
641,641,510,11
642,642,511,11
643,643,512,15
644,644,512,35
645,645,512,1
646,646,512,11
647,647,513,26
648,648,513,9
649,649,513,11
650,650,514,36
651,651,514,3
652,652,514,1
653,653,514,11
654,654,515,15
655,655,515,1
656,656,515,11
657,657,516,25
658,658,516,35
659,659,516,1
660,660,516,11
661,661,517,36
662,662,517,22
663,663,517,15
664,664,517,3
665,665,517,1
666,666,517,11
667,667,518,1
668,668,519,15
669,669,519,1
670,670,520,15
671,671,520,11
672,672,521,15
673,673,521,1
674,674,522,15
675,675,522,11
676,676,523,4
677,677,523,25
678,678,523,3
679,679,523,1
680,680,523,11
681,681,524,18
682,682,525,18
683,683,525,9
684,684,527,1
685,685,528,95
686,686,528,1
687,687,529,21
688,688,529,1
689,689,531,1
690,690,532,24
691,691,532,1
692,692,533,36
693,693,534,1
694,694,535,24
695,695,535,1
696,696,536,11
697,697,537,1
698,698,538,1
699,699,538,11
700,700,539,1
701,701,540,4
702,702,540,1
703,703,541,29
704,704,541,1
705,705,542,1
706,706,543,80
708,708,543,36
709,709,543,24
710,710,543,3
711,711,543,1
712,712,544,36
713,713,544,1
714,714,545,4
715,715,545,28
716,716,545,1
717,717,545,9
718,718,546,4
719,719,546,3
720,720,546,1
721,721,547,15
722,722,547,1
723,723,548,16
724,724,548,1
725,725,549,24
726,726,549,3
727,727,549,35
728,728,549,11
729,729,550,25
730,730,551,15
731,731,551,24
732,732,551,1
733,733,552,36
734,734,552,3
735,735,552,1
736,736,552,11
737,737,554,35
738,738,554,1
739,739,556,1
740,740,557,1
741,741,559,4
742,742,559,1
743,743,562,3
744,744,562,1
745,745,563,1
746,746,564,4
747,747,564,1
748,748,565,61
749,749,565,24
750,750,565,3
751,751,565,35
752,752,565,11
753,753,566,4
754,754,566,1
755,755,569,31
756,756,569,24
757,757,569,35
758,758,569,9
759,759,569,11
760,760,570,3
761,761,571,1
762,762,572,1
763,763,573,1
764,764,574,4
765,765,574,1
766,766,575,3
767,767,578,25
768,768,578,1
769,769,579,3
770,770,579,1
771,771,580,4
772,772,580,1
773,773,581,3
774,774,581,1
775,775,582,25
776,776,582,1
777,777,582,11
778,778,583,3
779,779,583,1
780,780,584,4
781,781,584,1
782,782,585,25
783,783,586,25
784,784,586,3
785,785,586,1
786,786,587,95
787,787,587,4
788,788,587,1
789,789,588,3
790,790,593,3
791,791,593,1
792,792,596,4
793,793,596,1
794,794,597,3
796,796,599,3
798,798,602,1
799,799,602,11
800,800,603,4
801,801,603,3
802,802,603,1
803,803,604,3
804,804,604,1
805,805,605,1
806,806,606,1
807,807,607,11
808,808,608,32
809,809,609,3
810,810,609,1
811,811,610,36
812,812,610,25
814,814,612,1
815,815,613,3
816,816,613,1
817,817,614,1
818,818,616,1
819,819,617,3
820,820,617,1
821,821,618,1
822,822,619,11
823,823,621,3
824,824,621,1
825,825,622,1
826,826,623,1
827,827,623,11
828,828,624,3
829,829,624,1
830,830,626,4
831,831,626,1
832,832,627,1
833,833,628,3
834,834,630,1
835,835,632,1
836,836,632,11
837,837,633,4
838,838,633,11
839,839,634,3
840,840,634,1
841,841,635,11
842,842,636,36
843,843,636,25
844,844,636,16
845,845,636,1
846,846,636,11
847,847,637,25
848,848,637,1
849,849,638,16
850,850,638,1
851,851,639,11
852,852,640,1
853,853,641,1
854,854,641,11
855,855,643,1
856,856,643,11
857,857,644,28
858,858,644,1
859,859,644,9
860,860,645,4
861,861,646,28
862,862,646,1
863,863,646,11
864,864,647,1
865,865,648,1
866,866,649,36
867,867,649,1
868,868,650,1
869,869,651,1
870,870,652,1
871,871,653,1
872,872,653,11
873,873,654,3
874,874,654,35
875,875,655,1
876,876,655,11
877,877,656,3
878,878,656,1
879,879,656,11
880,880,657,35
881,881,657,1
882,882,657,11
883,883,658,16
884,884,659,11
885,885,660,1
886,886,661,3
887,887,661,1
888,888,661,11
889,889,662,18
890,890,662,1
891,891,662,11
892,892,663,18
893,893,663,1
894,894,665,35
895,895,665,1
896,896,665,11
897,897,666,1
898,898,667,35
899,899,667,1
900,900,667,11
901,901,668,1
902,902,669,18
903,903,669,1
904,904,671,3
905,905,674,25
906,906,674,1
907,907,675,11
908,908,676,11
909,909,678,18
910,910,678,1
911,911,679,3
912,912,679,1
913,913,680,1
914,914,681,1
915,915,683,1
916,916,684,11
917,917,685,15
918,918,685,3
919,919,685,18
920,920,687,15
921,921,688,15
922,922,689,3
923,923,689,11
924,924,690,18
925,925,690,1
926,926,691,11
927,927,692,1
928,928,694,3
929,929,694,1
930,930,695,1
931,931,695,11
932,932,696,15
933,933,696,3
934,934,696,11
935,935,697,4
936,936,697,17
937,937,697,1
938,938,698,28
939,939,698,18
940,940,699,25
941,941,699,1
942,942,699,11
943,943,700,11
944,944,701,48
945,945,701,15
946,946,701,3
947,947,701,1
948,948,702,11
949,949,703,18
950,950,703,1
951,951,704,15
952,952,704,11
953,953,705,3
954,954,705,35
955,955,705,1
956,956,705,11
957,957,707,1
958,958,707,11
959,959,708,18
960,960,708,1
961,961,709,57
962,962,709,24
963,963,709,1
964,964,710,1
965,965,711,3
966,966,712,1
967,967,713,23
968,968,713,24
969,969,713,11
970,970,714,1
971,971,715,1
972,972,716,3
973,973,716,35
974,974,716,1
975,975,717,24
977,977,717,1
978,978,717,11
979,979,718,4
980,980,718,1
981,981,719,1
982,982,719,11
983,983,720,23
984,984,720,24
985,985,720,1
986,986,722,1
987,987,722,11
988,988,723,3
989,989,723,35
990,990,724,3
991,991,724,1
992,992,725,35
993,993,725,18
994,994,726,4
995,995,726,35
996,996,726,18
997,997,726,1
998,998,726,11
999,999,728,36
1000,1000,728,35
1001,1001,728,1
1002,1002,729,25
1003,1003,729,3
1004,1004,729,1
