,Unnamed: 0,time,event
0,0,0,78
1,1,0,3
2,2,5,78
3,3,6,78
4,4,6,3
5,5,9,78
6,6,10,78
7,7,13,78
8,8,13,3
9,9,14,78
10,10,16,3
12,12,17,82
13,13,17,2
14,14,17,78
15,15,18,78
16,16,19,78
17,17,20,78
18,18,21,78
19,19,21,3
20,20,22,78
21,21,24,82
22,22,24,15
23,23,24,2
24,24,25,2
25,25,25,78
26,26,25,3
27,27,25,11
28,28,26,82
29,29,26,78
30,30,27,3
31,31,28,78
32,32,29,78
33,33,29,3
34,34,30,78
35,35,31,82
36,36,32,11
37,37,33,78
38,38,33,1
39,39,35,78
40,40,36,3
41,41,37,82
42,42,38,3
43,43,39,3
44,44,40,82
45,45,40,78
46,46,40,1
47,47,41,82
48,48,41,78
49,49,42,18
50,50,46,78
51,51,47,82
52,52,47,2
53,53,47,1
54,54,47,11
55,55,49,78
56,56,49,3
57,57,50,78
58,58,52,3
59,59,53,82
60,60,53,78
61,61,53,1
62,62,54,16
63,63,54,78
64,64,55,78
65,65,56,2
66,66,56,78
67,67,56,1
68,68,57,78
69,69,57,3
70,70,58,16
71,71,58,78
72,72,59,2
73,73,59,33
74,74,59,3
75,75,60,33
76,76,61,82
77,77,61,2
78,78,61,78
79,79,61,9
80,80,62,33
81,81,62,78
82,82,65,78
83,83,66,78
84,84,68,3
85,85,69,78
86,86,69,3
87,87,74,78
88,88,75,82
89,89,75,78
90,90,76,78
91,91,77,78
92,92,78,78
93,93,78,3
94,94,80,33
95,95,80,3
96,96,80,1
97,97,81,61
98,98,81,82
99,99,81,78
100,100,81,1
101,101,82,78
102,102,82,1
103,103,83,3
104,104,85,78
105,105,85,3
106,106,86,78
107,107,86,3
108,108,86,1
109,109,86,9
110,110,88,3
111,111,89,78
112,112,89,3
113,113,90,78
114,114,91,2
115,115,91,11
116,116,93,2
117,117,93,78
118,118,94,78
119,119,95,15
120,120,95,1
121,121,96,16
122,122,97,78
123,123,98,78
124,124,99,1
125,125,101,82
126,126,101,78
127,127,102,78
128,128,104,3
129,129,105,78
130,130,105,3
131,131,106,78
132,132,109,78
133,133,109,3
134,134,109,1
135,135,110,78
136,136,111,3
137,137,112,82
138,138,112,78
139,139,113,78
140,140,113,3
141,141,114,33
142,142,114,78
143,143,115,78
144,144,116,78
145,145,117,78
146,146,117,3
147,147,118,78
148,148,119,4
149,149,119,78
150,150,119,3
151,151,119,1
152,152,120,82
153,153,120,78
154,154,121,78
155,155,121,3
156,156,122,23
157,157,122,78
158,158,125,78
159,159,126,16
160,160,126,78
161,161,127,3
162,162,129,82
163,163,129,78
164,164,130,4
