,Unnamed: 0,time,event
0,0,21,1
1,1,23,1
2,2,24,1
3,3,25,1
4,4,26,1
5,5,27,1
6,6,28,4
7,7,28,1
8,8,42,1
9,9,44,1
10,10,45,1
11,11,46,1
12,12,47,11
13,13,52,4
14,14,53,1
15,15,55,1
16,16,56,1
17,17,65,1
18,18,67,1
19,19,68,1
20,20,73,12
21,21,77,63
22,22,84,63
23,23,89,1
24,24,105,63
25,25,125,3
26,26,128,12
27,27,145,1
28,28,155,3
29,29,157,31
30,30,159,1
31,31,160,1
32,32,160,11
33,33,163,3
34,34,170,3
35,35,181,3
36,36,186,3
37,37,200,1
38,38,201,25
39,39,201,1
40,40,201,11
41,41,203,1
42,42,204,1
43,43,205,25
44,44,205,2
45,45,205,18
46,46,206,1
47,47,207,1
48,48,209,1
49,49,212,4
50,50,212,46
51,51,212,24
52,52,212,3
53,53,212,1
54,54,212,11
55,55,213,1
56,56,214,0
57,57,214,12
58,58,215,15
59,59,215,2
60,60,215,3
61,61,215,1
62,62,217,1
63,63,219,55
64,64,219,3
65,65,219,1
66,66,221,2
67,67,221,1
68,68,222,4
69,69,222,1
70,70,223,1
71,71,224,25
72,72,224,55
73,73,224,1
74,74,225,2
75,75,225,1
76,76,226,1
77,77,227,3
78,78,227,1
79,79,227,9
80,80,228,25
81,81,228,1
82,82,229,48
83,83,229,1
84,84,229,11
85,85,230,15
86,86,230,2
87,87,230,1
88,88,232,1
89,89,233,25
90,90,233,1
91,91,234,1
92,92,235,25
93,93,235,1
94,94,236,1
95,95,237,1
96,96,238,2
97,97,238,24
98,98,238,1
99,99,239,1
101,101,240,1
102,102,241,1
103,103,242,25
104,104,242,23
105,105,242,24
106,106,242,1
107,107,243,3
108,108,243,1
109,109,244,15
110,110,244,1
111,111,244,12
112,112,245,1
113,113,245,12
114,114,246,3
115,115,246,1
116,116,247,1
117,117,247,12
118,118,248,1
119,119,249,1
120,120,250,2
121,121,250,3
122,122,250,1
123,123,251,1
124,124,251,9
125,125,252,1
126,126,254,1
127,127,255,22
128,128,255,1
129,129,256,0
130,130,256,2
131,131,256,1
132,132,257,1
133,133,258,1
134,134,259,1
135,135,260,2
136,136,260,24
137,137,260,1
138,138,262,1
139,139,263,1
141,141,264,1
142,142,265,39
143,143,265,1
144,144,266,25
145,145,266,1
146,146,267,9
147,147,268,1
148,148,269,24
149,149,269,1
150,150,271,3
151,151,271,11
152,152,272,2
153,153,272,1
154,154,273,46
155,155,273,1
156,156,273,11
157,157,275,4
158,158,275,3
159,159,276,1
160,160,277,23
161,161,278,1
162,162,279,48
163,163,280,3
164,164,280,1
165,165,281,2
166,166,281,1
167,167,281,9
168,168,282,1
169,169,283,1
170,170,283,11
171,171,284,1
172,172,285,0
173,173,285,36
174,174,285,2
175,175,285,1
176,176,286,1
177,177,287,2
178,178,287,1
179,179,287,11
180,180,288,58
181,181,288,11
182,182,289,1
183,183,290,19
184,184,292,4
185,185,292,1
186,186,293,2
187,187,293,24
188,188,293,1
189,189,293,19
190,190,293,11
191,191,294,3
192,192,295,9
193,193,296,1
194,194,296,12
195,195,298,1
196,196,299,1
197,197,299,12
198,198,300,12
199,199,301,46
200,200,301,2
201,201,301,39
202,202,302,1
203,203,302,9
204,204,303,14
205,205,303,2
207,207,303,1
208,208,304,3
209,209,305,1
210,210,306,34
211,211,306,4
212,212,306,28
213,213,306,0
214,214,306,1
215,215,308,0
216,216,308,9
217,217,309,1
218,218,311,4
219,219,311,25
220,220,311,3
221,221,311,1
222,222,311,11
223,223,313,2
224,224,313,1
225,225,313,11
226,226,314,12
227,227,315,31
228,228,315,25
229,229,315,12
230,230,316,12
231,231,317,24
232,232,317,1
233,233,318,1
234,234,319,4
235,235,319,1
236,236,320,4
237,237,320,25
238,238,320,1
239,239,321,12
240,240,322,1
241,241,322,12
242,242,323,1
243,243,324,18
244,244,324,54
245,245,324,12
246,246,325,2
247,247,325,39
248,248,325,1
249,249,325,8
250,250,326,1
251,251,327,1
252,252,328,0
253,253,328,1
254,254,328,11
255,255,329,1
256,256,331,9
257,257,332,2
258,258,332,3
259,259,332,1
260,260,333,24
261,261,333,3
262,262,333,1
263,263,334,3
264,264,334,1
265,265,335,3
266,266,335,1
267,267,336,3
268,268,337,9
269,269,338,24
270,270,338,1
271,271,339,25
272,272,339,1
273,273,339,8
274,274,341,3
275,275,343,36
276,276,343,2
277,277,343,1
278,278,345,18
279,279,346,36
280,280,346,25
281,281,346,1
282,282,347,24
283,283,347,18
284,284,347,1
285,285,348,11
286,286,349,4
287,287,349,1
288,288,350,2
289,289,350,19
290,290,350,9
291,291,351,1
292,292,352,24
293,293,352,1
294,294,354,31
295,295,354,2
296,296,354,24
297,297,354,11
298,298,355,1
299,299,356,2
300,300,356,1
301,301,359,25
302,302,360,0
303,303,361,4
304,304,363,1
305,305,364,1
306,306,365,18
307,307,366,4
308,308,366,1
309,309,366,11
310,310,368,4
311,311,368,0
312,312,368,31
313,313,368,22
314,314,368,39
315,315,368,11
316,316,370,24
317,317,370,1
318,318,370,11
319,319,371,25
320,320,371,1
321,321,372,3
322,322,373,3
323,323,373,1
324,324,374,8
325,325,375,2
326,326,375,1
327,327,376,1
328,328,376,8
329,329,377,4
330,330,379,10
331,331,382,1
332,332,383,8
333,333,384,2
334,334,384,1
335,335,386,4
336,336,386,1
337,337,386,11
338,338,387,58
339,339,390,4
340,340,390,1
341,341,390,11
342,342,392,24
343,343,393,4
344,344,393,2
345,345,393,11
346,346,394,4
347,347,394,1
348,348,397,80
349,349,397,25
350,350,397,1
351,351,397,8
352,352,397,11
353,353,398,4
354,354,398,2
355,355,398,11
356,356,399,11
357,357,400,14
358,358,400,3
359,359,401,23
360,360,404,1
361,361,407,2
362,362,411,1
363,363,412,2
364,364,412,1
365,365,413,1
366,366,414,24
367,367,414,9
368,368,415,1
369,369,416,9
370,370,417,10
371,371,418,4
372,372,418,36
373,373,418,1
374,374,420,4
375,375,420,1
376,376,422,25
377,377,422,3
378,378,422,1
379,379,425,35
380,380,425,1
381,381,425,12
382,382,428,46
383,383,428,15
384,384,430,3
385,385,430,1
386,386,430,10
387,387,431,2
388,388,431,1
389,389,431,72
390,390,431,10
391,391,432,1
392,392,433,1
393,393,434,31
394,394,434,9
395,395,437,1
396,396,439,11
397,397,440,4
398,398,440,57
399,399,440,24
400,400,441,2
401,401,441,1
402,402,444,4
403,403,444,25
404,404,444,33
405,405,446,25
406,406,446,11
407,407,449,28
408,408,449,36
409,409,449,1
410,410,451,1
411,411,452,4
412,412,454,2
413,413,454,1
414,414,455,55
415,415,455,1
416,416,460,3
417,417,460,1
418,418,462,1
419,419,462,10
420,420,463,36
421,421,463,25
422,422,463,23
423,423,463,32
424,424,463,1
425,425,464,4
426,426,464,1
427,427,465,24
429,429,468,1
430,430,469,2
431,431,469,1
432,432,471,28
433,433,472,3
434,434,472,1
435,435,473,1
436,436,474,1
437,437,475,11
438,438,476,25
439,439,476,1
440,440,476,10
441,441,477,25
442,442,477,10
443,443,478,3
444,444,478,1
445,445,479,1
446,446,480,2
447,447,480,1
448,448,481,1
449,449,482,12
450,450,484,32
451,451,485,24
452,452,485,39
453,453,485,8
454,454,485,12
455,455,487,22
456,456,487,12
457,457,487,11
458,458,488,1
459,459,488,11
460,460,491,1
461,461,491,12
462,462,492,3
464,464,493,1
465,465,493,12
466,466,494,12
467,467,495,1
468,468,495,12
469,469,496,34
470,470,496,0
471,471,496,1
472,472,497,34
473,473,497,1
474,474,497,12
475,475,497,11
476,476,498,12
477,477,498,9
478,478,499,12
479,479,500,2
480,480,500,1
481,481,502,58
482,482,502,1
483,483,502,30
484,484,503,4
485,485,504,58
486,486,504,24
487,487,504,1
488,488,504,11
489,489,505,25
490,490,505,9
491,491,508,1
492,492,509,1
493,493,510,2
494,494,510,1
495,495,510,50
496,496,510,11
497,497,511,22
498,498,511,1
499,499,511,50
500,500,512,36
501,501,513,22
502,502,514,1
503,503,517,1
504,504,517,10
505,505,519,1
506,506,519,8
507,507,519,12
508,508,522,2
509,509,523,3
510,510,525,4
511,511,525,15
512,512,525,18
513,513,525,11
514,514,527,1
515,515,528,25
516,516,528,1
517,517,528,30
518,518,529,4
519,519,529,1
520,520,530,1
521,521,532,46
522,522,532,1
523,523,533,9
524,524,535,1
525,525,538,1
526,526,538,12
527,527,539,28
528,528,539,2
529,529,539,24
530,530,539,1
531,531,539,11
532,532,541,1
533,533,541,12
534,534,542,31
535,535,542,11
536,536,543,1
537,537,544,1
538,538,546,2
539,539,546,3
540,540,546,1
541,541,547,78
542,542,547,12
543,543,548,1
544,544,550,2
545,545,551,28
546,546,551,55
547,547,551,3
548,548,551,30
549,549,552,32
550,550,552,1
551,551,553,2
552,552,553,3
553,553,553,13
554,554,554,2
555,555,557,2
556,556,564,2
557,557,569,15
558,558,569,2
559,559,571,25
560,560,572,1
561,561,573,4
562,562,573,15
563,563,573,1
564,564,573,11
565,565,574,1
566,566,577,4
567,567,577,1
568,568,577,30
569,569,579,3
570,570,579,1
571,571,579,11
572,572,580,2
573,573,580,12
574,574,580,11
576,576,582,2
577,577,582,1
578,578,583,4
579,579,583,28
580,580,588,1
581,581,589,24
582,582,590,1
583,583,593,63
584,584,595,63
585,585,595,1
586,586,595,11
587,587,597,4
588,588,598,25
589,589,599,63
590,590,600,1
591,591,601,2
592,592,601,1
593,593,603,1
594,594,603,50
595,595,604,63
596,596,604,1
597,597,605,1
598,598,605,11
599,599,606,34
600,600,609,63
601,601,612,3
602,602,612,1
603,603,613,63
604,604,613,30
605,605,614,63
606,606,616,12
607,607,620,34
608,608,620,36
609,609,621,1
610,610,621,12
611,611,622,2
612,612,622,12
613,613,623,12
614,614,625,1
615,615,625,9
616,616,626,25
617,617,626,1
618,618,628,1
619,619,630,1
620,620,630,9
621,621,635,63
622,622,635,25
623,623,635,24
624,624,635,1
625,625,639,1
626,626,640,32
627,627,640,1
628,628,640,11
629,629,642,63
630,630,642,3
631,631,642,1
632,632,643,1
633,633,644,63
634,634,644,2
635,635,644,1
636,636,644,11
637,637,645,1
638,638,647,1
639,639,648,1
640,640,649,63
641,641,650,0
642,642,650,36
643,643,650,1
644,644,650,11
645,645,652,63
646,646,652,1
647,647,655,22
648,648,656,1
649,649,657,4
650,650,657,1
651,651,658,63
652,652,659,2
653,653,659,24
654,654,659,1
655,655,659,12
