,Unnamed: 0,time,event
0,0,3,1
1,1,4,55
2,2,5,46
3,3,5,11
4,4,8,2
6,6,12,11
7,7,13,3
8,8,13,9
9,9,14,28
10,10,15,28
11,11,15,15
12,12,16,57
13,13,16,1
14,14,17,3
15,15,18,4
16,16,18,1
17,17,19,34
18,18,19,91
19,19,21,1
20,20,22,16
22,22,22,44
24,24,26,16
25,25,26,3
26,26,26,1
27,27,27,55
28,28,28,3
29,29,29,11
30,30,31,16
32,32,32,1
33,33,33,34
34,34,34,1
35,35,34,11
36,36,35,1
37,37,36,4
38,38,36,3
40,40,38,2
42,42,40,44
43,43,41,11
44,44,42,16
45,45,42,3
46,46,43,11
47,47,45,16
49,49,47,34
50,50,47,24
51,51,47,1
52,52,49,11
53,53,52,28
55,55,53,1
56,56,53,11
57,57,55,2
58,58,55,24
59,59,57,44
60,60,57,26
61,61,59,37
63,63,60,9
64,64,61,34
66,66,62,1
67,67,64,34
68,68,65,34
69,69,65,1
70,70,65,11
71,71,67,3
72,72,67,11
73,73,68,34
74,74,68,3
76,76,68,44
78,78,69,1
80,80,70,3
81,81,71,16
82,82,74,3
83,83,76,34
84,84,76,4
85,85,76,1
86,86,77,1
87,87,78,16
88,88,78,3
89,89,79,2
90,90,79,16
91,91,79,17
92,92,82,34
93,93,82,1
94,94,84,34
95,95,84,57
96,96,84,55
97,97,84,1
98,98,86,17
100,100,87,3
102,102,87,11
103,103,88,34
104,104,90,106
105,105,90,3
106,106,91,3
107,107,91,9
108,108,92,15
109,109,92,16
110,110,94,3
112,112,94,44
113,113,95,45
114,114,96,34
115,115,96,1
116,116,98,9
117,117,99,2
119,119,101,4
120,120,101,12
121,121,103,2
122,122,103,3
123,123,104,34
124,124,106,3
126,126,106,44
127,127,107,1
128,128,107,11
129,129,108,16
130,130,108,44
132,132,110,2
133,133,110,3
134,134,112,39
135,135,113,2
136,136,113,39
137,137,113,11
140,140,115,4
141,141,116,44
142,142,117,16
143,143,117,3
144,144,118,1
146,146,120,1
147,147,120,9
148,148,120,11
149,149,121,37
151,151,121,44
152,152,121,9
153,153,122,44
154,154,122,1
155,155,122,11
156,156,124,3
158,158,124,1
159,159,124,11
160,160,124,10
161,161,125,11
162,162,126,23
163,163,126,39
164,164,126,3
165,165,126,1
166,166,127,2
168,168,131,34
170,170,131,1
171,171,132,1
172,172,134,20
173,173,136,44
174,174,137,46
175,175,137,2
177,177,137,44
178,178,137,11
179,179,138,34
180,180,138,1
181,181,140,11
182,182,142,44
186,186,145,34
187,187,145,55
188,188,146,2
189,189,146,23
190,190,147,106
191,191,147,11
192,192,152,17
193,193,152,1
194,194,153,1
195,195,157,2
196,196,157,3
197,197,158,1
198,198,158,11
200,200,159,11
201,201,160,18
202,202,160,1
203,203,161,25
204,204,161,11
205,205,165,2
207,207,166,34
209,209,166,3
210,210,167,1
211,211,168,11
212,212,169,4
213,213,169,3
214,214,170,9
215,215,171,33
216,216,173,3
219,219,174,11
220,220,176,24
221,221,176,33
222,222,177,1
223,223,177,11
224,224,178,1
225,225,178,9
226,226,179,3
227,227,179,9
228,228,181,3
229,229,182,39
230,230,182,11
231,231,184,34
232,232,184,106
233,233,184,2
234,234,184,11
235,235,185,3
237,237,187,34
238,238,188,1
239,239,188,9
240,240,190,3
241,241,191,1
242,242,194,34
243,243,194,25
244,244,194,53
245,245,194,11
246,246,195,106
247,247,196,4
248,248,196,0
249,249,197,16
251,251,198,34
252,252,198,29
253,253,199,1
254,254,199,11
255,255,201,106
256,256,202,34
257,257,202,1
258,258,203,1
259,259,204,23
260,260,204,11
261,261,205,1
262,262,206,2
264,264,206,1
265,265,207,1
267,267,208,44
268,268,211,3
270,270,214,0
271,271,214,11
272,272,215,3
273,273,215,1
274,274,216,1
275,275,218,16
276,276,218,9
277,277,221,4
278,278,224,1
279,279,224,11
280,280,225,2
281,281,226,1
282,282,226,9
284,284,228,1
285,285,228,11
286,286,229,1
287,287,229,11
288,288,230,1
289,289,231,0
290,290,231,1
291,291,232,91
292,292,233,37
293,293,233,16
294,294,234,2
295,295,235,4
296,296,236,34
297,297,236,3
298,298,236,10
299,299,237,0
300,300,237,1
301,301,238,1
302,302,239,35
303,303,239,9
304,304,240,2
305,305,242,29
306,306,242,26
307,307,243,3
308,308,244,2
309,309,247,1
310,310,247,11
311,311,249,3
312,312,250,23
313,313,250,1
314,314,250,11
315,315,251,37
316,316,251,3
317,317,252,11
318,318,253,2
319,319,253,1
320,320,254,35
321,321,256,28
322,322,257,9
323,323,261,2
324,324,261,45
325,325,262,3
326,326,263,64
327,327,264,2
328,328,264,45
329,329,264,44
330,330,265,26
331,331,265,11
332,332,267,3
334,334,269,55
335,335,269,44
336,336,270,34
337,337,270,1
338,338,271,3
339,339,275,3
340,340,275,19
341,341,277,28
342,342,277,45
344,344,278,15
345,345,278,11
346,346,279,11
348,348,280,1
349,349,280,11
350,350,281,11
351,351,282,0
352,352,282,45
353,353,283,17
354,354,284,3
355,355,284,11
356,356,285,15
357,357,285,35
358,358,285,11
359,359,286,11
360,360,288,3
361,361,289,3
362,362,292,44
363,363,298,11
365,365,300,23
366,366,301,1
368,368,302,45
369,369,304,44
370,370,304,1
371,371,305,31
372,372,305,55
373,373,305,9
374,374,307,48
375,375,307,11
376,376,309,16
377,377,310,36
379,379,311,45
380,380,313,29
381,381,314,2
382,382,314,3
383,383,316,34
384,384,316,1
385,385,318,16
386,386,319,29
387,387,319,45
389,389,324,16
390,390,324,3
391,391,324,11
392,392,326,17
393,393,327,25
394,394,328,4
395,395,328,47
396,396,330,14
400,400,339,45
401,401,341,11
402,402,344,45
403,403,352,45
404,404,355,1
405,405,355,11
406,406,356,2
407,407,357,57
408,408,357,17
409,409,357,11
412,412,377,37
413,413,382,35
414,414,382,45
415,415,383,2
416,416,383,1
417,417,384,57
418,418,384,3
419,419,384,11
420,420,386,45
421,421,387,3
423,423,387,44
424,424,388,17
425,425,389,2
426,426,390,53
427,427,390,45
428,428,393,45
429,429,393,44
430,430,402,34
431,431,402,4
433,433,402,1
434,434,403,35
435,435,403,45
436,436,404,16
437,437,408,37
439,439,414,45
440,440,418,34
441,441,418,61
442,442,418,32
443,443,419,17
444,444,421,16
445,445,421,3
447,447,423,45
448,448,424,16
449,449,426,1
450,450,429,34
451,451,430,11
452,452,430,10
453,453,431,28
455,455,433,1
457,457,434,2
458,458,434,1
459,459,434,11
460,460,435,12
461,461,436,37
462,462,436,16
463,463,437,16
465,465,438,44
466,466,439,45
467,467,443,45
468,468,445,0
469,469,445,35
470,470,446,34
471,471,446,12
472,472,446,11
473,473,447,80
474,474,447,4
476,476,447,2
477,477,447,17
478,478,447,11
479,479,447,10
480,480,448,25
481,481,448,1
482,482,449,1
483,483,450,4
484,484,450,3
485,485,451,0
486,486,452,16
487,487,453,16
488,488,453,1
489,489,454,23
490,490,455,2
491,491,456,3
492,492,456,1
493,493,457,16
495,495,458,44
496,496,461,2
497,497,464,16
498,498,465,16
499,499,467,37
500,500,471,3
501,501,474,16
502,502,474,3
503,503,477,35
504,504,477,44
505,505,478,17
506,506,481,3
507,507,483,3
508,508,488,3
510,510,492,1
512,512,493,12
513,513,494,34
515,515,496,3
516,516,497,37
517,517,497,55
518,518,498,45
519,519,500,25
520,520,502,24
521,521,503,3
522,522,506,17
523,523,510,1
524,524,512,35
525,525,513,3
526,526,513,12
527,527,514,37
528,528,514,45
529,529,515,16
530,530,515,3
531,531,515,1
532,532,515,11
535,535,519,44
536,536,521,3
537,537,525,1
538,538,526,9
539,539,528,37
540,540,529,2
541,541,529,16
542,542,530,4
543,543,530,0
544,544,532,3
545,545,533,3
546,546,537,17
547,547,537,18
548,548,541,3
549,549,542,4
550,550,542,3
551,551,543,1
552,552,544,4
553,553,544,18
554,554,544,1
556,556,545,57
557,557,545,1
558,558,547,16
559,559,547,12
560,560,548,37
562,562,550,35
563,563,550,12
564,564,553,24
565,565,554,45
566,566,555,37
567,567,556,16
568,568,556,45
569,569,556,9
570,570,557,37
571,571,557,16
572,572,558,37
574,574,566,11
575,575,567,17
576,576,567,3
577,577,567,1
578,578,568,3
579,579,568,45
580,580,568,44
581,581,570,3
582,582,571,16
583,583,571,53
584,584,571,44
585,585,572,3
586,586,574,2
587,587,575,4
588,588,575,0
589,589,575,15
590,590,577,37
591,591,577,3
592,592,578,33
593,593,583,29
594,594,583,0
595,595,583,3
596,596,583,45
597,597,583,44
598,598,586,3
599,599,589,37
600,600,591,1
601,601,598,17
602,602,598,3
603,603,598,45
604,604,599,16
605,605,603,3
606,606,604,3
607,607,613,45
608,608,615,37
609,609,615,1
610,610,617,3
611,611,618,11
612,612,620,14
613,613,620,2
614,614,620,3
615,615,620,11
616,616,621,64
