,Unnamed: 0,time,event
0,0,2,25
1,1,3,2
2,2,3,1
3,3,3,11
4,4,4,28
5,5,4,1
6,6,4,11
7,7,5,4
8,8,6,4
9,9,6,15
10,10,6,3
11,11,6,1
12,12,9,15
13,13,10,3
14,14,14,1
15,15,15,1
16,16,15,9
17,17,16,2
18,18,17,15
19,19,19,3
20,20,20,1
21,21,26,3
22,22,28,1
23,23,29,4
24,24,31,1
25,25,40,3
26,26,40,1
27,27,41,25
28,28,41,3
29,29,41,1
30,30,42,4
31,31,42,1
32,32,42,9
33,33,42,11
34,34,43,1
35,35,44,3
36,36,45,1
37,37,61,3
38,38,62,3
39,39,68,3
40,40,68,1
41,41,70,25
42,42,74,15
43,43,74,2
44,44,74,1
45,45,76,3
46,46,78,3
47,47,81,3
48,48,81,1
49,49,83,3
50,50,85,3
51,51,85,1
52,52,86,4
53,53,86,3
54,54,86,1
55,55,86,11
56,56,87,4
57,57,87,15
58,58,87,3
59,59,87,11
60,60,88,109
61,61,88,3
63,63,88,1
64,64,88,11
65,65,89,3
66,66,89,1
67,67,90,1
68,68,91,3
69,69,91,1
70,70,92,1
71,71,93,2
72,72,93,1
73,73,94,2
74,74,94,3
75,75,94,1
76,76,95,1
77,77,96,2
78,78,96,3
79,79,96,1
80,80,98,3
81,81,98,1
82,82,99,3
83,83,99,1
84,84,100,4
85,85,100,1
86,86,101,25
87,87,101,24
88,88,101,3
89,89,101,1
90,90,102,1
91,91,105,3
92,92,106,3
93,93,109,3
94,94,113,3
95,95,114,1
96,96,115,3
97,97,116,15
98,98,116,3
99,99,117,1
100,100,121,3
101,101,124,1
102,102,125,3
103,103,126,1
104,104,129,3
105,105,130,3
106,106,130,1
107,107,132,25
108,108,132,3
109,109,134,20
110,110,134,1
111,111,135,3
112,112,138,3
113,113,139,3
114,114,144,1
115,115,145,3
116,116,146,3
117,117,146,1
118,118,147,1
119,119,148,3
120,120,150,3
121,121,152,3
122,122,155,3
123,123,156,1
124,124,156,50
125,125,157,2
126,126,158,3
127,127,158,1
128,128,159,3
129,129,160,3
130,130,160,1
131,131,160,11
132,132,161,3
133,133,161,1
134,134,162,25
135,135,162,3
136,136,162,1
137,137,163,4
138,138,163,1
139,139,164,24
140,140,164,3
141,141,164,1
142,142,164,11
143,143,167,1
144,144,168,3
145,145,169,3
146,146,170,3
147,147,170,1
148,148,171,1
149,149,172,2
150,150,172,3
151,151,176,3
152,152,176,1
153,153,176,11
154,154,177,3
155,155,177,1
156,156,179,25
157,157,179,3
158,158,179,1
159,159,182,3
160,160,182,1
161,161,184,3
162,162,185,3
163,163,187,3
164,164,190,1
165,165,191,2
166,166,191,3
167,167,191,1
168,168,191,9
169,169,193,25
170,170,193,3
171,171,193,1
172,172,196,3
173,173,196,1
174,174,197,15
175,175,197,3
176,176,197,1
177,177,197,11
178,178,198,1
179,179,199,1
180,180,200,3
181,181,200,1
182,182,201,3
183,183,202,3
184,184,202,1
185,185,203,3
186,186,204,3
187,187,205,1
188,188,206,57
189,189,206,24
190,190,206,3
191,191,206,1
192,192,209,1
193,193,210,3
194,194,211,4
195,195,211,1
196,196,215,3
197,197,217,57
198,198,217,3
199,199,217,1
200,200,218,3
201,201,221,3
202,202,221,1
203,203,222,3
204,204,222,1
205,205,223,1
206,206,223,9
207,207,225,3
208,208,226,1
209,209,227,3
210,210,227,1
211,211,228,3
212,212,229,3
213,213,234,3
214,214,235,24
215,215,235,3
216,216,235,1
217,217,237,3
218,218,237,1
219,219,238,1
220,220,239,24
221,221,239,39
222,222,239,1
223,223,239,11
224,224,240,3
225,225,241,1
226,226,243,3
227,227,245,3
228,228,245,1
229,229,245,9
230,230,246,3
231,231,248,3
232,232,251,3
233,233,253,1
234,234,255,25
235,235,255,3
236,236,257,3
237,237,259,3
238,238,260,3
239,239,264,3
240,240,266,3
241,241,267,3
242,242,268,1
243,243,269,3
244,244,270,1
245,245,275,3
246,246,275,1
247,247,276,1
248,248,277,4
249,249,278,3
250,250,278,1
251,251,278,8
252,252,279,3
253,253,279,1
254,254,281,20
255,255,281,3
256,256,282,11
257,257,283,3
258,258,283,1
259,259,284,3
260,260,285,25
261,261,285,1
262,262,286,3
263,263,287,3
264,264,288,20
265,265,289,11
266,266,290,4
267,267,290,3
268,268,290,1
269,269,291,20
270,270,291,3
271,271,291,1
272,272,292,3
273,273,293,3
274,274,293,1
275,275,294,3
276,276,297,1
277,277,298,3
278,278,299,3
279,279,300,3
280,280,300,1
281,281,301,3
282,282,303,3
283,283,304,3
284,284,308,3
285,285,313,36
286,286,313,3
287,287,313,1
288,288,314,3
289,289,315,4
290,290,316,35
291,291,316,1
292,292,317,3
293,293,318,20
294,294,319,1
295,295,321,25
296,296,321,3
297,297,322,3
298,298,323,3
299,299,324,20
300,300,325,11
301,301,326,1
302,302,327,3
303,303,329,3
304,304,330,20
305,305,330,15
306,306,330,11
307,307,331,4
308,308,331,15
310,310,331,1
311,311,331,9
312,312,332,3
313,313,332,1
314,314,332,9
315,315,333,4
316,316,334,15
317,317,334,3
318,318,334,1
319,319,335,3
320,320,336,1
321,321,337,1
322,322,338,3
323,323,338,1
324,324,339,3
325,325,339,11
326,326,340,3
327,327,341,3
328,328,341,1
329,329,342,3
330,330,343,1
331,331,344,3
332,332,346,3
333,333,347,3
334,334,349,2
335,335,349,3
336,336,350,15
337,337,351,25
338,338,352,3
339,339,354,3
340,340,354,1
341,341,355,15
342,342,356,4
343,343,356,3
344,344,356,1
345,345,357,1
346,346,359,3
347,347,359,1
348,348,360,3
349,349,361,3
350,350,361,1
351,351,361,50
352,352,361,11
353,353,362,1
354,354,363,3
355,355,364,3
356,356,367,15
357,357,367,3
358,358,367,1
359,359,367,9
360,360,367,11
361,361,368,55
362,362,368,3
363,363,368,1
364,364,369,3
365,365,370,3
366,366,371,15
367,367,371,3
368,368,371,1
369,369,372,4
370,370,372,1
371,371,373,3
372,372,374,15
373,373,374,3
374,374,374,1
375,375,374,11
376,376,375,15
377,377,375,3
378,378,375,1
380,380,377,3
381,381,377,1
382,382,378,3
383,383,378,1
384,384,379,4
385,385,379,15
386,386,379,1
387,387,379,9
388,388,380,2
389,389,380,3
390,390,380,1
391,391,380,9
392,392,381,3
393,393,382,1
394,394,384,15
395,395,384,3
396,396,385,15
397,397,385,3
398,398,386,3
399,399,386,1
400,400,387,4
401,401,388,1
402,402,389,3
403,403,390,1
404,404,391,3
405,405,391,1
406,406,392,2
407,407,392,1
408,408,394,3
409,409,395,3
410,410,396,3
411,411,397,1
412,412,398,34
413,413,398,48
414,414,398,3
415,415,398,1
416,416,398,11
417,417,399,3
418,418,400,3
419,419,401,3
420,420,402,3
421,421,403,3
422,422,404,3
423,423,405,3
424,424,407,3
425,425,409,1
426,426,410,15
427,427,410,3
428,428,410,1
429,429,412,3
430,430,413,1
431,431,415,1
432,432,416,3
433,433,416,1
434,434,416,11
435,435,417,15
436,436,417,3
437,437,417,9
438,438,419,46
439,439,419,2
440,440,419,24
441,441,419,3
442,442,419,1
443,443,419,8
444,444,419,50
445,445,419,9
446,446,419,11
447,447,420,3
448,448,420,1
449,449,423,4
450,450,423,3
451,451,423,1
452,452,424,1
453,453,426,15
454,454,426,1
455,455,427,15
456,456,427,50
457,457,428,15
458,458,428,3
459,459,429,55
460,460,429,3
461,461,429,1
462,462,430,15
463,463,430,3
464,464,430,50
465,465,431,3
466,466,433,3
467,467,435,3
468,468,436,3
469,469,436,1
470,470,436,11
471,471,437,15
472,472,437,1
473,473,437,9
474,474,438,3
475,475,439,3
476,476,440,15
477,477,440,3
478,478,441,3
479,479,442,34
480,480,442,3
481,481,442,1
483,483,444,3
484,484,445,3
485,485,446,3
486,486,447,3
487,487,448,3
488,488,449,3
489,489,449,1
490,490,449,11
491,491,450,3
492,492,451,3
493,493,453,3
494,494,453,1
495,495,454,25
496,496,454,2
497,497,454,3
498,498,454,1
499,499,455,3
500,500,456,3
501,501,458,3
502,502,459,1
503,503,460,3
504,504,461,3
505,505,463,3
506,506,464,3
507,507,464,1
508,508,465,2
509,509,465,3
510,510,465,1
511,511,466,15
512,512,466,2
513,513,466,1
514,514,466,9
515,515,467,3
516,516,468,15
517,517,468,3
518,518,468,1
519,519,469,3
520,520,470,3
521,521,472,3
522,522,473,34
523,523,473,3
524,524,473,1
525,525,474,3
526,526,474,1
527,527,475,3
528,528,476,3
529,529,478,3
530,530,479,3
531,531,480,4
