,Unnamed: 0,time,event
0,0,1,28
1,1,1,2
2,2,1,3
3,3,4,2
4,4,20,55
5,5,22,15
6,6,23,37
7,7,23,3
8,8,25,15
9,9,25,1
10,10,26,1
11,11,27,3
12,12,27,1
13,13,30,37
14,14,32,3
15,15,36,2
16,16,36,55
17,17,36,1
18,18,38,1
19,19,41,34
20,20,41,1
21,21,41,10
22,22,46,25
23,23,46,2
25,25,46,55
26,26,47,15
27,27,47,11
28,28,48,15
29,29,49,1
30,30,53,15
31,31,53,3
32,32,54,15
33,33,54,18
34,34,55,37
35,35,55,15
36,36,58,3
37,37,59,37
38,38,59,15
39,39,60,80
40,40,60,15
41,41,60,35
42,42,60,11
43,43,61,15
44,44,61,3
45,45,63,1
46,46,63,8
47,47,64,3
48,48,65,106
49,49,65,15
50,50,66,1
51,51,66,10
52,52,67,28
53,53,68,15
54,54,68,1
55,55,69,37
56,56,69,15
57,57,71,37
58,58,71,1
59,59,72,34
60,60,72,4
61,61,72,15
62,62,73,15
63,63,74,34
64,64,74,1
65,65,78,3
66,66,82,2
67,67,84,1
68,68,85,15
69,69,86,3
70,70,88,1
71,71,91,15
72,72,91,1
73,73,92,37
74,74,94,2
75,75,95,15
76,76,96,15
77,77,97,15
78,78,100,15
79,79,100,55
80,80,100,1
81,81,102,3
82,82,103,55
83,83,103,1
84,84,105,1
85,85,105,11
86,86,108,1
87,87,109,1
88,88,111,3
89,89,113,2
90,90,114,1
91,91,115,9
92,92,117,15
93,93,120,15
94,94,121,1
95,95,122,4
96,96,122,1
97,97,123,1
98,98,124,11
99,99,125,37
100,100,125,3
101,101,127,15
102,102,128,1
103,103,131,15
104,104,131,1
105,105,132,15
106,106,135,3
107,107,137,15
108,108,138,15
109,109,139,15
110,110,140,15
111,111,140,3
112,112,143,34
113,113,143,3
114,114,143,1
115,115,144,15
116,116,149,3
117,117,151,15
118,118,152,1
119,119,155,37
120,120,157,15
121,121,159,1
122,122,160,11
123,123,161,15
124,124,161,1
125,125,162,1
126,126,164,15
127,127,164,1
128,128,165,1
129,129,168,55
130,130,169,28
131,131,169,15
132,132,169,55
133,133,169,3
134,134,172,8
135,135,173,1
136,136,174,15
137,137,174,2
138,138,174,1
139,139,175,18
