,Unnamed: 0,time,event
0,0,1,3
1,1,2,2
2,2,2,1
3,3,3,3
4,4,3,1
5,5,5,2
6,6,6,1
7,7,8,2
8,8,8,1
9,9,9,15
10,10,9,1
11,11,10,3
12,12,11,22
13,13,11,2
14,14,11,1
15,15,13,2
16,16,14,2
17,17,14,24
18,18,14,1
19,19,15,3
20,20,16,46
21,21,16,55
22,22,16,3
23,23,17,80
24,24,17,48
25,25,17,2
26,26,18,28
27,27,18,3
28,28,18,1
29,29,19,2
30,30,19,3
31,31,19,1
32,32,20,3
33,33,21,2
34,34,21,1
35,35,22,1
36,36,23,2
37,37,23,3
38,38,23,1
39,39,24,1
40,40,25,2
41,41,26,1
42,42,27,2
43,43,28,3
44,44,28,1
45,45,29,3
46,46,34,2
47,47,35,3
48,48,35,1
49,49,36,2
50,50,36,3
51,51,36,1
52,52,39,2
53,53,39,1
54,54,40,2
55,55,47,3
56,56,48,2
57,57,52,2
58,58,52,1
59,59,53,3
60,60,54,2
61,61,54,3
62,62,54,1
63,63,55,2
64,64,57,1
65,65,59,2
66,66,59,1
67,67,60,2
68,68,61,3
69,69,63,2
70,70,63,1
71,71,65,3
72,72,65,1
73,73,66,2
74,74,67,2
75,75,68,2
76,76,68,1
77,77,70,3
78,78,72,1
79,79,73,3
80,80,74,2
81,81,74,1
82,82,75,2
83,83,76,3
84,84,78,2
85,85,78,1
86,86,80,2
87,87,81,3
88,88,81,1
89,89,84,2
90,90,85,2
91,91,85,3
92,92,86,1
93,93,87,3
94,94,87,1
95,95,91,2
97,97,91,1
98,98,92,2
99,99,92,55
100,100,92,3
101,101,93,4
102,102,93,2
103,103,93,55
104,104,94,3
105,105,94,11
106,106,95,2
107,107,96,3
108,108,96,1
109,109,97,2
110,110,97,3
111,111,100,2
112,112,100,3
113,113,101,17
114,114,101,3
115,115,101,1
116,116,102,2
117,117,103,1
118,118,105,3
119,119,106,18
120,120,106,9
121,121,107,11
122,122,108,2
123,123,109,15
124,124,109,2
125,125,109,11
126,126,110,2
127,127,110,1
128,128,111,55
129,129,112,15
130,130,112,1
131,131,113,2
132,132,113,1
133,133,114,3
134,134,114,1
135,135,115,2
136,136,115,1
137,137,117,3
138,138,118,2
139,139,118,55
140,140,118,1
141,141,118,11
142,142,119,1
143,143,119,9
144,144,120,18
145,145,120,1
146,146,121,2
147,147,122,3
148,148,123,2
149,149,123,3
150,150,123,1
151,151,123,11
152,152,125,3
153,153,126,2
154,154,126,3
155,155,129,1
156,156,130,3
157,157,130,9
158,158,130,11
159,159,131,2
160,160,132,55
161,161,133,2
162,162,134,2
163,163,135,1
164,164,136,1
165,165,138,2
166,166,138,3
167,167,139,2
168,168,142,2
169,169,143,2
170,170,144,2
171,171,145,1
172,172,146,80
173,173,146,55
174,174,146,3
175,175,146,1
176,176,147,2
177,177,148,2
178,178,148,1
179,179,149,4
180,180,149,23
181,181,149,1
182,182,151,2
183,183,151,24
184,184,151,17
185,185,152,2
186,186,154,1
187,187,155,2
188,188,156,1
189,189,157,25
190,190,157,3
191,191,157,1
192,192,159,2
193,193,159,1
194,194,160,3
195,195,160,1
196,196,161,2
197,197,161,1
198,198,164,1
199,199,165,2
200,200,165,1
201,201,166,2
202,202,168,28
203,203,168,2
204,204,168,1
205,205,170,2
207,207,171,1
208,208,172,24
209,209,172,1
210,210,173,1
211,211,175,2
212,212,175,1
213,213,176,2
214,214,177,3
215,215,178,36
216,216,178,3
218,218,179,2
219,219,179,1
220,220,180,4
221,221,180,1
222,222,182,2
223,223,182,3
224,224,182,1
225,225,183,2
226,226,183,1
227,227,184,1
228,228,186,2
229,229,186,55
230,230,186,1
231,231,187,2
232,232,187,3
233,233,188,2
234,234,188,1
235,235,189,2
236,236,189,3
237,237,189,1
238,238,190,80
239,239,191,1
240,240,192,2
241,241,192,3
242,242,192,1
243,243,193,2
244,244,193,1
245,245,194,2
246,246,194,55
247,247,195,1
248,248,196,1
249,249,196,8
250,250,197,2
251,251,197,1
252,252,198,55
253,253,198,1
254,254,200,2
255,255,201,1
256,256,201,9
257,257,203,3
258,258,203,1
259,259,204,2
260,260,205,2
261,261,205,1
262,262,207,2
263,263,207,3
264,264,208,55
265,265,209,2
266,266,209,3
267,267,209,11
268,268,210,2
269,269,211,3
270,270,212,55
271,271,212,3
272,272,212,26
273,273,213,15
274,274,213,3
275,275,214,2
276,276,214,1
277,277,215,1
278,278,215,9
279,279,217,2
280,280,217,1
281,281,220,3
282,282,220,18
283,283,220,1
284,284,221,22
285,285,222,1
286,286,224,34
287,287,224,3
288,288,224,1
289,289,225,18
290,290,227,2
291,291,229,2
292,292,232,2
293,293,234,2
294,294,235,2
295,295,235,1
296,296,236,28
297,297,236,3
298,298,236,1
299,299,237,2
300,300,237,55
301,301,237,3
302,302,238,3
303,303,238,1
304,304,240,1
305,305,241,2
306,306,241,11
307,307,242,18
308,308,243,55
309,309,243,3
310,310,245,2
311,311,245,1
312,312,245,11
313,313,246,9
314,314,247,55
315,315,247,3
316,316,248,1
317,317,249,2
318,318,249,3
319,319,249,1
320,320,250,34
321,321,250,2
322,322,251,1
323,323,252,25
324,324,252,18
325,325,253,4
326,326,253,3
327,327,253,13
328,328,253,1
329,329,255,3
330,330,255,1
331,331,256,1
332,332,257,1
333,333,258,3
334,334,259,3
335,335,260,20
336,336,260,13
337,337,261,1
338,338,262,3
339,339,263,3
340,340,265,1
341,341,268,2
342,342,268,3
343,343,268,11
344,344,269,2
345,345,270,11
346,346,272,2
347,347,272,55
348,348,272,3
349,349,272,1
350,350,273,2
351,351,273,3
352,352,273,1
353,353,274,3
354,354,274,1
355,355,275,2
356,356,275,3
357,357,276,2
358,358,277,2
359,359,277,3
360,360,278,2
361,361,278,11
362,362,279,18
363,363,280,2
364,364,280,3
365,365,281,2
366,366,281,1
367,367,282,2
368,368,282,1
369,369,283,2
370,370,284,2
371,371,284,3
372,372,284,9
373,373,285,2
374,374,285,55
375,375,286,2
376,376,286,1
377,377,287,2
378,378,287,11
379,379,288,2
380,380,288,3
381,381,289,2
382,382,289,3
383,383,290,2
384,384,290,55
385,385,291,2
386,386,291,47
387,387,292,2
388,388,293,2
389,389,293,1
390,390,294,31
391,391,294,2
392,392,294,11
393,393,295,2
394,394,295,1
395,395,296,2
396,396,297,4
397,397,297,2
398,398,297,55
399,399,298,2
400,400,298,1
401,401,299,2
402,402,299,55
403,403,299,3
404,404,299,26
405,405,300,2
406,406,301,2
407,407,302,55
408,408,302,3
409,409,302,1
410,410,303,2
411,411,304,28
412,412,304,1
413,413,305,2
414,414,305,78
415,415,306,2
416,416,306,3
418,418,307,2
419,419,307,1
420,420,308,36
421,421,308,2
422,422,308,3
423,423,308,18
424,424,308,1
425,425,309,1
426,426,309,11
427,427,310,2
428,428,310,3
429,429,311,1
430,430,312,2
431,431,312,3
432,432,313,2
433,433,314,2
434,434,314,55
435,435,314,1
436,436,316,2
437,437,316,1
438,438,317,2
439,439,317,3
440,440,317,26
441,441,317,1
442,442,318,2
443,443,318,3
444,444,318,1
445,445,319,2
446,446,320,2
447,447,320,3
448,448,321,3
449,449,321,1
450,450,322,2
451,451,323,2
452,452,323,3
453,453,323,1
454,454,324,2
455,455,324,3
456,456,325,2
457,457,326,2
458,458,326,3
459,459,326,1
460,460,327,23
461,461,327,3
462,462,328,2
463,463,328,1
464,464,329,2
465,465,330,2
466,466,330,23
467,467,330,3
468,468,330,1
469,469,331,2
470,470,331,55
471,471,332,2
472,472,332,3
473,473,333,34
474,474,334,2
476,476,335,3
477,477,336,2
478,478,337,2
479,479,337,1
481,481,338,3
482,482,338,1
483,483,339,2
484,484,339,3
485,485,340,2
486,486,341,2
487,487,341,55
489,489,341,3
490,490,341,11
491,491,342,2
492,492,342,3
493,493,342,1
494,494,343,2
495,495,343,3
496,496,343,11
498,498,344,1
499,499,345,3
500,500,346,2
501,501,346,3
502,502,346,1
503,503,347,2
504,504,348,2
505,505,348,3
506,506,349,2
507,507,349,3
508,508,350,55
509,509,351,2
510,510,351,3
511,511,352,2
512,512,353,1
513,513,354,2
514,514,355,1
515,515,356,2
516,516,356,55
517,517,357,2
518,518,357,1
519,519,358,2
520,520,358,55
522,522,359,2
523,523,359,1
524,524,360,2
526,526,360,3
527,527,361,2
528,528,361,3
529,529,362,55
530,530,362,1
531,531,363,15
532,532,363,2
533,533,364,2
534,534,364,24
535,535,364,3
536,536,366,3
537,537,366,1
538,538,367,2
539,539,368,21
540,540,368,2
541,541,369,2
542,542,369,55
543,543,369,1
544,544,373,2
545,545,375,2
546,546,375,1
547,547,376,2
548,548,376,1
549,549,377,1
550,550,378,24
551,551,378,3
552,552,378,1
553,553,379,15
554,554,379,2
555,555,379,23
556,556,379,1
557,557,381,2
558,558,381,1
559,559,382,3
560,560,382,1
561,561,383,2
562,562,383,55
563,563,383,1
564,564,385,2
565,565,385,3
566,566,385,1
567,567,386,1
568,568,386,11
569,569,387,15
570,570,387,2
571,571,387,55
572,572,388,2
573,573,388,3
574,574,390,3
575,575,391,2
576,576,391,1
577,577,392,1
578,578,393,2
579,579,394,1
580,580,395,2
581,581,396,1
582,582,397,2
583,583,397,55
584,584,398,2
585,585,399,28
586,586,399,36
587,587,399,55
588,588,399,23
589,589,399,1
590,590,401,2
591,591,402,2
592,592,402,55
593,593,402,3
594,594,403,15
595,595,404,2
596,596,404,55
597,597,405,2
598,598,405,55
599,599,406,2
600,600,406,3
601,601,407,3
602,602,408,55
603,603,409,2
604,604,409,55
605,605,409,1
606,606,410,2
607,607,410,55
608,608,410,1
609,609,411,55
610,610,411,3
611,611,412,1
612,612,413,1
613,613,414,3
614,614,415,2
615,615,415,1
616,616,416,2
617,617,418,2
618,618,418,3
619,619,419,15
620,620,419,2
621,621,421,2
622,622,423,2
623,623,424,2
624,624,424,3
625,625,425,28
626,626,425,3
627,627,425,1
628,628,426,2
629,629,427,2
630,630,427,1
631,631,430,2
632,632,430,55
633,633,431,2
634,634,431,1
635,635,432,1
636,636,433,34
637,637,433,2
638,638,433,1
639,639,435,1
640,640,436,3
641,641,436,11
642,642,437,2
643,643,438,3
644,644,439,2
645,645,439,1
646,646,440,15
647,647,440,2
648,648,440,1
649,649,441,34
650,650,441,2
651,651,441,1
653,653,442,1
