,Unnamed: 0,time,event
0,0,1,16
1,1,2,3
2,2,5,36
3,3,6,1
4,4,7,16
5,5,7,3
6,6,8,3
7,7,8,9
8,8,9,1
9,9,12,3
10,10,14,9
11,11,15,3
12,12,18,3
13,13,19,3
14,14,21,3
15,15,24,3
16,16,26,3
17,17,40,3
18,18,42,3
19,19,43,3
20,20,44,3
21,21,45,3
22,22,45,1
23,23,46,4
24,24,47,25
25,25,49,3
26,26,51,3
27,27,52,3
28,28,54,3
29,29,55,1
30,30,56,36
31,31,56,3
32,32,56,1
33,33,57,4
34,34,59,3
35,35,60,3
36,36,61,3
37,37,61,1
38,38,62,1
39,39,64,1
40,40,66,3
41,41,67,3
42,42,70,24
43,43,70,9
44,44,71,3
45,45,71,1
46,46,71,11
47,47,74,3
48,48,76,48
49,49,76,3
50,50,77,17
51,51,77,18
52,52,78,1
53,53,79,3
54,54,80,1
55,55,81,3
56,56,82,46
57,57,82,1
58,58,83,1
59,59,86,3
60,60,87,4
61,61,87,25
62,62,87,3
63,63,87,1
64,64,88,25
65,65,88,3
66,66,90,25
67,67,91,3
68,68,91,1
69,69,93,1
70,70,94,20
71,71,94,3
72,72,94,1
73,73,95,3
74,74,95,1
75,75,99,3
76,76,103,25
77,77,103,1
78,78,104,3
79,79,106,3
80,80,108,25
81,81,108,1
82,82,109,22
83,83,110,3
84,84,111,1
85,85,112,4
86,86,112,1
87,87,113,3
88,88,122,25
89,89,122,3
90,90,122,1
91,91,123,4
92,92,123,25
93,93,124,3
94,94,124,1
95,95,129,3
96,96,131,16
97,97,131,1
98,98,134,4
99,99,134,1
100,100,135,12
101,101,136,25
102,102,139,24
103,103,139,3
104,104,139,1
105,105,140,1
106,106,141,4
107,107,141,3
108,108,142,25
109,109,143,1
110,110,144,4
111,111,144,1
112,112,145,57
113,113,145,3
114,114,145,1
115,115,146,1
116,116,147,1
117,117,149,4
118,118,149,18
119,119,149,1
120,120,150,1
121,121,151,3
122,122,151,1
123,123,152,4
124,124,152,1
125,125,153,1
126,126,154,1
127,127,156,1
128,128,158,3
129,129,158,1
130,130,159,3
131,131,160,1
132,132,162,3
133,133,164,1
134,134,165,3
135,135,166,1
136,136,167,4
137,137,167,3
138,138,167,1
139,139,168,1
140,140,169,1
141,141,170,3
142,142,170,1
143,143,171,1
144,144,172,25
145,145,172,3
146,146,173,34
147,147,173,3
148,148,173,1
149,149,174,0
150,150,175,3
151,151,175,1
152,152,176,4
153,153,177,1
154,154,178,3
155,155,179,1
156,156,180,46
157,157,180,23
158,158,180,17
159,159,180,1
160,160,182,3
161,161,182,1
162,162,183,1
163,163,185,1
164,164,186,1
165,165,188,23
166,166,188,39
167,167,188,3
168,168,188,1
169,169,189,46
170,170,189,24
171,171,189,1
172,172,190,31
173,173,191,1
174,174,192,3
175,175,192,1
176,176,193,4
177,177,194,1
178,178,196,1
179,179,197,1
180,180,199,1
181,181,200,4
182,182,200,20
183,183,200,1
184,184,201,46
185,185,201,24
186,186,201,3
187,187,201,1
188,188,202,25
189,189,202,1
190,190,203,1
191,191,205,3
192,192,205,1
193,193,206,1
194,194,207,57
195,195,207,24
196,196,207,1
197,197,212,1
198,198,213,1
199,199,214,3
200,200,214,1
201,201,215,4
202,202,215,1
203,203,216,39
204,204,216,1
205,205,217,39
206,206,217,1
207,207,220,1
208,208,221,21
209,209,221,1
210,210,225,4
211,211,225,3
212,212,226,1
213,213,227,1
214,214,228,3
215,215,229,1
216,216,232,1
217,217,233,3
218,218,233,1
219,219,234,46
220,220,234,1
221,221,238,24
222,222,239,3
223,223,239,1
224,224,242,3
225,225,243,1
226,226,248,1
227,227,249,3
228,228,256,3
229,229,258,57
230,230,258,24
231,231,258,18
232,232,258,1
233,233,261,3
234,234,262,1
235,235,262,11
236,236,263,1
237,237,264,3
238,238,265,18
239,239,265,1
240,240,266,1
241,241,266,11
242,242,268,1
243,243,269,4
244,244,269,1
245,245,270,1
246,246,271,1
247,247,272,4
248,248,272,35
249,249,272,1
250,250,273,1
251,251,274,3
252,252,274,1
253,253,275,1
254,254,276,1
255,255,277,46
256,256,277,24
257,257,277,1
258,258,278,1
259,259,279,24
260,260,279,1
261,261,280,1
262,262,281,48
263,263,281,3
264,264,282,15
265,265,282,1
266,266,284,15
267,267,284,3
268,268,284,1
269,269,285,1
270,270,287,3
271,271,288,4
272,272,292,1
273,273,293,25
274,274,293,24
275,275,293,1
276,276,294,1
277,277,295,23
278,278,295,3
279,279,295,1
280,280,296,1
281,281,297,17
282,282,297,3
283,283,298,3
284,284,298,1
285,285,299,1
286,286,300,24
287,287,300,1
288,288,301,1
289,289,302,1
290,290,303,1
291,291,304,1
292,292,305,3
293,293,305,1
294,294,306,20
295,295,306,1
296,296,308,20
297,297,308,1
298,298,309,36
299,299,309,3
300,300,311,1
301,301,313,1
302,302,314,1
303,303,314,11
304,304,316,1
305,305,317,17
306,306,317,3
307,307,320,1
308,308,321,3
309,309,322,3
310,310,324,4
311,311,324,25
312,312,326,18
313,313,327,1
314,314,328,24
315,315,328,1
316,316,329,4
317,317,330,3
318,318,330,1
319,319,332,4
320,320,332,3
321,321,332,1
322,322,333,1
323,323,334,1
324,324,336,3
325,325,338,17
326,326,339,1
327,327,340,1
328,328,341,1
329,329,342,3
330,330,343,3
331,331,343,1
332,332,344,1
333,333,350,3
334,334,353,1
335,335,354,25
336,336,354,3
337,337,354,1
338,338,356,57
339,339,356,24
340,340,356,1
341,341,357,24
342,342,357,1
343,343,358,1
344,344,359,1
345,345,359,11
346,346,360,3
347,347,361,1
348,348,364,4
349,349,364,15
350,350,364,3
351,351,365,1
352,352,366,25
353,353,366,1
354,354,368,3
355,355,368,1
356,356,369,1
357,357,370,4
358,358,370,1
359,359,371,61
360,360,371,24
361,361,371,17
362,362,374,3
363,363,377,3
364,364,379,3
365,365,379,1
366,366,380,3
367,367,381,3
368,368,383,1
369,369,384,1
370,370,385,25
371,371,385,1
372,372,386,4
373,373,386,3
374,374,387,1
375,375,388,3
376,376,390,1
377,377,392,1
378,378,394,1
379,379,396,3
380,380,396,1
381,381,397,1
382,382,400,4
383,383,400,1
384,384,401,3
385,385,401,1
386,386,403,1
387,387,405,4
388,388,407,3
389,389,407,1
390,390,409,1
391,391,410,1
392,392,412,3
393,393,412,1
394,394,413,20
395,395,413,1
396,396,414,1
397,397,416,1
398,398,417,1
399,399,418,1
400,400,419,3
401,401,419,1
402,402,420,24
403,403,420,1
404,404,422,1
405,405,423,1
406,406,424,3
407,407,424,1
408,408,425,1
409,409,426,25
410,410,426,1
411,411,428,1
412,412,428,9
413,413,429,3
414,414,429,1
415,415,431,1
416,416,432,31
417,417,432,1
418,418,434,24
419,419,434,3
420,420,436,1
421,421,436,9
422,422,437,1
423,423,438,1
424,424,439,36
425,425,439,23
426,426,439,9
427,427,440,1
428,428,441,24
429,429,441,3
430,430,441,1
431,431,443,4
432,432,443,3
433,433,443,1
434,434,444,1
435,435,445,1
436,436,448,1
437,437,450,1
438,438,451,1
439,439,452,1
440,440,454,1
441,441,455,4
442,442,455,61
443,443,455,24
444,444,455,3
445,445,455,1
446,446,456,25
447,447,456,1
448,448,460,4
449,449,461,1
450,450,463,4
451,451,463,1
452,452,464,4
453,453,464,1
454,454,465,3
455,455,465,1
456,456,466,1
457,457,468,4
458,458,468,24
459,459,468,1
460,460,470,1
461,461,472,1
462,462,474,1
463,463,474,11
464,464,475,1
465,465,476,1
466,466,477,1
467,467,478,4
468,468,478,1
469,469,479,1
470,470,480,1
471,471,481,1
472,472,482,1
473,473,483,36
474,474,483,3
475,475,483,1
476,476,484,1
477,477,485,1
478,478,486,4
479,479,486,1
480,480,487,1
482,482,490,1
483,483,491,3
484,484,493,1
485,485,494,1
486,486,497,1
487,487,498,1
488,488,500,36
489,489,500,24
490,490,500,1
