,Unnamed: 0,time,event
0,0,0,18
1,1,9,29
2,2,13,3
3,3,15,3
4,4,21,1
5,5,22,2
6,6,23,11
7,7,24,4
8,8,25,4
9,9,25,21
10,10,25,1
11,11,27,1
12,12,28,4
13,13,28,1
14,14,31,2
15,15,31,3
16,16,31,1
17,17,33,24
18,18,33,1
19,19,33,9
20,20,36,9
21,21,37,1
22,22,38,4
23,23,38,20
24,24,40,5
25,25,40,20
26,26,42,3
27,27,42,1
28,28,45,3
29,29,50,3
30,30,57,3
31,31,58,1
32,32,59,11
33,33,60,3
34,34,60,9
35,35,60,11
36,36,61,2
37,37,61,11
38,38,63,1
39,39,64,11
40,40,65,1
41,41,69,57
42,42,69,1
43,43,69,11
44,44,71,3
45,45,72,2
46,46,73,1
47,47,74,3
48,48,74,11
49,49,75,3
50,50,75,1
51,51,75,11
52,52,80,1
53,53,81,1
54,54,81,11
55,55,87,2
56,56,87,9
57,57,90,57
58,58,90,23
59,59,90,11
60,60,91,21
61,61,92,3
62,62,93,3
63,63,94,1
64,64,94,11
65,65,95,11
66,66,96,1
67,67,97,1
68,68,97,9
69,69,97,11
71,71,99,2
72,72,101,1
73,73,103,1
74,74,104,3
75,75,111,2
76,76,121,3
77,77,122,24
78,78,123,11
79,79,128,18
80,80,130,1
81,81,131,3
82,82,132,3
83,83,136,20
84,84,138,2
85,85,141,1
86,86,141,11
87,87,145,1
88,88,145,9
89,89,145,11
90,90,146,11
91,91,147,36
92,92,149,36
93,93,149,2
95,95,149,1
96,96,149,11
97,97,154,11
98,98,155,3
99,99,157,3
100,100,159,3
101,101,160,3
102,102,163,1
103,103,164,20
104,104,165,28
105,105,165,3
106,106,168,3
107,107,173,18
108,108,174,18
109,109,175,28
110,110,177,2
111,111,178,1
112,112,179,11
113,113,180,24
114,114,180,1
115,115,180,11
116,116,181,3
117,117,181,1
118,118,183,29
119,119,184,4
120,120,188,1
121,121,189,31
122,122,192,28
123,123,192,0
124,124,193,3
125,125,194,1
126,126,195,1
127,127,195,11
128,128,196,24
129,129,197,24
130,130,198,5
131,131,198,2
133,133,199,9
134,134,200,18
135,135,202,24
137,137,202,1
138,138,202,8
139,139,203,25
140,140,207,23
141,141,207,11
142,142,209,4
143,143,209,18
144,144,210,3
145,145,211,3
146,146,223,3
147,147,223,1
148,148,225,1
149,149,225,9
150,150,225,11
152,152,228,3
153,153,248,3
154,154,255,3
155,155,256,3
156,156,257,16
157,157,257,9
158,158,260,22
159,159,271,2
160,160,271,1
161,161,272,28
162,162,272,57
163,163,273,15
164,164,273,1
165,165,273,9
166,166,273,11
168,168,276,61
169,169,276,1
170,170,276,11
171,171,278,46
172,172,278,1
173,173,279,1
174,174,281,1
175,175,282,1
176,176,283,2
177,177,283,1
178,178,284,22
179,179,291,2
180,180,291,1
181,181,292,1
182,182,293,46
183,183,293,9
184,184,293,11
185,185,294,46
186,186,294,1
187,187,295,1
188,188,296,0
189,189,296,1
190,190,305,3
191,191,306,1
192,192,309,31
193,193,309,18
194,194,310,2
195,195,310,1
196,196,312,1
197,197,313,1
198,198,314,1
199,199,314,9
200,200,315,3
201,201,315,1
202,202,316,16
203,203,316,1
204,204,318,22
205,205,318,1
206,206,319,39
207,207,320,18
208,208,321,1
209,209,324,2
210,210,326,1
211,211,327,16
212,212,328,36
213,213,330,16
214,214,330,1
216,216,332,16
217,217,332,1
218,218,333,9
219,219,334,4
220,220,334,24
221,221,334,3
222,222,334,1
224,224,335,2
225,225,335,1
226,226,336,1
227,227,337,16
228,228,340,1
229,229,341,1
230,230,343,3
231,231,344,4
232,232,344,1
234,234,345,61
235,235,346,2
236,236,346,16
237,237,346,1
238,238,348,57
239,239,348,8
240,240,348,9
241,241,348,11
242,242,349,28
243,243,349,1
244,244,349,11
245,245,351,1
246,246,352,1
247,247,353,24
248,248,353,1
249,249,355,1
250,250,356,61
251,251,356,57
252,252,356,15
254,254,356,1
255,255,357,1
256,256,357,50
257,257,358,1
258,258,359,1
259,259,360,2
260,260,360,18
261,261,360,1
262,262,361,4
263,263,361,1
264,264,362,1
265,265,363,1
266,266,364,24
267,267,365,31
268,268,365,3
269,269,365,18
270,270,365,9
271,271,366,1
272,272,368,4
273,273,368,46
274,274,368,33
275,275,368,18
276,276,368,1
277,277,369,31
278,278,369,1
279,279,369,9
280,280,369,11
282,282,370,1
283,283,372,1
284,284,373,11
285,285,375,3
286,286,375,1
287,287,376,1
289,289,377,1
290,290,377,9
291,291,378,46
293,293,378,1
294,294,379,2
295,295,382,1
296,296,387,1
297,297,388,1
298,298,388,9
299,299,389,2
300,300,389,1
301,301,390,18
302,302,390,1
303,303,394,24
304,304,394,1
305,305,394,9
306,306,395,1
307,307,396,2
308,308,396,3
310,310,397,32
311,311,397,1
312,312,399,18
313,313,399,1
314,314,400,3
315,315,401,33
316,316,401,11
317,317,402,1
318,318,402,11
319,319,403,3
320,320,405,61
321,321,406,31
322,322,406,23
323,323,406,1
324,324,406,11
325,325,407,1
326,326,408,2
327,327,409,9
328,328,410,3
329,329,411,33
330,330,411,1
331,331,415,1
332,332,416,53
333,333,418,2
334,334,419,1
335,335,420,28
336,336,420,31
337,337,420,11
338,338,423,1
339,339,424,3
340,340,424,1
341,341,425,4
342,342,425,1
343,343,425,9
344,344,426,31
345,345,426,22
346,346,426,2
347,347,426,1
348,348,426,9
349,349,426,11
350,350,427,26
351,351,427,1
352,352,429,16
353,353,429,35
354,354,429,1
355,355,431,1
356,356,432,31
357,357,432,22
358,358,432,1
359,359,432,11
360,360,433,28
361,361,433,57
362,362,433,3
363,363,433,32
364,364,433,1
366,366,434,32
367,367,434,1
368,368,435,1
369,369,435,9
370,370,436,2
372,372,437,1
373,373,438,24
374,374,438,11
376,376,444,1
377,377,445,2
378,378,446,24
379,379,448,31
380,380,448,18
381,381,449,1
382,382,450,1
383,383,451,58
384,384,453,16
385,385,453,3
386,386,453,1
387,387,454,2
389,389,454,9
391,391,456,1
392,392,457,3
393,393,457,1
394,394,459,1
395,395,460,1
396,396,463,55
397,397,463,3
398,398,463,1
399,399,464,2
400,400,464,1
402,402,467,1
403,403,468,1
404,404,469,1
405,405,470,1
406,406,472,1
407,407,472,9
408,408,473,1
409,409,474,2
410,410,474,1
411,411,476,21
412,412,476,55
413,413,476,1
414,414,477,21
415,415,477,1
416,416,480,1
417,417,482,61
418,418,482,2
419,419,482,32
420,420,482,1
421,421,484,4
422,422,485,3
423,423,485,26
424,424,485,9
425,425,487,106
426,426,487,1
427,427,488,1
428,428,489,1
429,429,492,1
430,430,493,3
431,431,494,106
432,432,495,106
433,433,495,9
434,434,496,34
435,435,496,2
436,436,496,1
437,437,496,11
438,438,497,20
439,439,497,16
440,440,498,106
441,441,498,1
442,442,499,106
443,443,500,106
444,444,500,1
445,445,500,9
446,446,501,106
447,447,501,32
448,448,502,106
449,449,502,16
450,450,503,61
451,451,503,9
452,452,503,11
453,453,505,106
454,454,506,106
455,455,506,3
456,456,506,1
457,457,507,106
458,458,508,106
459,459,508,1
460,460,509,2
461,461,509,1
462,462,511,1
463,463,512,106
464,464,513,106
465,465,513,1
466,466,514,106
467,467,515,106
468,468,515,1
469,469,516,106
470,470,516,3
471,471,516,1
472,472,517,32
473,473,517,1
474,474,518,3
475,475,518,1
476,476,519,106
477,477,521,106
478,478,521,15
479,479,521,2
480,480,521,9
481,481,522,106
