,Unnamed: 0,time,event
0,0,0,3
1,1,4,5
2,2,8,1
3,3,10,82
5,5,13,5
6,6,13,11
7,7,15,82
8,8,16,82
9,9,16,1
10,10,20,0
11,11,20,3
13,13,46,5
14,14,47,82
15,15,51,3
16,16,54,5
17,17,55,57
18,18,60,1
19,19,63,0
20,20,63,22
21,21,63,18
22,22,70,5
23,23,71,91
24,24,71,1
25,25,73,1
26,26,75,82
27,27,78,3
28,28,79,3
29,29,82,3
30,30,88,1
31,31,90,3
32,32,98,4
33,33,98,57
34,34,106,82
35,35,113,1
36,36,114,3
37,37,117,3
38,38,123,3
39,39,124,3
40,40,131,1
41,41,136,82
42,42,140,3
43,43,142,3
44,44,143,1
45,45,147,3
46,46,151,11
47,47,154,1
48,48,155,1
49,49,162,57
50,50,163,25
51,51,163,12
52,52,167,82
53,53,168,4
54,54,168,15
55,55,169,15
56,56,169,12
57,57,170,91
58,58,170,3
59,59,171,3
60,60,171,12
61,61,172,15
62,62,172,12
63,63,173,1
64,64,175,3
65,65,177,3
66,66,184,3
67,67,185,3
68,68,187,1
69,69,188,15
70,70,188,9
71,71,195,34
73,73,195,15
74,74,197,5
75,75,197,20
76,76,197,82
77,77,197,12
78,78,197,10
79,79,198,5
80,80,199,10
81,81,200,5
82,82,201,3
83,83,204,3
84,84,204,12
85,85,206,1
87,87,207,36
88,88,207,15
89,89,207,18
90,90,208,12
91,91,213,3
92,92,215,12
93,93,216,15
94,94,217,91
95,95,219,12
96,96,221,3
97,97,225,3
98,98,227,3
99,99,228,82
100,100,231,5
101,101,231,3
102,102,235,1
103,103,236,17
104,104,237,34
105,105,237,57
106,106,237,9
107,107,237,11
108,108,238,15
109,109,238,91
110,110,240,3
111,111,242,57
112,112,242,1
113,113,243,2
114,114,243,1
115,115,246,57
116,116,247,1
117,117,248,1
118,118,249,1
119,119,250,1
120,120,251,15
121,121,251,9
122,122,252,15
123,123,252,1
124,124,253,1
125,125,254,5
126,126,254,15
127,127,255,1
128,128,258,34
130,130,258,23
131,131,258,9
133,133,258,11
135,135,259,82
136,136,259,1
137,137,260,1
138,138,261,23
139,139,261,1
140,140,263,12
141,141,264,4
142,142,266,15
143,143,268,82
144,144,269,12
145,145,270,12
146,146,271,12
147,147,272,11
148,148,274,5
149,149,277,5
150,150,277,57
151,151,277,12
152,152,278,1
153,153,278,12
154,154,279,57
155,155,279,91
156,156,279,1
157,157,280,15
158,158,281,1
159,159,282,1
160,160,284,57
161,161,284,15
162,162,284,12
163,163,284,11
164,164,285,12
165,165,286,5
166,166,286,12
167,167,287,1
168,168,288,18
169,169,288,1
170,170,288,12
171,171,289,12
172,172,290,5
173,173,290,12
174,174,291,18
175,175,292,5
176,176,292,20
177,177,292,12
178,178,293,12
179,179,294,12
180,180,295,5
181,181,295,1
182,182,295,12
183,183,296,12
184,184,297,20
185,185,297,1
186,186,297,12
187,187,298,5
188,188,298,82
189,189,298,12
191,191,301,1
192,192,302,32
193,193,302,12
194,194,303,1
195,195,303,12
196,196,304,5
197,197,304,18
198,198,304,1
199,199,304,12
200,200,305,1
201,201,305,12
202,202,306,5
