,Unnamed: 0,time,event
0,0,0,25
1,1,0,11
2,2,1,0
3,3,1,11
4,4,2,1
5,5,3,3
6,6,4,1
7,7,9,1
8,8,10,1
9,9,12,1
10,10,12,11
11,11,13,15
12,12,13,1
13,13,13,9
14,14,13,11
15,15,14,34
16,16,15,34
17,17,15,1
18,18,16,34
19,19,16,1
20,20,16,11
21,21,17,1
22,22,17,11
23,23,18,1
24,24,19,26
25,25,19,11
26,26,20,11
27,27,26,25
28,28,26,1
29,29,27,1
30,30,27,11
31,31,29,1
32,32,29,11
34,34,31,1
35,35,32,1
36,36,33,1
37,37,34,1
38,38,35,91
39,39,36,1
40,40,38,1
41,41,39,1
42,42,40,26
43,43,41,1
44,44,43,57
45,45,43,25
46,46,43,16
47,47,43,1
48,48,43,11
49,49,44,22
50,50,44,16
51,51,44,1
52,52,44,11
53,53,45,18
54,54,45,1
55,55,46,1
56,56,47,26
57,57,48,1
58,58,50,4
59,59,51,18
60,60,51,9
61,61,51,11
62,62,52,11
63,63,53,22
64,64,53,1
65,65,54,1
66,66,55,11
67,67,56,1
68,68,56,12
69,69,58,1
70,70,60,25
71,71,60,1
72,72,60,11
73,73,61,18
74,74,61,1
75,75,61,11
76,76,62,16
77,77,62,1
78,78,63,15
79,79,63,1
80,80,65,3
81,81,65,1
82,82,66,80
83,83,66,16
84,84,66,1
85,85,70,1
86,86,71,25
87,87,72,4
88,88,72,25
89,89,72,16
90,90,72,1
91,91,73,1
92,92,74,4
93,93,74,1
94,94,74,12
95,95,74,11
96,96,75,4
97,97,75,1
98,98,75,11
99,99,76,15
100,100,77,1
101,101,78,1
102,102,79,1
103,103,80,25
104,104,81,25
105,105,81,1
106,106,82,1
107,107,83,1
108,108,83,11
109,109,84,16
110,110,84,1
111,111,85,1
112,112,87,1
113,113,88,25
114,114,88,1
115,115,91,31
116,116,91,25
117,117,91,18
118,118,91,1
119,119,91,11
120,120,92,1
121,121,92,11
122,122,93,1
123,123,95,3
124,124,96,28
125,125,96,1
126,126,97,1
127,127,98,4
128,128,98,25
129,129,98,1
